
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  5.6  31.5    0.2   62.7  1.14  57.1   10.7  2344    47   101   0.58 11:20:43    
  5.2  29.4    0.1   65.3  1.07  53.3    9.6   764    33   101   0.58 11:20:53    
  5.4  31.9    0.2   62.5  1.17  58.3   10.2  3245    49   101   0.58 11:21:03    
  5.3  29.9    0.1   64.7  1.09  54.6    9.8  1160    70   101   0.58 11:21:13    
 16.3  30.0    1.1   52.5  1.29  64.3   14.4  2538   108   101   0.58 11:21:23    
 19.9  35.2    1.3   43.7  1.67  83.4   15.1  4961    99   101   0.58 11:21:33    
 14.6  30.3    1.3   53.8  1.31  65.3   13.4  2825    59   101   0.58 11:21:43    
 13.4  30.9    0.9   54.9  1.32  66.1   12.4  3552    59   101   0.58 11:21:53    
  5.3  30.4    0.3   64.1  1.11  55.7   10.0  2343    42   101   0.58 11:22:03    
  5.1  29.2    0.2   65.6  1.06  53.1    9.6  1242    53   101   0.58 11:22:13    
  4.5  31.6    0.2   63.7  1.14  56.9   10.6  3714    63   101   0.58 11:22:23    
  5.4  30.0    0.2   64.4  1.10  55.1    9.9  1909    63   101   0.58 11:22:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.9  29.8    0.1   65.1  1.07  53.7    9.5   982    43   101   0.58 11:22:43    
  4.7  32.4    0.4   62.5  1.16  58.0   10.5  4122    64   101   0.58 11:22:53    
  5.4  30.4    0.2   64.0  1.11  55.7    9.8  1644    40   101   0.58 11:23:03    
  4.5  30.8    0.3   64.4  1.10  54.9   10.1  1822    66   101   0.58 11:23:13    
  4.8  30.9    0.1   64.1  1.12  55.8   10.3  2175    56   101   0.58 11:23:23    
  4.8  30.7    0.2   64.3  1.10  55.1   10.1  2646    38   101   0.58 11:23:33    
  4.7  30.3    0.1   65.0  1.08  54.0    9.9  1522    34   101   0.58 11:23:43    
  4.7  29.9    0.1   65.3  1.07  53.5    9.5  1362    34   101   0.58 11:23:53    
  5.2  31.8    0.3   62.7  1.16  58.0   10.9  3301    43   101   0.58 11:24:03    
  5.9  30.2    0.3   63.5  1.11  55.7   10.4  1987    85   101   0.58 11:24:13    
  4.9  30.1    0.2   64.9  1.08  54.0    9.8  1143    57   101   0.58 11:24:23    
 17.0  34.1    0.9   48.0  1.55  77.7   14.1  5138    82   101   0.58 11:24:33    
 23.6  34.3    0.6   41.6  1.79  89.6   15.0  2851    57   101   0.58 11:24:43    
 12.9  31.2    0.9   54.9  1.34  66.9   13.2  2654    43   101   0.58 11:24:53    
  7.3  32.1    0.4   60.2  1.22  60.8   11.4  3699    43   101   0.58 11:25:03    
 15.4  32.8    0.7   51.1  1.48  74.2   13.0  3758    73   101   0.58 11:25:13    
 17.4  31.7    0.8   50.1  1.49  74.7   14.1  3664    88   101   0.58 11:25:23    
 18.8  34.0    0.6   46.6  1.60  80.0   16.2  4652    93   101   0.58 11:25:33    
 11.9  22.3    0.1   65.7  1.06  52.8    9.2   670    17   101   0.58 11:25:43    
  5.6  32.3    0.3   61.8  1.18  58.8   11.1  3758    46   101   0.58 11:25:53    
 18.7  31.7    0.7   48.9  1.53  76.3   14.1  2981    57   101   0.58 11:26:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 18.3  31.7    0.8   49.1  1.49  74.6   14.7  3472    98   101   0.58 11:26:13    
 18.2  34.4    0.9   46.6  1.59  79.7   15.3  5135    83   101   0.58 11:26:23    
 14.2  31.9    0.5   53.5  1.38  68.8   13.9  2601    49   101   0.58 11:26:33    
  5.2  30.8    0.2   63.8  1.12  55.9    9.9  1621    21   101   0.58 11:26:43    
 10.0  30.1    0.9   59.0  1.20  60.2   12.3  3727    41   101   0.58 11:26:53    
  8.7  27.4    0.4   63.4  1.09  54.6   10.2  1004    19   101   0.58 11:27:03    
  4.6  31.4    0.2   63.8  1.13  56.6   10.1  3399    54   101   0.58 11:27:13    
  4.8  29.6    0.1   65.5  1.07  53.3    9.4  1302    27   101   0.58 11:27:23    
  4.6  30.6    0.2   64.6  1.09  54.7    9.9  1953    22   101   0.58 11:27:33    
  4.6  31.5    0.1   63.8  1.13  56.4   10.3  2740    21   101   0.58 11:27:43    
  4.7  30.9    0.1   64.3  1.10  54.8   10.0  1377    18   101   0.58 11:27:53    
  5.3  31.6    0.2   62.9  1.15  57.7   10.5  2883    24   101   0.58 11:28:03    
  4.8  30.8    0.2   64.2  1.11  55.3   10.0  1686    46   101   0.58 11:28:13    
  4.6  30.3    0.2   64.8  1.08  54.1    9.8  1407    38   101   0.58 11:28:23    
 10.6  32.7    0.5   56.2  1.31  65.7   12.8  4326    53   101   0.58 11:28:33    
  7.4  30.0    0.1   62.5  1.15  57.6   10.3  1207    20   101   0.58 11:28:43    
  6.2  30.1    0.2   63.5  1.12  56.1   10.3  2843    23   101   0.58 11:28:53    
  5.3  30.0    0.1   64.6  1.09  54.6    9.9  1508    21   101   0.58 11:29:03    
  4.6  30.0    0.2   65.2  1.07  53.7    9.7  1473    45   101   0.58 11:29:13    
  4.3  31.6    0.2   63.9  1.12  56.1   10.2  2907    45   101   0.58 11:29:23    
  4.5  30.9    0.2   64.3  1.11  55.4    9.8  2320    33   101   0.58 11:29:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.0  29.6    0.1   65.4  1.06  53.2    9.4   731    20   101   0.58 11:29:43    
  4.6  31.6    0.3   63.5  1.13  56.6   10.4  3746    27   101   0.58 11:29:53    
  6.9  30.3    0.2   62.7  1.14  56.9   10.3   871    19   101   0.58 11:30:03    
  6.4  29.7    0.3   63.5  1.12  55.9    9.9  1243    27   101   0.58 11:30:13    
  8.9  31.5    1.1   58.5  1.21  60.4   12.0  3639    81   101   0.58 11:30:23    
  6.3  31.2    0.3   62.3  1.16  57.8   10.3  1732    38   101   0.58 11:30:33    
  5.7  30.8    0.2   63.4  1.12  56.2   10.1  2087    35   101   0.58 11:30:43    
  7.2  30.6    1.2   61.1  1.17  58.5   10.6  3346    33   101   0.58 11:30:53    
  8.8  29.7    0.3   61.2  1.19  59.4   10.5  1045    21   101   0.58 11:31:03    
 26.1  35.7    1.8   36.4  1.85  92.5   17.8  5451    90   101   0.58 11:31:13    
 18.0  32.8    2.1   47.2  1.54  76.9   14.0  3800    78   101   0.58 11:31:23    
 24.1  33.3    2.6   40.1  1.72  86.1   16.6  3357    96   101   0.58 11:31:33    
 25.2  33.4    2.7   38.7  1.73  86.4   17.1  4585    90   101   0.58 11:31:43    
 20.0  33.4    1.4   45.2  1.65  82.7   15.3  4446    57   101   0.58 11:31:53    
 10.5  28.6    1.3   59.6  1.19  59.3   10.6  1138    30   101   0.58 11:32:03    
  7.6  30.3    0.2   61.9  1.17  58.3   11.1  2039    55   101   0.58 11:32:13    
  5.2  32.4    0.2   62.2  1.17  58.7   10.9  3653    72   101   0.58 11:32:23    
  5.5  31.1    0.5   62.9  1.14  56.9   10.3  2367    43   101   0.58 11:32:33    
  4.7  30.0    0.1   65.1  1.07  53.5    9.8   924    34   101   0.58 11:32:43    
  5.7  31.7    0.3   62.3  1.14  57.2   11.2  3221    38   101   0.58 11:32:53    
  5.9  30.1    0.1   63.9  1.10  55.2   10.2  1724    24   101   0.58 11:33:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.8  30.6    0.2   64.4  1.09  54.7   10.0  1563    57   101   0.58 11:33:13    
  4.7  30.8    0.2   64.3  1.10  55.0    9.8  1839    66   101   0.58 11:33:23    
  5.5  31.4    0.2   63.0  1.14  57.2   10.7  3008    42   101   0.58 11:33:33    
  4.7  31.0    0.2   64.1  1.11  55.5   10.1  2011    36   101   0.58 11:33:43    
  6.1  29.6    0.2   64.1  1.10  55.1    9.8  1405    37   101   0.58 11:33:53    
  5.2  31.4    0.3   63.0  1.14  57.1   10.3  2701    36   101   0.58 11:34:03    
  4.8  31.6    0.4   63.2  1.14  57.2   10.6  3038    79   101   0.58 11:34:13    
  7.0  29.5    0.6   62.9  1.12  56.1   10.4  1515    62   101   0.58 11:34:23    
  9.0  30.7    0.5   59.8  1.19  59.5   11.7  2770    51   101   0.58 11:34:33    
  5.8  32.0    0.4   61.8  1.17  58.7   10.7  3934    44   101   0.58 11:34:43    
  4.8  30.1    0.2   64.8  1.08  53.9    9.6  1216    19   101   0.58 11:34:53    
  5.5  31.3    0.3   63.0  1.13  56.7   10.9  2771    34   101   0.58 11:35:03    
  4.8  31.4    0.2   63.5  1.12  56.2   10.2  2399    43   101   0.58 11:35:13    
  5.6  31.0    0.2   63.2  1.14  56.8   10.2  1852    45   101   0.58 11:35:23    
  4.7  32.4    0.3   62.6  1.17  58.5   10.7  3785    59   101   0.58 11:35:33    
  4.8  30.4    0.2   64.7  1.09  54.6    9.8  1342    36   101   0.58 11:35:43    
  4.7  30.2    0.1   64.9  1.08  53.9    9.6  1133    29   101   0.58 11:35:53    
  5.2  33.0    0.3   61.6  1.20  59.8   11.0  4142    41   101   0.58 11:36:03    
  4.6  30.3    0.1   65.0  1.08  54.0    9.5  1170    48   101   0.58 11:36:13    
  6.1  32.1    0.3   61.5  1.17  58.7   11.2  2753    60   101   0.58 11:36:23    
 11.3  31.4    1.2   56.1  1.24  62.0   12.9  3897    61   101   0.58 11:36:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 20.0  34.6    0.8   44.6  1.68  84.2   14.7  2758    61   101   0.58 11:36:43    
 15.3  30.6    1.2   52.9  1.34  66.8   13.8  3735    46   101   0.58 11:36:53    
  6.4  31.0    0.6   62.0  1.16  58.0   10.9  3010    24   101   0.58 11:37:03    
 11.4  28.8    1.6   58.3  1.18  59.1   11.4  1471    41   101   0.58 11:37:13    
 12.0  29.0    1.6   57.4  1.25  62.3   12.3  4611    61   101   0.58 11:37:23    
 11.4  29.2    1.7   57.7  1.21  60.3   11.4  1724    30   101   0.58 11:37:33    
  7.3  31.2    0.8   60.7  1.19  59.4   11.2  3279    34   101   0.58 11:37:43    
  4.6  31.0    0.5   64.0  1.11  55.7   10.2  2770    25   101   0.58 11:37:53    
  6.0  30.2    0.3   63.6  1.12  56.2    9.7  1767    22   101   0.58 11:38:03    
  4.5  31.8    0.3   63.4  1.15  57.4   10.3  3798    73   101   0.58 11:38:13    
  4.9  30.4    0.2   64.5  1.10  55.0   10.4  1981    56   101   0.58 11:38:23    
  5.4  31.6    0.2   62.8  1.15  57.3   10.6  2593    41   101   0.58 11:38:33    
  4.6  31.8    0.3   63.2  1.14  57.1    9.9  3235    30   101   0.58 11:38:43    
  4.7  29.9    0.1   65.3  1.07  53.3    9.7   942    21   101   0.58 11:38:53    
  6.4  32.3    0.6   60.8  1.20  60.1   11.3  4402    35   101   0.58 11:39:03    
  7.1  28.9    0.2   63.9  1.10  54.8   10.2  1055    50   101   0.58 11:39:13    
  4.7  31.0    0.2   64.1  1.11  55.6   10.0  2135    38   101   0.58 11:39:23    
  4.5  31.9    0.3   63.3  1.14  56.9   10.8  3209    39   101   0.58 11:39:33    
  4.9  30.2    0.1   64.8  1.08  54.1    9.9  1080    17   101   0.58 11:39:43    
 14.0  32.4    0.9   52.7  1.41  70.6   13.8  4209    44   101   0.58 11:39:53    
  6.9  29.6    0.2   63.3  1.11  55.6   10.2  1091    16   101   0.58 11:40:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.0  30.7    0.2   64.1  1.10  55.2   10.0  1731    41   101   0.58 11:40:13    
  6.5  31.2    0.2   62.0  1.16  58.0   10.8  3084    46   101   0.58 11:40:23    
  7.7  30.2    0.2   61.9  1.14  56.8   10.7  1590    27   101   0.58 11:40:33    
 12.3  32.4    0.3   55.0  1.37  68.4   12.3  3680    43   101   0.58 11:40:43    
 16.6  29.1    0.1   54.1  1.36  67.9   13.2  1841    37   101   0.58 11:40:53    
  5.8  30.2    0.1   63.9  1.11  55.7   10.0  1500    25   101   0.58 11:41:03    
  4.7  31.8    0.2   63.3  1.15  57.3   10.4  2884    51   101   0.58 11:41:13    
  7.1  29.6    0.4   62.9  1.12  56.0    9.9  1500    38   101   0.58 11:41:23    
  4.6  32.5    0.3   62.7  1.16  58.1   10.4  3655    38   101   0.58 11:41:33    
  4.7  30.5    0.2   64.6  1.09  54.7    9.8  1693    22   101   0.58 11:41:43    
  4.7  30.4    0.2   64.6  1.09  54.4    9.5  1444    22   101   0.58 11:41:53    
  5.0  31.7    0.2   63.1  1.15  57.6   10.7  2880    33   101   0.58 11:42:03    
  4.6  30.7    0.1   64.5  1.09  54.6    9.9  1227    37   101   0.58 11:42:13    
  4.7  31.8    0.1   63.4  1.14  57.0   10.5  2818    39   101   0.58 11:42:23    
  4.5  31.6    0.2   63.7  1.12  56.1   10.3  2554    32   101   0.58 11:42:33    
  4.8  30.3    0.2   64.7  1.09  54.4    9.9  1267    20   101   0.58 11:42:43    
  8.5  31.0    1.0   59.5  1.19  59.4   11.9  3301    33   101   0.58 11:42:53    
 11.7  28.4    1.5   58.3  1.20  59.8   11.8  1910    27   101   0.58 11:43:03    
  5.8  29.7    0.4   64.2  1.09  54.5    9.7  1119    41   101   0.58 11:43:13    
  4.5  32.7    0.3   62.4  1.18  58.8   11.1  4384    60   101   0.58 11:43:23    
 10.1  35.0    0.4   54.5  1.33  66.3   13.1  1879    41   101   0.58 11:43:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.4  34.1    0.2   57.2  1.29  64.3   12.0  1593    26   101   0.58 11:43:43    
  4.4  32.4    0.3   62.9  1.16  57.8    9.8  3857    32   101   0.58 11:43:53    
  5.4  30.1    0.2   64.3  1.10  54.8    9.6  1367    20   101   0.58 11:44:03    
  5.4  30.9    0.2   63.5  1.13  56.3   10.0  2424    57   101   0.58 11:44:13    
  4.8  31.1    0.2   63.9  1.12  56.2   10.0  2539    45   101   0.58 11:44:23    
  6.8  29.3    0.4   63.5  1.10  55.2   10.2  1469    27   101   0.58 11:44:33    
  4.5  32.8    0.3   62.4  1.18  59.0   10.9  4412    36   101   0.58 11:44:43    
  4.7  29.8    0.1   65.3  1.07  53.4    9.7  1038    24   101   0.58 11:44:53    
  8.0  38.3    0.1   53.6  1.36  68.1   13.6  4211    49   101   0.58 11:45:03    
 24.7  54.9    0.4   20.0  2.48 124.0   40.1 11665   229   101   0.58 11:45:13    
 22.7  50.3    0.5   26.5  2.26 112.9   29.4 11875   206   101   0.58 11:45:23    
 23.6  51.4    0.5   24.5  2.31 115.3   31.4 14772   205   101   0.58 11:45:33    
 17.0  55.5    0.2   27.3  2.02 100.9   26.0 11260   118   101   0.58 11:45:43    
 17.4  55.0    0.8   26.8  1.99  99.3   26.9 11991    96   101   0.58 11:45:53    
 25.7  49.9    1.2   23.3  2.20 110.1   32.4 14061   150   101   0.58 11:46:03    
 30.9  43.1    1.0   25.0  2.34 116.9   31.1 11131   171   101   0.58 11:46:13    
 26.0  41.9    1.4   30.7  2.17 108.7   22.8  9884   161   101   0.58 11:46:23    
 25.9  42.2    0.7   31.2  2.15 107.7   22.6  9011   137   101   0.58 11:46:33    
 20.0  44.5    0.5   35.0  1.95  97.6   17.9  7639   106   101   0.58 11:46:43    
  5.6  35.8    0.3   58.4  1.28  63.8   12.6  5899    58   101   0.58 11:46:53    
  5.8  32.8    0.1   61.2  1.18  59.2   11.0  3288    39   101   0.58 11:47:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.8  32.5    0.2   61.5  1.18  58.8   11.0  3248    58   101   0.58 11:47:13    
  6.1  33.9    0.3   59.7  1.24  61.8   12.3  5232    73   101   0.58 11:47:23    
  6.2  32.8    0.3   60.6  1.17  58.6   12.1  3242    47   101   0.58 11:47:33    
  8.6  33.7    0.8   56.9  1.28  63.8   12.0  4847    58   101   0.58 11:47:43    
  7.1  30.2    0.3   62.4  1.13  56.6   10.4  1941    31   101   0.58 11:47:53    
  5.7  30.0    0.3   64.0  1.10  55.2   10.1  1757    29   101   0.58 11:48:03    
  5.3  31.1    0.3   63.2  1.15  57.5   10.4  3281    63   101   0.58 11:48:13    
  8.3  26.5    0.2   65.0  1.08  54.0    9.8  1367    60   101   0.58 11:48:23    
  6.9  31.9    0.4   60.8  1.20  60.1   11.8  3190    54   101   0.58 11:48:33    
  4.9  31.1    0.2   63.8  1.13  56.5    9.9  2639    46   101   0.58 11:48:43    
  7.1  27.1    0.1   65.6  1.06  53.0    9.4  1000    24   101   0.58 11:48:53    
  5.0  31.4    0.2   63.4  1.13  56.7   10.0  2671    27   101   0.58 11:49:03    
  4.7  30.4    0.2   64.7  1.09  54.5    9.8  1932    57   101   0.58 11:49:13    
  4.9  30.3    0.2   64.7  1.09  54.5    9.7  1482    45   101   0.58 11:49:23    
  4.3  33.1    0.4   62.2  1.18  58.9   10.8  4457    56   101   0.58 11:49:33    
  6.8  30.5    0.6   62.0  1.16  57.8   10.4  1770    33   101   0.58 11:49:43    
 13.6  29.7    1.4   55.3  1.32  66.1   12.2  1666    28   101   0.58 11:49:53    
 17.2  32.9    1.6   48.3  1.50  75.0   14.6  4631    42   101   0.58 11:50:03    
 15.5  31.0    1.2   52.3  1.42  71.1   12.8  1891    53   101   0.58 11:50:13    
 12.8  32.0    1.3   53.9  1.37  68.7   13.0  3305    68   101   0.58 11:50:23    
 16.4  34.0    1.8   47.9  1.53  76.4   15.1  3997    75   101   0.58 11:50:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 16.5  31.0    1.4   51.1  1.44  72.1   12.5  2118    41   101   0.58 11:50:43    
 13.5  32.6    0.7   53.2  1.42  70.9   13.8  3246    39   101   0.58 11:50:53    
  5.1  30.8    0.3   63.7  1.13  56.4    9.6  2124    26   101   0.58 11:51:03    
  4.8  30.3    0.1   64.8  1.09  54.3    9.9  1152    51   101   0.58 11:51:13    
  4.6  32.3    0.3   62.9  1.16  58.0   10.8  3517    66   101   0.58 11:51:23    
  6.0  31.4    0.3   62.4  1.15  57.5   10.6  2367    53   101   0.58 11:51:33    
  4.6  30.8    0.2   64.5  1.10  54.8    9.7  1653    53   101   0.58 11:51:43    
  5.1  31.3    0.2   63.4  1.14  57.1   10.0  3171    46   101   0.58 11:51:53    
 11.0  29.6    0.9   58.5  1.22  60.8   11.6  2042    48   101   0.58 11:52:03    
 11.6  28.8    0.5   59.1  1.23  61.6   11.0  1832    64   101   0.58 11:52:13    
 25.5  31.0    0.5   43.0  1.72  86.0   15.3  3049   111   101   0.58 11:52:23    
 15.2  32.2    0.9   51.7  1.44  72.2   14.1  4098    72   101   0.58 11:52:33    
  8.7  32.6    0.4   58.4  1.26  63.1   11.6  3312    63   101   0.58 11:52:43    
  8.3  28.1    0.4   63.2  1.13  56.4   10.7  2563    40   101   0.58 11:52:53    
  9.9  26.8    0.5   62.8  1.11  55.6   10.5  1239    28   101   0.58 11:53:03    
  5.8  29.8    0.2   64.2  1.12  55.8    9.9  3110    64   101   0.58 11:53:13    
  9.3  28.7    0.4   61.6  1.15  57.7   11.2  2496    63   101   0.58 11:53:23    
 20.1  31.6    1.0   47.2  1.54  77.2   14.8  3149    59   101   0.58 11:53:33    
 19.3  32.7    1.0   46.9  1.60  80.1   14.5  3233    52   101   0.58 11:53:43    
  5.1  32.7    0.5   61.7  1.19  59.5   10.8  4409    39   101   0.58 11:53:53    
  5.1  29.8    0.1   65.0  1.08  53.9    9.5   857    14   101   0.58 11:54:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.2  30.3    0.3   64.3  1.10  55.1   10.0  1796    59   101   0.58 11:54:13    
  4.6  31.8    0.4   63.3  1.14  57.1   10.5  3771    57   101   0.58 11:54:23    
  6.7  30.5    0.4   62.4  1.16  57.8   10.5  2395    35   101   0.58 11:54:33    
  4.8  30.4    0.1   64.7  1.09  54.3    9.8   959    22   101   0.58 11:54:43    
  4.7  32.9    0.3   62.1  1.17  58.7   10.8  4152    35   101   0.58 11:54:53    
  6.2  30.3    0.1   63.3  1.13  56.3   10.2   989    22   101   0.58 11:55:03    
  4.8  32.1    0.3   62.8  1.15  57.7   10.7  3096    49   101   0.58 11:55:13    
 13.5  30.3    0.6   55.6  1.27  63.7   12.8  2668    65   101   0.58 11:55:23    
 24.9  33.5    0.4   41.2  1.79  89.3   15.6  2780    54   101   0.58 11:55:33    
 25.7  35.1    0.5   38.6  1.85  92.3   16.9  5208    66   101   0.58 11:55:43    
 26.3  32.8    0.4   40.6  1.77  88.5   15.6  2235    38   101   0.58 11:55:53    
  5.5  30.6    0.2   63.7  1.12  56.2   10.4  1991    22   101   0.58 11:56:03    
  4.5  31.6    0.2   63.6  1.14  56.8   10.4  3156    42   101   0.58 11:56:13    
  4.8  29.7    0.1   65.4  1.07  53.4    9.5  1170    35   101   0.58 11:56:23    
  5.1  33.1    0.4   61.4  1.20  60.2   11.3  4559    55   101   0.58 11:56:33    
  7.5  30.4    0.3   61.7  1.15  57.4   10.9  1498    39   101   0.58 11:56:43    
  4.8  31.5    0.1   63.5  1.13  56.5    9.9  2433    26   101   0.58 11:56:53    
 11.7  30.5    0.4   57.3  1.25  62.5   12.7  2219    26   101   0.58 11:57:03    
  5.5  30.4    0.1   63.9  1.11  55.5    9.8  1430    30   101   0.58 11:57:13    
  4.7  31.8    0.2   63.2  1.14  57.2   10.7  3058    46   101   0.58 11:57:23    
  4.6  31.3    0.2   63.9  1.12  56.0   10.0  2384    45   101   0.58 11:57:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 19.4  29.2    0.5   51.0  1.43  71.4   13.6  1493    37   101   0.58 11:57:43    
 29.3  33.3    0.3   37.2  1.89  94.3   17.0  4307    50   101   0.58 11:57:53    
