
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.0   1.7    0.4   96.8  0.10   5.0    4.2  1287     1   101   0.56 11:36:46    
  0.9   5.5    0.8   92.8  0.27  13.4    5.0  4608     7   101   0.55 11:36:56    
  2.5   2.3    0.5   94.7  0.16   8.2    4.5   849     3   101   0.57 11:37:06    
 13.6   5.9    1.2   79.3  0.66  33.2    7.1  4208    28   101   0.57 11:37:16    
  1.1   3.0    0.5   95.5  0.16   8.0    4.9  2107     4   101   0.55 11:37:26    
  0.9   3.1    0.8   95.2  0.15   7.7    4.8  2176     4   101   0.56 11:37:36    
  1.1   4.3    0.7   94.0  0.21  10.7    5.3  3770     5   101   0.55 11:37:46    
  1.1   2.4    0.6   95.9  0.13   6.5    4.4  1731     3   101   0.56 11:37:56    
  1.5   3.7    0.5   94.3  0.19   9.7    5.1  2490     5   101   0.56 11:38:06    
  1.1   3.8    0.5   94.6  0.19   9.6    5.1  2702     8   101   0.55 11:38:16    
  1.0   2.2    0.8   96.1  0.12   6.0    4.3  1473     4   101   0.56 11:38:26    
  1.0   5.8    0.7   92.5  0.27  13.4    5.9  4627    11   101   0.55 11:38:36    
  1.1   2.2    0.7   96.1  0.12   6.1    4.5  1566     2   101   0.56 11:38:46    
  1.1   3.2    0.9   94.8  0.17   8.3    5.2  2741     4   101   0.55 11:38:56    
  1.5   3.5    0.7   94.2  0.19   9.7    4.7  2433     5   101   0.56 11:39:06    
  1.0   1.8    0.6   96.6  0.10   5.2    4.8  1137     6   101   0.56 11:39:16    
  1.0   4.6    0.6   93.8  0.23  11.4    5.6  3940     8   101   0.55 11:39:26    
  0.9   2.2    0.6   96.3  0.12   5.8    4.4  1411     2   101   0.56 11:39:36    
  1.0   2.6    0.3   96.1  0.13   6.7    4.6  2191     2   101   0.55 11:39:46    
  1.0   2.7    0.1   96.2  0.16   7.8    4.3  2306     2   101   0.55 11:39:56    
  2.7   2.2    0.1   95.0  0.17   8.3    4.9   902     3   101   0.57 11:40:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.0   4.3    0.2   94.5  0.21  10.6    5.4  3647     8   101   0.55 11:40:16    
  1.0   2.0    0.1   96.9  0.12   5.8    4.4  1352     3   101   0.56 11:40:26    
  3.0   5.6    0.3   91.2  0.30  15.0    5.4  2604    10   101   0.57 11:40:36    
  1.1   4.1    0.2   94.6  0.21  10.5    4.4  3191     5   101   0.55 11:40:46    
  1.6   1.5    0.1   96.9  0.11   5.5    3.8   788     2   101   0.57 11:40:56    
  1.7   5.2    0.1   92.9  0.26  13.1    5.6  3724     9   101   0.56 11:41:06    
  1.1   2.1    0.1   96.7  0.12   6.2    3.8  1308     4   101   0.56 11:41:16    
 10.3  12.5    0.2   77.1  0.69  34.5    8.1  2153    30   101   0.58 11:41:26    
  1.0   5.3    0.3   93.5  0.25  12.3    5.3  3610    10   101   0.55 11:41:36    
  1.0   1.7    0.0   97.2  0.10   5.2    4.2  1221     3   101   0.56 11:41:46    
  1.0   2.0    0.2   96.9  0.11   5.5    4.4  1481     2   101   0.56 11:41:56    
  1.5   3.7    0.0   94.7  0.20  10.2    5.1  2727     6   101   0.56 11:42:06    
  1.0   1.7    0.1   97.2  0.10   4.9    4.2  1029     3   101   0.56 11:42:16    
  1.0   4.1    0.2   94.8  0.20   9.9    5.1  3366     5   101   0.55 11:42:26    
  1.0   3.5    0.1   95.4  0.17   8.6    5.0  2053     5   101   0.56 11:42:36    
  1.0   2.0    0.1   96.9  0.11   5.7    4.2  1476     3   101   0.56 11:42:46    
  0.9   4.0    0.2   94.9  0.20  10.2    5.0  3570     5   101   0.55 11:42:56    
  1.6   2.3    0.1   96.0  0.14   6.9    4.5  1124     2   101   0.57 11:43:06    
  5.5   5.5    1.4   87.7  0.38  18.8    6.0  3305    28   101   0.57 11:43:16    
  4.8   4.1    1.7   89.4  0.33  16.5    4.9  2878    18   101   0.56 11:43:26    
  8.2   4.4    0.6   86.7  0.43  21.7    5.6  2616    18   101   0.57 11:43:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.1   4.8    0.2   93.9  0.24  12.1    5.3  4101    10   101   0.55 11:43:46    
  1.0   2.3    0.2   96.4  0.13   6.4    4.6  1626     5   101   0.56 11:43:56    
  1.6   4.4    0.2   93.8  0.22  11.1    5.4  3010     8   101   0.56 11:44:06    
  2.0   3.3    0.2   94.5  0.20  10.1    4.9  2275    12   101   0.56 11:44:16    
  1.1   2.1    0.1   96.7  0.12   5.9    4.3  1315     6   101   0.56 11:44:26    
  1.0   6.2    0.3   92.5  0.28  14.1    6.2  4662    16   101   0.55 11:44:36    
 14.6   4.0    1.0   80.4  0.61  30.6    8.2  1588    17   101   0.58 11:44:46    
  1.2   3.6    0.2   95.0  0.18   9.1    5.1  2702     8   101   0.55 11:44:56    
  1.7   3.9    0.2   94.2  0.22  10.8    5.2  2554     6   101   0.56 11:45:06    
 10.3  26.4    0.1   63.1  1.00  50.1   15.2  5663    81   101   0.57 11:45:16    
 11.6  33.3    0.1   54.9  1.18  58.8   17.2 11280   141   101   0.57 11:45:26    
 11.5  36.5    0.1   51.9  1.28  63.8   18.4 12587   110   101   0.57 11:45:36    
 12.8  36.0    0.1   51.1  1.23  61.4   18.3 11986    76   101   0.57 11:45:46    
  5.4  18.4    0.2   76.1  0.68  34.2    9.4  7605    46   101   0.56 11:45:56    
  2.0   2.9    0.1   94.9  0.18   8.9    4.4  1478     7   101   0.56 11:46:06    
  1.0   4.3    0.1   94.5  0.22  10.8    5.6  3551     9   101   0.55 11:46:16    
  1.0   2.7    0.2   96.1  0.14   7.1    4.6  1797     8   101   0.55 11:46:26    
  4.1   5.0    0.5   90.4  0.33  16.3    5.5  2839    16   101   0.56 11:46:36    
  1.2   4.3    0.2   94.3  0.22  10.9    5.4  3720     6   101   0.55 11:46:46    
  1.0   2.4    0.3   96.3  0.14   6.8    4.8  1905     3   101   0.55 11:46:56    
  3.4   3.5    0.4   92.6  0.23  11.4    5.3  1660     6   101   0.57 11:47:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   4.0    0.2   93.9  0.24  12.0    4.7  3161    14   101   0.55 11:47:16    
 10.5   3.6    3.2   82.8  0.46  23.0    7.3  1567    24   101   0.58 11:47:26    
 11.1   6.5    1.6   80.8  0.60  29.8    8.9  3994    33   101   0.57 11:47:36    
 11.1   3.2    0.8   84.9  0.47  23.6    7.4  1769    14   101   0.58 11:47:46    
  3.5   3.2    1.2   92.0  0.25  12.4    4.0  2348     7   101   0.56 11:47:56    
  2.4   4.8    0.3   92.4  0.27  13.7    5.9  3146     9   101   0.56 11:48:06    
  1.1   2.8    0.1   96.1  0.14   7.2    4.6  1670     6   101   0.56 11:48:16    
  1.0   3.7    0.1   95.2  0.18   9.1    4.7  2953    12   101   0.55 11:48:26    
  0.9   4.5    0.3   94.3  0.21  10.7    5.0  3042    11   101   0.55 11:48:36    
  1.1   1.8    0.1   97.0  0.11   5.3    4.3  1225     2   101   0.56 11:48:46    
  1.1   4.5    0.2   94.3  0.23  11.3    5.3  4030     7   101   0.55 11:48:56    
  1.5   1.7    0.1   96.7  0.11   5.7    4.2   689     2   101   0.57 11:49:06    
  1.0   3.5    0.1   95.5  0.17   8.7    5.0  2810    13   101   0.55 11:49:16    
  1.0   2.6    0.1   96.3  0.14   7.1    4.5  1919     4   101   0.55 11:49:26    
  0.9   2.7    0.2   96.2  0.14   6.9    4.8  1742     6   101   0.56 11:49:36    
  1.0   3.5    0.1   95.4  0.17   8.6    5.5  2885     6   101   0.55 11:49:46    
  1.0   2.7    0.1   96.2  0.15   7.3    4.9  2258     3   101   0.55 11:49:56    
  6.5   2.8    0.4   90.4  0.30  14.8    5.6   947     6   101   0.57 11:50:06    
  1.0   4.5    0.1   94.4  0.22  11.0    5.5  3694     8   101   0.55 11:50:16    
  4.4   2.5    0.5   92.6  0.23  11.6    5.6  1174    12   101   0.57 11:50:26    
  3.0   7.0    0.3   89.6  0.35  17.7    6.6  3921    14   101   0.56 11:50:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   2.6    0.2   95.3  0.17   8.5    5.2  1831     5   101   0.56 11:50:46    
  1.1   2.1    0.1   96.7  0.12   6.0    4.6  1481     3   101   0.56 11:50:56    
  1.9   4.4    0.1   93.6  0.24  12.0    5.7  3312     5   101   0.56 11:51:06    
  1.0   2.5    0.1   96.4  0.13   6.6    4.5  1607     6   101   0.56 11:51:16    
  1.0   2.9    0.1   96.0  0.15   7.4    4.5  2159     7   101   0.55 11:51:26    
  1.1   5.1    0.2   93.7  0.24  12.0    5.9  3753    11   101   0.55 11:51:36    
  1.0   1.4    0.1   97.5  0.09   4.4    4.1   893     1   101   0.56 11:51:46    
  0.9   3.3    0.1   95.7  0.16   8.2    4.6  2793     5   101   0.55 11:51:56    
  1.6   3.4    0.0   95.0  0.19   9.5    4.9  2347     3   101   0.56 11:52:06    
  1.0   2.4    0.1   96.5  0.13   6.6    4.4  1689     4   101   0.56 11:52:16    
  2.1   3.7    0.1   94.1  0.21  10.4    5.2  2159     8   101   0.56 11:52:26    
  0.9   4.2    0.1   94.8  0.20  10.1    5.2  3249    10   101   0.55 11:52:36    
  1.0   3.0    0.1   95.9  0.15   7.4    4.9  1858     6   101   0.56 11:52:46    
  0.9   2.3    0.1   96.6  0.12   6.2    4.4  1636     3   101   0.56 11:52:56    
  1.6   4.8    0.1   93.5  0.24  12.0    6.0  3392     9   101   0.56 11:53:06    
  1.0   2.4    0.1   96.4  0.14   6.8    4.5  1696     9   101   0.55 11:53:16    
  2.1   3.0    0.1   94.8  0.18   9.1    4.7  1843     9   101   0.56 11:53:26    
  2.6   5.5    0.4   91.5  0.31  15.6    6.0  3959    14   101   0.56 11:53:36    
  1.0   1.5    0.3   97.3  0.09   4.4    4.1   945     2   101   0.56 11:53:46    
  2.4   3.3    0.2   94.1  0.21  10.5    5.0  2714     4   101   0.56 11:53:56    
  2.9   3.4    0.1   93.6  0.23  11.5    5.4  2182     7   101   0.56 11:54:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   2.5    0.4   94.2  0.19   9.4    5.0  1441     7   101   0.57 11:54:16    
  2.9   4.3    0.2   92.7  0.26  13.1    5.5  3318    10   101   0.56 11:54:26    
  0.9   3.1    0.2   95.8  0.16   8.1    4.9  2184     3   101   0.55 11:54:36    
  1.0   2.1    0.1   96.8  0.11   5.7    4.6  1617     2   101   0.56 11:54:46    
  2.9   4.2    0.2   92.7  0.27  13.3    5.5  3152     4   101   0.56 11:54:56    
  1.8   2.6    0.1   95.6  0.15   7.7    4.4  1277     2   101   0.56 11:55:06    
  1.9   5.3    0.2   92.6  0.27  13.7    6.0  3803    10   101   0.56 11:55:16    
  1.1   2.7    0.2   96.1  0.14   7.2    4.7  1854     5   101   0.56 11:55:26    
  1.0   3.5    0.3   95.3  0.17   8.5    4.8  2473     6   101   0.55 11:55:36    
  1.1   4.2    0.2   94.5  0.21  10.4    5.1  3168     5   101   0.55 11:55:46    
  1.1   1.8    0.1   97.0  0.11   5.4    4.4  1144     2   101   0.56 11:55:56    
  1.7   3.7    0.1   94.5  0.20  10.2    5.0  2645     5   101   0.56 11:56:06    
  1.0   2.1    0.0   96.9  0.12   5.9    4.6  1359     5   101   0.56 11:56:16    
 17.2   4.2    0.7   77.9  0.70  34.8    7.7  2178    28   101   0.58 11:56:26    
 13.0   7.6    1.0   78.4  0.68  34.1    8.3  5317    41   101   0.57 11:56:36    
  2.0   1.8    0.2   96.0  0.14   6.9    3.8   892     2   101   0.57 11:56:46    
  1.0   3.4    0.0   95.6  0.18   8.9    4.4  3102     4   101   0.55 11:56:56    
  2.6   2.4    0.1   94.8  0.18   9.0    4.3  1255     3   101   0.57 11:57:06    
  2.2   2.5    0.1   95.2  0.17   8.5    4.2  1390     6   101   0.56 11:57:16    
  2.1   4.8    0.1   93.0  0.26  13.2    5.6  3637     8   101   0.55 11:57:26    
  0.9   2.6    0.2   96.4  0.14   6.8    4.0  1532     7   101   0.55 11:57:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.9   3.3    0.1   95.7  0.16   8.1    4.9  2589     4   101   0.55 11:57:46    
  2.3   3.2    0.2   94.4  0.20  10.0    5.2  2022     6   101   0.56 11:57:56    
  1.6   2.0    0.1   96.3  0.12   6.2    4.6   922     2   101   0.57 11:58:06    
  1.0   5.1    0.2   93.7  0.25  12.4    5.6  4179    15   101   0.55 11:58:16    
  1.1   1.8    0.1   96.9  0.11   5.3    4.1  1078     2   101   0.56 11:58:26    
  2.2   4.6    0.2   93.0  0.25  12.5    5.6  3380     9   101   0.56 11:58:36    
  1.6   2.5    0.1   95.8  0.16   8.1    3.9  2005     4   101   0.56 11:58:46    
  1.0   1.7    0.1   97.2  0.10   5.2    4.3  1120     1   101   0.56 11:58:56    
  1.6   4.2    0.1   94.1  0.22  11.0    5.3  3243     4   101   0.56 11:59:06    
  1.0   1.7    0.1   97.3  0.10   4.9    3.9   989     5   101   0.56 11:59:16    
  0.9   2.9    0.1   96.0  0.14   7.2    4.7  2175     5   101   0.55 11:59:26    
  1.0   3.6    0.2   95.2  0.19   9.3    5.1  2882     5   101   0.55 11:59:36    
  1.0   1.3    0.1   97.6  0.08   4.0    4.1   820     1   101   0.56 11:59:46    
  2.2   4.4    0.4   93.0  0.25  12.6    5.4  3664     6   101   0.56 11:59:56    
  9.0   8.6    0.3   82.1  0.54  27.0    7.6  1140    11   101   0.58 12:00:06    
  3.1   3.3    0.1   93.4  0.23  11.7    4.9  2331     6   101   0.56 12:00:16    
  1.0   3.5    0.1   95.4  0.18   8.9    5.0  2603     5   101   0.55 12:00:26    
  2.8   4.4    0.2   92.6  0.25  12.6    5.3  1537     5   101   0.57 12:00:36    
  1.0   4.0    0.2   94.8  0.21  10.5    4.6  3667     7   101   0.55 12:00:46    
  7.9  19.6    0.1   72.3  0.77  38.3   10.6  5713    20   101   0.57 12:00:56    
 12.6  33.9    0.2   53.3  1.28  64.2   16.8  9542    45   101   0.57 12:01:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.9  32.4    0.0   56.6  1.22  61.1   15.9 11711   104   101   0.57 12:01:16    
  4.7  16.1    0.1   79.2  0.61  30.5    8.4  5263    54   101   0.57 12:01:26    
  4.4   7.0    0.7   87.9  0.40  20.0    6.0  3932    23   101   0.56 12:01:36    
  6.7   3.2    0.4   89.8  0.33  16.3    5.9  1867    13   101   0.57 12:01:46    
  1.0   1.8    0.0   97.2  0.10   5.2    4.3  1167     2   101   0.56 12:01:56    
  2.4   4.7    0.2   92.7  0.26  13.0    5.2  3043     8   101   0.56 12:02:06    
  5.6   3.3    0.5   90.7  0.31  15.4    5.6  1791     9   101   0.57 12:02:16    
  3.3   2.8    0.0   93.9  0.21  10.5    4.9  1451     6   101   0.57 12:02:26    
  1.0   4.9    0.2   94.0  0.24  11.9    5.2  3837     9   101   0.55 12:02:36    
  1.0   1.4    0.1   97.5  0.09   4.3    4.0   789     2   101   0.56 12:02:46    
  1.0   4.0    0.1   95.0  0.19   9.7    5.0  3576     7   101   0.55 12:02:56    
  1.6   1.9    0.1   96.5  0.12   6.2    4.0   779     3   101   0.57 12:03:06    
  1.0   2.1    0.1   96.8  0.12   5.9    4.5  1489     7   101   0.56 12:03:16    
  1.0   4.2    0.1   94.7  0.21  10.5    5.2  3438    10   101   0.55 12:03:26    
  0.9   2.8    0.2   96.2  0.14   7.0    4.6  1714     7   101   0.56 12:03:36    
  1.1   3.8    0.2   94.9  0.19   9.4    5.1  2937     6   101   0.55 12:03:46    
  0.9   2.9    0.2   96.0  0.15   7.7    5.0  2117     4   101   0.55 12:03:56    
  1.5   1.8    0.1   96.6  0.12   5.8    4.2   728     2   101   0.57 12:04:06    
  1.0   4.8    0.1   94.0  0.24  12.1    5.1  4026    19   101   0.55 12:04:16    
  1.0   1.6    0.1   97.3  0.10   4.9    4.1   934     3   101   0.56 12:04:26    
  0.9   4.3    0.2   94.6  0.21  10.4    5.1  3428     8   101   0.55 12:04:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.0   2.7    0.1   96.1  0.15   7.5    4.5  2089     4   101   0.55 12:04:46    
  4.5   3.2    1.6   90.7  0.27  13.4    4.7  1781     6   101   0.57 12:04:56    
  7.7   5.9    0.4   85.9  0.48  23.8    6.5  4163    16   101   0.57 12:05:06    
  2.7   2.5    0.1   94.7  0.19   9.5    4.4  1516     7   101   0.56 12:05:16    
  1.2   3.4    0.1   95.3  0.18   8.8    4.5  2490     9   101   0.55 12:05:26    
  5.4   5.5    0.5   88.6  0.40  19.8    7.1  3685    16   101   0.56 12:05:36    
  5.1   2.6    0.4   92.0  0.26  13.0    5.4  1315    10   101   0.57 12:05:46    
  1.0   4.9    0.3   93.9  0.24  12.0    5.8  4445     8   101   0.55 12:05:56    
  1.7   2.1    0.1   96.1  0.13   6.7    4.7   986     3   101   0.57 12:06:06    
  1.1   3.6    0.1   95.2  0.18   9.0    5.3  2660    10   101   0.55 12:06:16    
  8.0   4.9    3.3   83.8  0.45  22.7    6.1  3198    20   101   0.57 12:06:26    
  2.4   3.6    0.8   93.2  0.22  10.8    5.0  1970    10   101   0.56 12:06:36    
  2.4   3.3    0.2   94.1  0.21  10.4    4.6  2217     6   101   0.56 12:06:46    
  6.1   5.2    0.4   88.4  0.40  20.2    6.4  3661    14   101   0.57 12:06:56    
  2.4   2.3    0.2   95.1  0.16   8.2    4.3  1050     5   101   0.57 12:07:06    
  2.6   5.7    1.5   90.2  0.32  15.8    5.6  4328    16   101   0.56 12:07:16    
  3.4   2.2    0.1   94.4  0.19   9.5    4.8  1042     7   101   0.57 12:07:26    
  0.9   3.0    0.1   96.0  0.15   7.5    4.7  2157     5   101   0.55 12:07:36    
  0.9   4.2    0.1   94.7  0.21  10.4    5.4  3241    10   101   0.55 12:07:46    
  6.1   3.1    0.5   90.3  0.32  15.8    5.5  1998     7   101   0.57 12:07:56    
  1.5   5.1    0.2   93.2  0.25  12.6    5.1  3685     7   101   0.56 12:08:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.0   2.9    0.2   96.0  0.15   7.5    4.9  1886     6   101   0.55 12:08:16    
  1.3   2.9    0.1   95.7  0.15   7.7    5.0  1787     6   101   0.56 12:08:26    
  1.0   5.1    0.3   93.6  0.24  12.2    5.5  3796    13   101   0.55 12:08:36    
  1.0   2.7    0.1   96.2  0.14   7.1    4.8  1920     5   101   0.55 12:08:46    
  2.2   2.9    0.2   94.7  0.18   9.2    5.3  2069     6   101   0.56 12:08:56    
  1.5   4.0    0.2   94.3  0.21  10.7    4.3  2881     7   101   0.56 12:09:06    
  1.0   3.7    0.1   95.1  0.19   9.4    5.2  2709    14   101   0.55 12:09:16    
  6.9   2.6    0.3   90.3  0.31  15.7    5.5  1374    10   101   0.57 12:09:26    
  4.0   5.1    0.3   90.6  0.34  16.9    5.2  3847    13   101   0.56 12:09:36    
  2.2   3.1    0.1   94.6  0.19   9.7    5.1  2147     5   101   0.56 12:09:46    
  1.2   2.1    0.1   96.5  0.13   6.3    4.9  1558     4   101   0.56 12:09:56    
  2.8   5.0    0.3   91.8  0.30  14.8    6.0  3580     7   101   0.56 12:10:06    
  1.0   1.8    0.1   97.1  0.10   5.2    4.6  1092     3   101   0.56 12:10:16    
 13.9   6.0    0.8   79.3  0.66  32.9    9.3  3203    31   101   0.57 12:10:26    
  2.9   6.5    0.4   90.2  0.34  16.9    6.4  3029    15   101   0.56 12:10:36    
  2.4   3.0    0.1   94.5  0.19   9.5    4.6  1566     8   101   0.57 12:10:46    
  1.1   5.9    0.2   92.8  0.27  13.7    6.7  4526    12   101   0.55 12:10:56    
  1.8   2.5    0.1   95.6  0.15   7.6    4.6  1131     4   101   0.57 12:11:06    
  1.0   2.9    0.1   96.0  0.15   7.4    4.5  1960     7   101   0.55 12:11:16    
  1.0   4.3    0.2   94.6  0.21  10.5    4.9  3385    12   101   0.55 12:11:26    
 12.2  16.4    0.5   70.9  0.86  43.2   10.4  3719    58   101   0.58 12:11:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.0   2.9    0.1   95.9  0.15   7.6    4.2  1899     3   101   0.56 12:11:46    
  1.0   3.1    0.1   95.8  0.16   7.9    4.8  2253     4   101   0.55 12:11:56    
  1.6   4.9    0.2   93.4  0.24  12.1    5.6  3109     8   101   0.56 12:12:06    
  1.0   2.0    0.1   96.9  0.11   5.7    4.3  1298     4   101   0.56 12:12:16    
  1.0   3.9    0.1   95.0  0.19   9.4    4.6  2725    10   101   0.55 12:12:26    
  1.0   4.6    0.2   94.3  0.22  10.9    5.7  3164     8   101   0.55 12:12:36    
  1.0   2.2    0.1   96.7  0.12   6.0    4.4  1471     2   101   0.56 12:12:46    
  1.0   5.0    0.2   93.9  0.23  11.7    5.7  3816    10   101   0.55 12:12:56    
  1.5   2.9    0.1   95.5  0.16   7.9    4.6  1569     5   101   0.56 12:13:06    
  1.0   3.1    0.1   95.8  0.16   8.0    4.9  2366     7   101   0.55 12:13:16    
  1.0   3.8    0.1   95.1  0.19   9.6    5.0  3093     7   101   0.55 12:13:26    
  1.0   2.9    0.1   96.0  0.15   7.3    4.7  1826     4   101   0.56 12:13:36    
  1.0   2.8    0.2   96.1  0.14   7.1    4.8  2328     2   101   0.55 12:13:46    
  2.3   3.5    0.3   93.9  0.22  11.1    5.1  2735     4   101   0.56 12:13:56    
  6.4   3.1    0.4   90.1  0.33  16.3    5.2  1777     5   101   0.57 12:14:06    
