
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 13.1  62.4    1.9   22.5  2.85 142.3   36.1 29426   117   101   0.58 07:07:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 13.1  62.8    2.5   21.6  2.90 144.8   35.9 28169    77   101   0.58 07:07:13    
 12.6  63.7    2.3   21.4  2.90 144.8   37.3 29827   121   101   0.58 07:07:23    
 13.0  62.9    1.9   22.2  2.90 145.0   35.3 27830    82   101   0.58 07:07:33    
 12.9  62.5    1.8   22.8  2.88 143.9   35.8 30529    91   101   0.58 07:07:43    
 12.6  62.9    1.7   22.7  2.89 144.4   36.5 30522    91   101   0.58 07:07:53    
 13.2  62.4    2.0   22.5  2.85 142.7   35.3 29443    84   101   0.58 07:08:03    
 12.8  63.6    2.4   21.2  2.90 144.9   37.0 28204   214   101   0.58 07:08:13    
 12.9  62.8    2.5   21.9  2.88 144.2   35.8 28515    95   101   0.58 07:08:23    
 13.0  62.8    1.9   22.3  2.89 144.5   35.4 27765    55   101   0.58 07:08:33    
 12.7  63.3    1.7   22.3  2.88 144.1   36.4 28997    88   101   0.58 07:08:43    
 13.2  62.3    1.8   22.7  2.89 144.6   35.3 28155    38   101   0.58 07:08:53    
 12.9  62.6    1.9   22.6  2.86 143.0   36.4 28934    86   101   0.58 07:09:03    
 13.1  63.0    2.5   21.4  2.92 145.9   36.2 27114   110   101   0.58 07:09:13    
 12.6  63.2    2.4   21.7  2.89 144.6   36.5 32168    83   101   0.58 07:09:23    
 12.9  63.0    1.8   22.4  2.89 144.7   36.3 30357    91   101   0.58 07:09:33    
 13.0  62.8    1.7   22.5  2.88 144.0   35.4 27251    60   101   0.58 07:09:43    
 12.7  63.0    1.7   22.7  2.89 144.3   36.0 30209    72   101   0.58 07:09:53    
 14.1  62.3    1.9   21.6  2.88 143.9   36.4 28275    81   101   0.58 07:10:03    
 13.2  63.1    2.6   21.1  2.90 144.9   35.6 27612    82   101   0.58 07:10:13    
 12.5  63.8    2.5   21.3  2.89 144.4   37.6 29641   106   101   0.58 07:10:23    
 13.6  62.5    2.0   21.9  2.89 144.4   35.7 28155    59   101   0.58 07:10:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 13.3  63.1    1.5   22.0  2.90 144.8   36.3 28885    93   101   0.58 07:10:43    
 13.0  62.6    1.1   23.4  2.89 144.5   36.1 28590    67   101   0.58 07:10:53    
 13.5  62.2    2.0   22.3  2.87 143.4   34.8 27540    53   101   0.58 07:11:03    
 12.9  63.4    2.4   21.2  2.90 145.0   37.1 29475   126   101   0.58 07:11:13    
 13.1  63.0    2.3   21.7  2.91 145.3   35.7 27185    80   101   0.58 07:11:23    
 13.2  62.7    1.3   22.9  2.89 144.4   36.1 29777    90   101   0.58 07:11:33    
 13.0  62.7    1.1   23.2  2.88 144.2   35.8 27926    83   101   0.58 07:11:43    
 13.1  62.6    1.1   23.1  2.89 144.3   35.7 28047    52   101   0.58 07:11:53    
 13.0  62.5    1.3   23.2  2.87 143.4   37.0 29897   110   101   0.58 07:12:03    
 13.0  63.2    1.7   22.1  2.90 144.9   36.4 27147    95   101   0.58 07:12:13    
 12.6  63.3    1.3   22.9  2.89 144.5   36.9 29048   102   101   0.58 07:12:23    
 13.2  63.0    1.2   22.6  2.89 144.5   36.6 29309    65   101   0.58 07:12:33    
 13.1  62.7    1.3   22.8  2.89 144.6   35.7 27478    50   101   0.58 07:12:43    
 12.7  63.0    1.0   23.3  2.88 144.1   37.6 30434    86   101   0.58 07:12:53    
 13.0  62.8    1.1   23.1  2.86 142.9   36.2 30711    69   101   0.58 07:13:03    
 12.9  63.5    1.7   21.9  2.90 144.9   36.6 27191   224   101   0.58 07:13:13    
 13.1  63.1    1.1   22.6  2.88 144.0   36.3 28236   179   101   0.58 07:13:23    
 13.4  62.4    1.1   23.1  2.89 144.5   36.3 29074    96   101   0.58 07:13:33    
 12.6  63.4    1.1   22.9  2.89 144.3   36.4 30624   133   101   0.58 07:13:43    
 12.8  62.9    1.1   23.3  2.88 143.8   35.1 28137    81   101   0.58 07:13:53    
 13.6  62.4    1.1   22.8  2.87 143.7   36.6 29449    96   101   0.58 07:14:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 12.7  63.5    1.7   22.1  2.90 145.0   37.6 29120   172   101   0.58 07:14:13    
 13.1  62.9    1.2   22.8  2.89 144.6   36.0 28795   105   101   0.58 07:14:23    
 14.5  61.2    1.1   23.2  2.88 143.9   36.7 30460   130   101   0.58 07:14:33    
 13.7  62.4    1.1   22.8  2.88 144.1   36.4 27585    89   101   0.58 07:14:43    
 13.0  62.9    1.2   23.0  2.88 144.0   35.7 26893    91   101   0.58 07:14:53    
 13.3  62.8    1.2   22.7  2.87 143.7   37.9 29952   127   101   0.58 07:15:03    
 13.0  63.2    1.9   21.9  2.89 144.6   36.4 26155    83   101   0.58 07:15:13    
 12.9  62.6    2.1   22.4  2.87 143.6   36.1 29529   159   101   0.58 07:15:23    
 13.3  62.1    1.8   22.8  2.89 144.4   34.8 28681   101   101   0.58 07:15:33    
 13.5  62.2    1.8   22.4  2.90 144.8   35.7 28638   107   101   0.58 07:15:43    
 23.4  55.0    1.5   20.2  2.73 136.7   34.8 13110   119   101   0.58 07:15:53    
 21.5  56.2    1.6   20.7  2.76 138.2   34.4 16585    72   101   0.58 07:16:03    
 13.2  62.8    2.5   21.5  2.90 145.0   36.7 31870   136   101   0.58 07:16:13    
 14.3  61.4    2.3   22.0  2.88 144.2   35.1 28078   134   101   0.58 07:16:23    
 13.6  61.9    2.1   22.4  2.88 144.0   34.9 29416   108   101   0.58 07:16:33    
 13.1  62.4    2.1   22.5  2.88 143.9   35.8 31561   126   101   0.58 07:16:43    
 13.4  62.3    1.6   22.7  2.88 144.2   35.3 29852   132   101   0.58 07:16:53    
 15.0  61.8    1.6   21.6  2.88 143.9   39.9 30157   165   101   0.58 07:17:03    
 22.2  57.7    2.0   18.0  2.86 143.1   45.0 26025   151   101   0.58 07:17:13    
 27.2  52.0    2.2   18.5  2.80 140.2   45.8 27206   123   101   0.58 07:17:23    
 27.3  51.6    1.7   19.3  2.86 143.2   46.7 28826   161   101   0.58 07:17:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 28.5  51.2    1.8   18.5  2.87 143.7   45.3 26259    98   101   0.58 07:17:43    
 28.0  50.9    2.0   19.1  2.89 144.3   46.7 27692   141   101   0.58 07:17:53    
 28.2  51.1    1.7   19.0  2.91 145.5   47.1 24891   123   101   0.58 07:18:03    
 27.8  51.8    2.3   18.1  2.85 142.3   45.6 25302   243   101   0.58 07:18:13    
 13.1  65.5    1.6   19.7  2.88 144.0   46.3 29096   215   101   0.58 07:18:23    
 12.0  66.3    1.6   20.1  2.87 143.6   44.2 28969   121   101   0.58 07:18:33    
 12.1  66.5    1.6   19.8  2.83 141.3   44.9 30232   147   101   0.58 07:18:43    
 12.3  66.2    1.5   19.9  2.90 144.8   44.1 26689   105   101   0.58 07:18:53    
 14.6  63.6    1.5   20.3  2.83 141.5   43.2 24337   102   101   0.58 07:19:03    
  9.8  68.7    1.2   20.3  2.69 134.3   34.1  4036   214   101   0.58 07:19:13    
  8.4  69.2    0.9   21.5  2.63 131.7   31.5  2563   100   101   0.58 07:19:23    
  7.1  70.6    0.9   21.4  2.64 131.9   32.0  2854   108   101   0.58 07:19:33    
  7.3  70.9    1.0   20.8  2.61 130.3   31.7  3067    85   101   0.58 07:19:43    
  7.3  70.4    0.9   21.4  2.64 132.0   31.0  1935    74   101   0.58 07:19:53    
  9.6  69.1    1.1   20.3  2.69 134.3   34.1  4207   112   101   0.58 07:20:03    
  8.0  70.0    1.1   20.9  2.67 133.5   32.1  2184    87   101   0.58 07:20:13    
  7.1  70.8    1.0   21.1  2.65 132.3   32.0  2871    77   101   0.58 07:20:23    
  8.1  70.0    1.1   20.9  2.66 133.1   32.0  3090    68   101   0.58 07:20:33    
  8.0  70.2    1.1   20.7  2.67 133.3   31.6  2291    45   101   0.58 07:20:43    
  7.3  70.7    1.1   20.9  2.66 133.1   32.7  3627    96   101   0.58 07:20:53    
  8.5  69.7    1.0   20.8  2.66 133.0   32.1  2264    47   101   0.58 07:21:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.2  70.6    1.0   21.1  2.66 133.0   32.0  2371   131   101   0.58 07:21:13    
  7.3  70.7    0.9   21.1  2.67 133.5   32.3  3494   101   101   0.58 07:21:23    
  7.5  70.1    1.1   21.3  2.63 131.6   31.2  1832    44   101   0.58 07:21:33    
  7.3  71.0    1.4   20.3  2.65 132.6   32.7  3885    70   101   0.58 07:21:43    
  7.8  70.7    1.4   20.1  2.67 133.5   32.5  1790    45   101   0.58 07:21:53    
  8.2  70.2    1.4   20.2  2.68 133.9   32.4  2497    54   101   0.58 07:22:03    
  7.4  71.1    1.4   20.2  2.69 134.5   33.2  3226   112   101   0.58 07:22:13    
  7.9  70.6    1.3   20.2  2.66 133.0   32.1  1993    45   101   0.58 07:22:23    
  7.3  70.8    1.5   20.4  2.70 134.8   33.1  3453    82   101   0.58 07:22:33    
  8.0  69.8    1.3   20.9  2.70 134.9   32.2  2229    61   101   0.58 07:22:43    
  7.9  70.0    1.4   20.7  2.67 133.7   31.4  1776    55   101   0.58 07:22:53    
  7.9  70.9    1.4   19.8  2.70 135.0   33.5  3538    85   101   0.58 07:23:03    
  7.9  70.2    1.2   20.7  2.48 123.9   29.8  2171   148   101   0.58 07:23:13    
  7.3  71.4    1.5   19.8  2.68 134.0   34.4  3951   116   101   0.58 07:23:23    
  7.6  70.4    1.4   20.6  2.68 133.9   32.1  2059    53   101   0.58 07:23:33    
 16.3  61.0    1.4   21.3  2.75 137.4   31.3  1922    41   101   0.58 07:23:43    
  9.8  64.5    1.8   23.9  2.54 126.8   28.4  3895    54   101   0.58 07:23:53    
  8.6  64.4    1.6   25.4  2.48 123.8   25.7  2192    32   101   0.58 07:24:03    
  7.8  64.8    1.6   25.8  2.36 118.2   25.0  3652   101   101   0.58 07:24:13    
  7.8  65.0    1.8   25.4  2.45 122.6   25.5  2814    55   101   0.58 07:24:23    
  8.5  64.1    1.7   25.7  2.44 121.8   25.2  1741    28   101   0.58 07:24:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.9  65.3    1.8   25.0  2.47 123.6   26.9  3745    56   101   0.58 07:24:43    
  8.4  64.7    1.9   25.0  2.45 122.7   25.6  1653    28   101   0.58 07:24:53    
  9.0  64.7    1.9   24.4  2.49 124.4   27.0  3176    62   101   0.58 07:25:03    
  8.0  64.5    1.5   25.9  2.37 118.7   25.1  3116    76   101   0.58 07:25:13    
  8.3  64.2    1.8   25.6  2.46 122.9   25.0  2288    46   101   0.58 07:25:23    
  7.8  65.5    1.9   24.9  2.47 123.3   27.1  4252    68   101   0.58 07:25:33    
  8.5  64.2    1.7   25.6  2.44 121.9   24.4  1807    53   101   0.58 07:25:43    
  8.0  64.5    1.8   25.7  2.48 124.0   25.4  2721    61   101   0.58 07:25:53    
  8.6  64.4    1.7   25.3  2.45 122.6   25.7  2750    49   101   0.58 07:26:03    
  8.0  63.7    1.6   26.7  2.38 119.2   24.4  2132    57   101   0.58 07:26:13    
  7.7  65.9    2.0   24.4  2.45 122.7   27.1  4332    74   101   0.58 07:26:23    
  8.1  64.1    1.8   26.0  2.46 122.8   24.8  1826    39   101   0.58 07:26:33    
  7.9  64.8    1.8   25.4  2.48 124.2   26.3  2998    48   101   0.58 07:26:43    
  8.0  65.2    1.5   25.3  2.45 122.4   26.3  3037    50   101   0.58 07:26:53    
 12.0  60.3    1.0   26.6  2.45 122.4   25.5  2473    33   101   0.58 07:27:03    
 18.5  54.4    1.5   25.6  2.38 119.0   25.6  4336    95   101   0.58 07:27:13    
  8.0  64.7    1.8   25.6  2.46 122.9   25.5  2185    40   101   0.58 07:27:23    
  8.4  64.8    1.8   25.0  2.47 123.3   26.7  2894    42   101   0.58 07:27:33    
  8.1  65.0    1.9   25.0  2.49 124.4   26.3  3297    48   101   0.58 07:27:43    
  8.3  64.5    1.5   25.7  2.41 120.7   25.4  1983    27   101   0.58 07:27:53    
  8.2  64.8    1.4   25.6  2.43 121.6   25.9  4189    58   101   0.58 07:28:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.7  63.4    1.5   26.3  2.41 120.4   24.7  2147   106   101   0.58 07:28:13    
  8.2  64.7    1.8   25.2  2.46 123.2   25.7  2721    61   101   0.58 07:28:23    
  8.7  65.2    1.7   24.5  2.50 125.0   27.1  3296    46   101   0.58 07:28:33    
  9.8  63.8    1.6   24.7  2.48 123.8   26.4  1712    29   101   0.58 07:28:43    
 11.4  63.7    0.3   24.6  2.58 129.2   29.5  9071    88   101   0.58 07:28:53    
 11.0  63.6    0.2   25.2  2.53 126.6   27.9  2479    42   101   0.58 07:29:03    
  8.6  65.3    0.1   26.0  2.46 123.1   27.1  3289    78   101   0.58 07:29:13    
  7.8  65.7    0.2   26.3  2.50 125.1   27.2  4293    76   101   0.58 07:29:23    
  8.1  65.2    0.1   26.6  2.45 122.7   26.3  2876    38   101   0.58 07:29:33    
  7.9  65.8    0.1   26.2  2.49 124.3   27.1  4486    62   101   0.58 07:29:43    
 14.2  63.5    0.4   22.0  2.68 133.8   32.3  2969    58   101   0.58 07:29:53    
  9.5  64.0    0.1   26.3  2.49 124.5   27.1  3106    46   101   0.58 07:30:03    
  7.7  65.9    0.2   26.3  2.49 124.7   27.2  4565    98   101   0.58 07:30:13    
  8.5  65.2    0.1   26.3  2.46 122.8   26.3  2845    87   101   0.58 07:30:23    
  9.0  65.4    0.2   25.3  2.55 127.3   28.2  4937    89   101   0.58 07:30:33    
  8.2  65.0    0.2   26.6  2.48 124.2   26.5  3153    50   101   0.58 07:30:43    
  8.2  64.9    0.2   26.7  2.48 123.8   25.8  2629    44   101   0.58 07:30:53    
  8.4  65.6    0.2   25.9  2.49 124.4   27.7  4635    81   101   0.58 07:31:03    
  8.5  64.7    0.1   26.7  2.45 122.3   26.0  2948    63   101   0.58 07:31:13    
  8.1  65.3    0.1   26.5  2.50 124.8   27.5  4517   100   101   0.58 07:31:23    
  9.4  64.8    0.2   25.6  2.51 125.6   27.5  3196    83   101   0.58 07:31:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.1  64.2    0.1   26.7  2.44 122.2   25.9  2639    43   101   0.58 07:31:43    
  8.6  65.1    0.2   26.1  2.48 124.0   27.1  4722    70   101   0.58 07:31:53    
  9.6  63.5    0.1   26.7  2.49 124.5   26.4  2756    51   101   0.58 07:32:03    
  8.8  64.7    0.1   26.4  2.49 124.7   27.2  4221    80   101   0.58 07:32:13    
  9.0  64.3    0.1   26.7  2.47 123.5   27.2  3338    57   101   0.58 07:32:23    
  9.2  64.1    0.2   26.5  2.49 124.6   26.4  2689    51   101   0.58 07:32:33    
 11.0  64.3    0.1   24.6  2.57 128.6   29.3  4134    68   101   0.58 07:32:43    
 10.8  64.6    0.2   24.5  2.54 126.9   28.4  2487    43   101   0.58 07:32:53    
 10.1  63.4    0.1   26.4  2.49 124.3   27.2  3770    58   101   0.58 07:33:03    
  9.0  64.1    0.1   26.7  2.48 124.2   26.6  3724   117   101   0.58 07:33:13    
  8.9  64.0    0.1   27.0  2.45 122.3   25.9  2805    89   101   0.58 07:33:23    
  8.1  65.2    0.1   26.5  2.48 124.0   26.7  4863    93   101   0.58 07:33:33    
  8.8  64.3    0.1   26.8  2.44 122.2   25.6  2794    41   101   0.58 07:33:43    
  8.7  65.4    0.1   25.8  2.50 124.8   27.7  3567    43   101   0.58 07:33:53    
  8.8  64.9    0.2   26.2  2.50 125.0   27.0  3867    60   101   0.58 07:34:03    
  8.9  65.3    0.1   25.7  2.46 123.1   27.1  2760    91   101   0.58 07:34:13    
  9.5  65.1    0.2   25.2  2.55 127.4   28.4  4299    80   101   0.58 07:34:23    
  8.6  65.0    0.1   26.3  2.46 123.2   26.2  2494    46   101   0.58 07:34:33    
  9.2  64.8    0.2   25.8  2.51 125.4   28.0  3383    62   101   0.58 07:34:43    
  8.6  65.3    0.2   26.0  2.53 126.7   27.8  3956    67   101   0.58 07:34:53    
 10.1  64.8    0.2   25.0  2.53 126.7   27.8  2498    52   101   0.58 07:35:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.0  65.3    0.1   26.5  2.53 126.6   27.4  4847   102   101   0.58 07:35:13    
 10.4  63.8    0.1   25.7  2.52 126.1   27.4  2496    64   101   0.58 07:35:23    
  9.6  64.4    0.2   25.8  2.48 123.9   26.5  3269    54   101   0.58 07:35:33    
  8.2  65.4    0.2   26.3  2.48 124.1   27.5  4098    61   101   0.58 07:35:43    
 10.2  64.6    0.1   25.1  2.54 127.0   28.3  2714    52   101   0.58 07:35:53    
  9.0  65.2    0.1   25.6  2.52 126.1   27.6  4446    67   101   0.58 07:36:03    
 10.1  64.1    0.2   25.6  2.49 124.6   27.4  2874   108   101   0.58 07:36:13    
  8.1  65.1    0.1   26.6  2.46 123.2   26.2  2937    51   101   0.58 07:36:23    
  7.9  65.6    0.1   26.3  2.47 123.7   26.8  4349    71   101   0.58 07:36:33    
  9.4  64.6    0.2   25.8  2.48 124.2   26.8  2751    40   101   0.58 07:36:43    
  8.7  65.2    0.1   26.0  2.51 125.7   27.9  4487    71   101   0.58 07:36:53    
  9.6  65.0    0.1   25.2  2.51 125.7   27.4  2515    39   101   0.58 07:37:03    
  8.2  65.5    0.2   26.2  2.48 123.8   26.8  3289    79   101   0.58 07:37:13    
  7.9  65.6    0.1   26.4  2.50 124.8   27.4  4824    82   101   0.58 07:37:23    
  9.7  64.9    0.1   25.3  2.53 126.6   28.2  2378    48   101   0.58 07:37:33    
  8.6  65.4    0.1   25.9  2.51 125.4   28.0  4040    58   101   0.58 07:37:43    
  8.3  64.9    0.1   26.7  2.47 123.7   26.0  2958    34   101   0.58 07:37:53    
  9.0  64.1    0.2   26.8  2.46 123.0   26.2  2704    46   101   0.58 07:38:03    
  9.7  64.6    0.2   25.5  2.53 126.4   28.4  5057   158   101   0.58 07:38:13    
 22.9  50.6    0.2   26.3  2.46 123.1   26.5  3062    66   101   0.58 07:38:23    
 17.5  55.8    0.1   26.6  2.50 124.9   26.8  4473    68   101   0.58 07:38:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.0  65.0    0.1   26.8  2.46 123.0   26.1  2950    42   101   0.58 07:38:43    
 10.4  62.5    0.1   27.0  2.43 121.7   25.6  2770    34   101   0.58 07:38:53    
  8.3  65.5    0.2   26.1  2.51 125.3   27.3  4619    63   101   0.58 07:39:03    
  8.2  64.9    0.1   26.7  2.50 124.8   26.3  3175    77   101   0.58 07:39:13    
  8.1  65.6    0.2   26.2  2.50 124.9   27.6  3875    66   101   0.58 07:39:23    
  8.2  65.0    0.1   26.8  2.50 124.9   26.4  3326    57   101   0.58 07:39:33    
  8.0  64.6    0.1   27.3  2.48 124.0   26.4  2799    38   101   0.58 07:39:43    
  8.0  65.3    0.1   26.5  2.49 124.5   27.3  4418    69   101   0.58 07:39:53    
  9.4  64.2    0.2   26.2  2.50 124.9   27.1  2868    40   101   0.58 07:40:03    
  8.4  65.4    0.1   26.0  2.52 126.0   28.1  4083    75   101   0.58 07:40:13    
  8.0  65.1    0.1   26.7  2.49 124.7   26.7  3622    59   101   0.58 07:40:23    
  9.6  64.1    0.2   26.1  2.52 125.9   27.2  3011    46   101   0.58 07:40:33    
 10.4  65.6    0.3   23.7  2.59 129.3   30.2  4472    77   101   0.58 07:40:43    
 12.1  64.9    0.2   22.8  2.59 129.6   30.3  2124    56   101   0.58 07:40:53    
  8.2  65.3    0.1   26.4  2.49 124.5   26.9  3619    53   101   0.58 07:41:03    
  8.0  66.0    0.1   25.9  2.49 124.7   27.2  3927    74   101   0.58 07:41:13    
  7.7  64.9    0.4   27.0  2.35 117.6   24.9  3923    53   101   0.58 07:41:23    
  7.5  65.6    0.2   26.7  2.42 121.2   26.2  5510    74   101   0.58 07:41:33    
  7.5  65.8    0.1   26.6  2.44 121.8   25.9  2895    44   101   0.58 07:41:43    
  7.9  65.4    0.1   26.6  2.49 124.4   26.6  3456    54   101   0.58 07:41:53    
  9.8  65.0    0.2   25.0  2.51 125.4   27.8  3765    63   101   0.58 07:42:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 13.8  65.2    0.3   20.7  2.67 133.4   32.8  1547    58   101   0.58 07:42:13    
 12.7  66.2    0.4   20.7  2.67 133.5   33.8  3462    89   101   0.58 07:42:23    
 11.7  65.1    0.2   23.0  2.61 130.5   30.3  2302    67   101   0.58 07:42:33    
  8.1  64.5    0.1   27.2  2.49 124.6   26.0  3147    40   101   0.58 07:42:43    
  8.0  65.3    0.1   26.6  2.48 124.2   26.8  4214    57   101   0.58 07:42:53    
  9.0  64.7    0.2   26.1  2.50 125.1   26.9  2763    44   101   0.58 07:43:03    
  8.3  65.5    0.1   26.1  2.50 125.0   27.7  4533   138   101   0.58 07:43:13    
  8.6  64.8    0.1   26.4  2.49 124.7   26.5  2837    86   101   0.58 07:43:23    
  9.0  64.8    0.1   26.0  2.47 123.5   26.7  3542    75   101   0.58 07:43:33    
 11.0  63.6    0.3   25.1  2.52 126.0   28.2  3979    78   101   0.58 07:43:43    
 20.4  53.6    0.2   25.8  2.42 120.8   26.0  2991    44   101   0.58 07:43:53    
 22.0  53.3    0.2   24.5  2.50 125.0   28.5  4860    89   101   0.58 07:44:03    
 22.9  51.2    0.2   25.7  2.45 122.5   26.9  3376    79   101   0.58 07:44:13    
