
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  8.2  57.6    0.9   33.3  2.00 100.2   17.2  2413    41   101   0.58 03:49:22    
  7.9  58.0    1.1   33.1  2.03 101.7   17.6  4030    52   101   0.58 03:49:32    
  8.2  57.9    1.1   32.9  2.05 102.3   17.8  3205    41   101   0.58 03:49:42    
  8.5  58.0    1.0   32.5  2.06 103.2   18.2  2379    37   101   0.58 03:49:52    
  9.1  57.6    1.1   32.2  2.11 105.6   18.7  3731    73   101   0.58 03:50:02    
  8.6  57.8    0.8   32.8  2.03 101.3   17.5  2125    48   101   0.58 03:50:12    
  7.9  59.1    0.8   32.2  2.17 108.3   19.8  4185    67   101   0.58 03:50:22    
  8.9  57.4    0.9   32.8  2.03 101.7   17.4  2712    33   101   0.58 03:50:32    
  9.1  57.5    1.0   32.4  2.06 103.2   18.3  2588    30   101   0.58 03:50:42    
  7.9  58.9    1.1   32.1  2.10 104.9   18.9  3637    50   101   0.58 03:50:52    
  8.6  57.6    1.0   32.8  2.01 100.7   17.4  2036    25   101   0.58 03:51:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.4  57.5    1.0   33.0  2.04 102.0   17.8  3749    79   101   0.58 03:51:12    
  8.4  57.8    1.1   32.8  2.01 100.4   17.8  2712    41   101   0.58 03:51:22    
  8.1  58.1    1.0   32.8  2.04 101.8   18.0  2293    33   101   0.58 03:51:32    
  7.9  58.9    1.3   31.9  2.14 107.0   19.1  4606    48   101   0.58 03:51:42    
  8.1  58.2    0.9   32.8  2.05 102.5   17.9  1973    20   101   0.58 03:51:52    
  8.4  58.2    1.1   32.2  2.06 103.0   18.6  3214    36   101   0.58 03:52:02    
  8.1  58.1    1.1   32.7  2.04 101.9   18.0  3233    70   101   0.58 03:52:12    
  9.3  55.9    1.0   33.8  1.98  98.9   17.0  2350    39   101   0.58 03:52:22    
 10.8  56.9    1.3   31.0  2.13 106.4   20.2  4532    63   101   0.58 03:52:32    
 13.1  55.7    1.5   29.7  2.19 109.4   20.0  3210    42   101   0.58 03:52:42    
  8.4  57.7    1.0   32.9  2.03 101.6   17.9  2771    39   101   0.58 03:52:52    
  9.1  57.4    1.1   32.4  2.04 102.0   18.1  2868    33   101   0.58 03:53:02    
 13.1  53.1    1.1   32.7  2.09 104.4   18.1  1934    94   101   0.58 03:53:12    
 10.8  55.6    1.2   32.4  2.13 106.4   19.1  4212    86   101   0.58 03:53:22    
  9.1  57.1    1.1   32.7  2.02 101.2   17.3  1728    26   101   0.58 03:53:32    
 17.3  53.6    1.6   27.5  2.07 103.5   21.6  4493    49   101   0.58 03:53:42    
 13.5  55.8    1.3   29.3  2.17 108.7   21.1  3622    44   101   0.58 03:53:52    
  8.7  57.7    1.3   32.3  2.01 100.4   17.6  1679    17   101   0.58 03:54:02    
  8.7  57.3    1.2   32.8  2.09 104.7   18.4  4144    88   101   0.58 03:54:12    
  8.6  57.3    1.1   33.1  1.99  99.5   17.5  2181    40   101   0.58 03:54:22    
  8.2  57.9    0.9   33.1  2.04 101.9   17.7  2769    41   101   0.58 03:54:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.8  58.5    1.0   32.7  2.00 100.0   18.1  4582    42   101   0.58 03:54:42    
  8.0  58.3    1.1   32.6  2.03 101.7   17.7  1528    21   101   0.58 03:54:52    
  8.8  57.8    1.3   32.1  2.17 108.3   19.4  4157    46   101   0.58 03:55:02    
  8.4  57.9    1.1   32.6  2.06 102.8   17.9  1617    38   101   0.58 03:55:12    
  8.2  58.0    1.1   32.7  2.11 105.3   18.8  3084    45   101   0.58 03:55:22    
  8.3  57.6    0.9   33.2  2.07 103.3   17.4  3390    61   101   0.58 03:55:32    
  8.3  57.6    0.9   33.1  2.00  99.9   17.8  3202    44   101   0.58 03:55:42    
  7.6  57.9    1.3   33.2  1.98  98.8   17.9  3990    57   101   0.58 03:55:52    
  8.8  57.6    1.2   32.4  2.03 101.7   18.0  1919    32   101   0.58 03:56:02    
  8.2  57.8    1.0   33.0  2.01 100.6   17.4  2075    44   101   0.58 03:56:12    
  7.9  58.1    1.2   32.8  2.08 104.2   18.1  3674    55   101   0.58 03:56:22    
  8.6  57.7    1.0   32.8  2.03 101.3   17.4  1887    30   101   0.58 03:56:32    
  7.9  58.6    1.0   32.6  2.06 103.0   18.6  4346    47   101   0.58 03:56:42    
  8.3  57.9    1.0   32.8  2.04 102.1   17.7  2331    23   101   0.58 03:56:52    
  8.4  58.1    1.2   32.3  2.08 103.8   18.2  1823    24   101   0.58 03:57:02    
  8.4  58.0    1.2   32.5  2.10 105.1   18.4  3671    51   101   0.58 03:57:12    
  8.2  58.0    1.0   32.9  2.05 102.3   17.8  2091    30   101   0.58 03:57:22    
  8.0  58.1    1.0   32.9  2.07 103.7   18.0  3544    38   101   0.58 03:57:32    
  8.1  58.2    1.0   32.7  2.05 102.6   17.8  2962    25   101   0.58 03:57:42    
  8.2  57.9    0.8   33.0  2.00  99.8   17.2  1953    17   101   0.58 03:57:52    
  8.3  58.1    1.4   32.1  2.10 105.2   18.8  4308    49   101   0.58 03:58:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.4  57.8    1.1   32.7  2.02 100.8   17.4  1762    70   101   0.58 03:58:12    
  7.8  58.0    1.1   33.0  2.05 102.4   18.3  3615    62   101   0.58 03:58:22    
  8.2  57.6    0.9   33.3  1.99  99.5   17.0  2680    40   101   0.58 03:58:32    
  8.1  57.4    1.0   33.5  1.98  99.1   17.4  2035    29   101   0.58 03:58:42    
  7.8  58.1    1.1   33.1  2.04 101.9   17.6  3815    43   101   0.58 03:58:52    
  9.0  57.6    1.2   32.2  2.10 104.9   18.4  2062    24   101   0.58 03:59:02    
  8.2  57.9    1.0   32.9  2.11 105.5   18.7  3184    56   101   0.58 03:59:12    
  9.1  56.8    0.8   33.2  2.04 102.1   18.1  3056    39   101   0.58 03:59:22    
  8.3  58.3    0.7   32.7  2.05 102.6   18.3  2469    27   101   0.58 03:59:32    
  7.9  58.5    0.7   32.9  2.13 106.5   19.6  4566    44   101   0.58 03:59:42    
  8.2  57.9    0.9   33.0  2.04 101.8   18.1  2367    20   101   0.58 03:59:52    
 13.2  54.1    1.3   31.4  2.06 102.9   18.9  3097    44   101   0.58 04:00:02    
 11.2  57.0    1.2   30.6  2.19 109.4   20.4  3848    82   101   0.58 04:00:12    
 11.4  56.0    1.3   31.3  2.09 104.3   19.1  2470    53   101   0.58 04:00:22    
  9.7  57.1    1.2   31.9  2.11 105.3   19.0  4337    72   101   0.58 04:00:32    
  9.2  57.7    0.9   32.2  2.06 102.9   18.7  2254    33   101   0.58 04:00:42    
  8.2  58.2    1.0   32.5  2.10 105.2   18.5  3105    42   101   0.58 04:00:52    
  8.9  57.7    1.2   32.2  2.13 106.3   18.6  3184    37   101   0.58 04:01:02    
  8.6  57.5    0.9   32.9  2.05 102.5   17.6  1953    51   101   0.58 04:01:12    
  7.7  58.5    1.0   32.9  2.10 104.8   18.9  4675    91   101   0.58 04:01:22    
  8.0  58.5    0.8   32.8  2.01 100.5   17.7  2143    64   101   0.58 04:01:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.2  58.0    0.9   32.9  2.06 102.9   18.5  2758    71   101   0.58 04:01:42    
  8.1  58.1    1.1   32.7  2.08 104.1   18.5  3195    45   101   0.58 04:01:52    
  8.9  57.3    1.0   32.8  2.11 105.4   18.1  1782    30   101   0.58 04:02:02    
  7.8  58.3    1.1   32.9  2.09 104.5   18.5  4096    83   101   0.58 04:02:12    
  8.2  58.0    0.8   33.0  2.03 101.6   17.9  2144    51   101   0.58 04:02:22    
  8.1  58.0    0.9   33.0  2.05 102.6   17.6  2517    48   101   0.58 04:02:32    
  7.9  58.2    1.0   32.8  2.08 103.9   18.3  4371    70   101   0.58 04:02:42    
  8.2  58.1    1.0   32.7  2.06 103.1   17.7  1720    32   101   0.58 04:02:52    
  8.5  57.9    1.1   32.5  2.12 105.8   18.8  3872    47   101   0.58 04:03:02    
  8.4  57.9    0.9   32.8  2.07 103.5   17.9  2127    76   101   0.58 04:03:12    
  8.1  58.3    0.9   32.8  2.04 102.0   17.4  2465    83   101   0.58 04:03:22    
  8.0  58.4    0.9   32.6  2.15 107.6   19.0  4304    72   101   0.58 04:03:32    
  8.3  58.5    1.0   32.3  2.14 107.1   19.3  2522    69   101   0.58 04:03:42    
  8.1  58.8    1.0   32.1  2.19 109.4   20.0  3872    71   101   0.58 04:03:52    
  8.7  57.8    1.0   32.5  2.14 107.0   19.1  2640    44   101   0.58 04:04:02    
  8.2  58.1    0.9   32.7  2.03 101.4   17.4  1842    85   101   0.58 04:04:12    
  7.7  58.4    1.0   32.9  2.10 104.8   18.3  4698   100   101   0.58 04:04:22    
  8.0  58.2    0.9   32.9  2.03 101.5   17.7  2252    46   101   0.58 04:04:32    
  7.9  58.4    1.2   32.5  2.07 103.5   18.6  3644    56   101   0.58 04:04:42    
  8.9  57.7    1.3   32.1  2.06 103.0   18.6  4113    72   101   0.58 04:04:52    
  9.8  56.5    1.1   32.6  2.05 102.4   17.6  2214    51   101   0.58 04:05:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.1  58.5    1.2   32.2  2.15 107.5   18.8  4002    85   101   0.58 04:05:12    
  8.9  57.5    1.0   32.6  2.08 104.2   18.4  2127    61   101   0.58 04:05:22    
  9.7  56.4    0.8   33.1  2.09 104.6   18.0  3442    60   101   0.58 04:05:32    
  8.7  56.6    1.0   33.7  1.98  98.9   17.9  3246    38   101   0.58 04:05:42    
  9.4  54.9    1.0   34.7  1.95  97.5   16.8  2461    38   101   0.58 04:05:52    
  9.1  57.1    1.3   32.5  2.09 104.7   18.8  4509    56   101   0.58 04:06:02    
  9.5  56.6    1.0   32.9  2.01 100.4   17.5  1668    91   101   0.58 04:06:12    
  9.8  56.2    1.0   32.9  2.04 102.0   17.9  2977    68   101   0.58 04:06:22    
  9.1  56.9    1.0   33.1  2.00  99.9   17.3  3853    55   101   0.58 04:06:32    
  8.5  57.0    0.8   33.6  1.98  99.2   17.4  2464    33   101   0.58 04:06:42    
  9.4  56.9    1.4   32.4  2.05 102.7   18.1  4919    60   101   0.58 04:06:52    
  8.9  57.6    1.2   32.4  2.00 100.2   17.4  1775    27   101   0.58 04:07:02    
  8.1  58.0    1.1   32.8  2.05 102.6   17.9  3116    83   101   0.58 04:07:12    
  8.0  57.9    1.1   32.9  2.06 103.2   18.0  4189    81   101   0.58 04:07:22    
  8.3  56.1    1.1   34.5  1.96  97.9   17.0  2226    54   101   0.58 04:07:32    
  8.7  56.7    0.9   33.6  1.98  99.0   17.7  2758    48   101   0.58 04:07:42    
  7.9  58.4    1.0   32.7  2.03 101.5   18.1  3807    57   101   0.58 04:07:52    
  8.8  57.6    0.9   32.8  2.09 104.7   18.0  1688    27   101   0.58 04:08:02    
  8.0  58.3    1.3   32.4  2.13 106.4   19.0  3884   108   101   0.58 04:08:12    
  9.1  57.7    1.0   32.3  2.09 104.6   18.7  2399    83   101   0.58 04:08:22    
  7.9  58.3    0.5   33.2  2.08 104.0   18.2  3516    72   101   0.58 04:08:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.2  58.1    0.8   32.9  2.09 104.4   18.3  4280    61   101   0.58 04:08:42    
  9.3  57.4    0.9   32.4  2.06 103.1   18.5  2873    49   101   0.58 04:08:52    
  9.8  57.8    1.3   31.2  2.15 107.4   19.9  3840    42   101   0.58 04:09:02    
  8.0  58.0    0.9   33.1  2.08 104.0   18.3  2464    96   101   0.58 04:09:12    
  8.1  57.9    0.7   33.2  2.08 103.8   18.6  2750    68   101   0.58 04:09:22    
  7.8  58.3    0.9   33.0  2.10 104.8   18.7  4659    62   101   0.58 04:09:32    
  8.2  58.1    0.7   33.0  2.03 101.5   17.3  2164    29   101   0.58 04:09:42    
  7.7  58.9    1.0   32.3  2.09 104.7   19.2  4884    57   101   0.58 04:09:52    
  9.5  57.8    1.3   31.5  2.12 105.8   19.0  2457    32   101   0.58 04:10:02    
  8.1  58.1    0.9   33.0  2.06 102.8   17.7  2625    63   101   0.58 04:10:12    
  7.9  58.2    0.8   33.1  2.07 103.4   18.5  4543    64   101   0.58 04:10:22    
 10.4  56.4    1.0   32.3  2.05 102.4   18.1  2900    41   101   0.58 04:10:32    
  8.7  57.3    1.0   33.0  2.05 102.6   18.0  3979    55   101   0.58 04:10:42    
 11.0  55.8    1.2   32.0  2.05 102.7   18.4  3366    47   101   0.58 04:10:52    
 12.2  53.8    1.0   33.0  2.06 102.9   17.7  1779    23   101   0.58 04:11:02    
 11.3  56.2    1.3   31.2  2.18 108.8   20.4  5134   106   101   0.58 04:11:12    
  9.6  56.8    1.0   32.5  2.09 104.3   18.4  2425    63   101   0.58 04:11:22    
 10.2  57.0    1.1   31.7  2.11 105.5   19.2  3876    77   101   0.58 04:11:32    
  7.9  58.2    1.0   32.9  2.06 102.8   17.7  3270    51   101   0.58 04:11:42    
  9.4  57.1    1.0   32.4  2.07 103.3   18.2  1946    31   101   0.58 04:11:52    
  9.0  57.5    1.1   32.4  2.12 106.1   19.2  3593    48   101   0.58 04:12:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.6  55.7    1.2   32.5  2.08 104.2   18.5  2350    67   101   0.58 04:12:12    
 15.3  52.1    1.7   30.9  2.14 107.1   19.9  3600    66   101   0.58 04:12:22    
 14.3  53.1    1.4   31.2  2.11 105.3   19.6  3770    44   101   0.58 04:12:32    
 13.0  53.9    1.2   31.9  2.08 104.1   18.2  2358    24   101   0.58 04:12:42    
  9.8  56.7    1.2   32.3  2.07 103.7   18.4  4172    51   101   0.58 04:12:52    
  8.5  57.9    0.9   32.7  2.05 102.4   17.8  1610    18   101   0.58 04:13:02    
  8.9  57.2    1.1   32.8  2.09 104.7   17.9  2776    77   101   0.58 04:13:12    
  8.5  58.0    1.0   32.5  2.06 103.1   18.3  3148    73   101   0.58 04:13:22    
  9.7  56.8    1.0   32.5  2.05 102.6   18.2  2668    38   101   0.58 04:13:32    
  8.4  58.1    1.3   32.1  2.10 104.8   18.6  4503    53   101   0.58 04:13:42    
  9.3  57.5    1.1   32.1  2.10 105.1   18.7  2017    31   101   0.58 04:13:52    
  9.3  58.1    1.3   31.2  2.12 105.9   19.5  2733    41   101   0.58 04:14:02    
  9.0  57.7    1.2   32.1  2.19 109.4   19.8  4130    82   101   0.58 04:14:12    
  8.7  57.6    1.0   32.8  2.11 105.5   18.1  1987    54   101   0.58 04:14:22    
  8.3  58.3    1.3   32.1  2.16 108.2   19.6  4777    77   101   0.58 04:14:32    
  9.3  57.3    0.9   32.5  2.08 104.2   18.5  2294    34   101   0.58 04:14:42    
  8.6  57.8    0.8   32.8  2.03 101.3   18.3  3403    53   101   0.58 04:14:52    
  9.7  57.5    1.3   31.6  2.17 108.7   19.9  3647    50   101   0.58 04:15:02    
 20.4  54.3    1.6   23.8  2.52 126.2   27.8  2777    81   101   0.58 04:15:12    
 20.9  55.3    1.7   22.1  2.55 127.6   30.9  4862   182   101   0.58 04:15:22    
 20.5  54.6    1.3   23.6  2.49 124.4   28.0  3240   157   101   0.58 04:15:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 21.3  54.2    1.4   23.1  2.51 125.4   29.0  3436    84   101   0.58 04:15:42    
 19.5  55.5    1.3   23.7  2.47 123.3   28.7  4677    97   101   0.58 04:15:52    
 20.5  55.0    1.5   23.0  2.49 124.6   28.0  2663    56   101   0.58 04:16:02    
 20.2  55.6    1.7   22.6  2.56 127.9   30.2  4494   115   101   0.58 04:16:12    
 21.1  54.2    1.3   23.4  2.51 125.5   28.6  3630   120   101   0.58 04:16:22    
 20.0  55.0    1.1   23.8  2.50 125.1   28.3  3764   110   101   0.58 04:16:32    
 20.1  55.1    1.2   23.5  2.53 126.3   29.2  4853   111   101   0.58 04:16:42    
 22.3  53.0    1.5   23.2  2.48 123.9   27.6  2777    59   101   0.58 04:16:52    
 23.1  53.8    1.7   21.5  2.50 125.1   31.3  4469    84   101   0.58 04:17:02    
 20.7  54.8    1.4   23.0  2.53 126.6   28.9  3656    97   101   0.58 04:17:12    
 21.2  54.7    1.1   23.0  2.52 126.2   29.2  3222   115   101   0.58 04:17:22    
 18.6  56.7    1.1   23.7  2.52 125.9   29.8  5251   113   101   0.58 04:17:32    
 18.4  56.1    0.9   24.6  2.49 124.6   27.7  3116    55   101   0.58 04:17:42    
 18.5  57.0    1.2   23.4  2.53 126.4   29.1  4571   111   101   0.58 04:17:52    
 24.1  53.0    2.3   20.6  2.59 129.6   31.0  3656    71   101   0.58 04:18:02    
 24.3  52.5    2.3   20.8  2.63 131.4   32.3  3438   168   101   0.58 04:18:12    
 25.6  51.3    1.9   21.3  2.66 133.0   34.5  6076   209   101   0.58 04:18:22    
 24.9  51.4    1.7   22.0  2.59 129.6   31.8  4059   103   101   0.58 04:18:32    
 24.0  52.5    1.5   22.0  2.59 129.3   31.8  5114   100   101   0.58 04:18:42    
 19.1  55.8    1.2   23.9  2.48 123.9   28.1  3882    77   101   0.58 04:18:52    
 19.5  55.5    1.6   23.4  2.50 124.8   27.9  2640    56   101   0.58 04:19:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 19.4  56.0    1.5   23.0  2.55 127.7   30.2  4794   186   101   0.58 04:19:12    
 20.9  54.0    1.2   23.9  2.51 125.7   28.4  3173   150   101   0.58 04:19:22    
 19.4  56.2    1.1   23.3  2.53 126.3   29.6  4085   130   101   0.58 04:19:32    
 18.9  56.3    1.2   23.5  2.50 124.9   28.7  3745    98   101   0.58 04:19:42    
 19.3  55.8    1.2   23.6  2.51 125.4   27.9  2797    92   101   0.58 04:19:52    
 19.8  56.2    1.5   22.5  2.57 128.6   30.9  4638    95   101   0.58 04:20:02    
 19.0  56.1    1.1   23.8  2.51 125.7   28.2  3254   109   101   0.58 04:20:12    
 19.2  55.9    1.5   23.4  2.55 127.7   29.2  3602   142   101   0.58 04:20:22    
 19.7  55.8    1.4   23.1  2.55 127.7   30.3  4349   146   101   0.58 04:20:32    
 19.3  55.5    1.3   23.9  2.52 125.9   28.0  2541    73   101   0.58 04:20:42    
 18.5  56.5    1.2   23.8  2.48 124.0   28.7  4439    93   101   0.58 04:20:52    
 19.8  55.2    1.6   23.3  2.53 126.7   28.3  2326    65   101   0.58 04:21:02    
 18.8  55.8    1.4   24.0  2.53 126.7   28.5  3343   144   101   0.58 04:21:12    
 18.8  56.5    1.2   23.5  2.52 126.2   28.8  4434   136   101   0.58 04:21:22    
 18.9  56.0    1.1   24.0  2.49 124.7   28.1  2968    86   101   0.58 04:21:32    
 19.4  55.5    1.1   23.9  2.48 123.9   27.7  3185    85   101   0.58 04:21:42    
 19.0  56.7    1.7   22.6  2.53 126.3   30.2  5331   134   101   0.58 04:21:52    
 20.0  55.9    1.5   22.7  2.55 127.6   29.8  2869    73   101   0.58 04:22:02    
 19.0  56.3    1.5   23.2  2.56 127.9   29.2  3542   140   101   0.58 04:22:12    
 19.2  56.9    1.7   22.2  2.58 129.2   31.0  4650   160   101   0.58 04:22:22    
 19.4  56.5    1.6   22.5  2.53 126.6   30.0  3515   105   101   0.58 04:22:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 19.3  55.6    1.2   23.8  2.52 126.0   28.0  2772    75   101   0.58 04:22:42    
 20.5  56.8    1.4   21.4  2.61 130.4   33.7  5179   129   101   0.58 04:22:52    
 22.1  55.0    1.4   21.5  2.59 129.5   33.0  3974    82   101   0.58 04:23:02    
 19.0  56.7    1.8   22.5  2.57 128.4   31.2  4971   186   101   0.58 04:23:12    
 19.4  56.3    1.4   22.8  2.56 127.9   29.4  3876   112   101   0.58 04:23:22    
 19.1  56.1    1.1   23.7  2.51 125.5   28.5  3089    76   101   0.58 04:23:32    
 18.3  56.6    1.1   24.0  2.52 126.0   28.6  4773    76   101   0.58 04:23:42    
 19.5  55.7    1.2   23.6  2.52 126.0   28.3  2785    47   101   0.58 04:23:52    
 25.5  46.0    2.0   26.5  2.57 128.7   27.4  6888    67   101   0.58 04:24:02    
 12.9  56.5    3.7   26.8  2.65 132.6   28.7 32084   123   101   0.56 04:24:12    
 13.1  56.3    3.7   26.9  2.64 131.8   28.5 31615    75   101   0.57 04:24:22    
 12.8  56.9    2.9   27.4  2.66 133.1   29.6 33033   113   101   0.57 04:24:32    
 13.2  55.9    3.0   27.9  2.62 130.9   27.5 30800    38   101   0.57 04:24:42    
 13.0  56.3    3.0   27.7  2.66 132.9   28.5 31588    83   101   0.57 04:24:52    
 13.6  56.0    3.1   27.3  2.65 132.3   29.1 31514    79   101   0.57 04:25:02    
 16.6  54.8    3.7   24.9  2.69 134.5   31.1 31743   109   101   0.57 04:25:12    
 19.0  53.9    3.3   23.8  2.73 136.4   32.7 33586   141   101   0.57 04:25:22    
 24.9  49.6    2.8   22.7  2.75 137.4   32.9 30188    68   101   0.57 04:25:32    
 13.1  56.8    2.3   27.7  2.64 131.9   28.6 32465    72   101   0.57 04:25:42    
 13.0  56.5    2.4   28.2  2.63 131.4   28.5 32362   111   101   0.57 04:25:52    
 13.3  56.1    3.0   27.6  2.60 130.2   28.7 31891    80   101   0.57 04:26:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 13.2  56.5    3.7   26.6  2.66 133.2   29.8 32946   157   101   0.57 04:26:12    
 13.1  57.1    3.2   26.5  2.66 133.2   29.8 29486    97   101   0.57 04:26:22    
 13.3  62.2    0.9   23.6  2.79 139.6   37.5 22336   145   101   0.58 04:26:32    
