
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  9.0  26.7    0.1   64.2  1.11  55.6    9.7  1098    22   101   0.58 04:02:12    
  8.5  28.2    0.1   63.2  1.15  57.6   10.1  2757    33   101   0.58 04:02:22    
 10.7  25.0    0.2   64.1  1.12  56.0    9.5  1498    23   101   0.58 04:02:32    
 11.6  23.8    0.2   64.5  1.10  55.2   10.0  1353    17   101   0.58 04:02:42    
 13.8  28.5    0.5   57.2  1.29  64.7   11.0  3146    25   101   0.58 04:02:52    
 53.3  18.9    0.2   27.6  2.47 123.7   26.6  1823    54   101   0.58 04:03:02    
 64.0  15.9    0.7   19.4  2.80 139.8   39.1  4049   169   101   0.58 04:03:12    
 71.3  13.5    0.6   14.6  2.88 144.2   47.9  3992   232   101   0.58 04:03:22    
 77.9   9.7    0.6   11.8  2.96 148.1   58.1  3663   190   101   0.58 04:03:32    
 81.2   9.5    0.9    8.4  2.99 149.3   72.7  4798   247   101   0.58 04:03:42    
 81.2   8.8    0.5    9.4  2.99 149.3   69.3  3365   105   101   0.58 04:03:52    
 79.0  10.1    0.6   10.3  2.97 148.3   61.4  4709   158   101   0.58 04:04:02    
 66.5  16.0    1.1   16.4  2.74 137.0   39.4  4866   181   101   0.58 04:04:12    
 73.8  11.9    0.6   13.8  2.87 143.4   45.6  3251   149   101   0.58 04:04:22    
 61.7  16.0    0.4   21.9  2.66 133.1   37.3  5721   119   101   0.58 04:04:32    
 56.9  19.2    0.8   23.2  2.58 129.2   30.4  3611    56   101   0.58 04:04:42    
 57.7  18.6    0.3   23.4  2.38 119.2   27.4  3490    69   101   0.58 04:04:52    
 55.1  21.1    0.3   23.5  2.23 111.6   25.8  3386    65   101   0.58 04:05:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 56.7  18.7    0.1   24.5  2.34 116.8   25.8  1687    77   101   0.58 04:05:12    
 13.0  26.4    0.2   60.5  1.22  61.1   11.9  3513    40   101   0.58 04:05:22    
 10.9  23.2    0.2   65.7  1.06  53.2    8.9  1317    16   101   0.58 04:05:32    
 10.8  24.7    0.2   64.3  1.11  55.5    9.8  2308    22   101   0.58 04:05:42    
 10.8  25.2    0.2   63.8  1.13  56.6   10.1  1776    20   101   0.58 04:05:52    
 11.7  24.1    0.1   64.0  1.11  55.6    9.4  1045    11   101   0.58 04:06:02    
 11.1  25.4    0.2   63.3  1.15  57.4    9.7  2896    60   101   0.58 04:06:12    
 11.0  24.6    0.2   64.1  1.11  55.7    9.4  1591    21   101   0.58 04:06:22    
  9.3  26.9    0.2   63.6  1.13  56.5   10.3  2025    20   101   0.58 04:06:32    
 12.9  27.2    0.5   59.4  1.23  61.6   11.3  2447    19   101   0.58 04:06:42    
  9.8  25.5    0.2   64.5  1.10  54.9    9.4   949     9   101   0.58 04:06:52    
  9.6  27.6    0.2   62.5  1.17  58.5   10.8  2970    25   101   0.58 04:07:02    
  9.7  26.0    0.2   64.1  1.11  55.6    9.7  1293    21   101   0.58 04:07:12    
  9.6  26.9    0.2   63.3  1.14  57.0   10.1  2320    23   101   0.58 04:07:22    
  9.3  26.9    0.2   63.6  1.14  57.2    9.6  2653    22   101   0.58 04:07:32    
  9.5  25.8    0.2   64.4  1.10  55.0    9.3  1123    16   101   0.58 04:07:42    
  8.6  28.5    0.2   62.7  1.17  58.4   10.2  3176    28   101   0.58 04:07:52    
 13.5  27.0    0.4   59.1  1.26  62.8   10.3  1302    17   101   0.58 04:08:02    
 44.2  25.7    0.4   29.8  2.07 103.6   20.8  3122   109   101   0.58 04:08:12    
 54.0  21.6    1.0   23.5  2.53 126.4   29.6  6593   163   101   0.58 04:08:22    
 56.1  21.6    1.4   20.9  2.50 124.9   32.0  5340    93   101   0.58 04:08:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 63.7  18.9    1.8   15.6  2.73 136.5   47.1  8274   175   101   0.58 04:08:42    
 70.6  14.7    2.0   12.8  2.83 141.4   56.2  6936   187   101   0.58 04:08:52    
 74.5  13.0    1.9   10.6  2.89 144.3   63.7  6641   199   101   0.58 04:09:02    
 75.5  13.0    1.8    9.8  2.90 145.2   66.7  7008   404   101   0.58 04:09:12    
 75.7  12.3    1.9   10.1  2.91 145.5   65.5  6701   264   101   0.58 04:09:22    
 72.4  13.8    1.7   12.2  2.87 143.4   58.4  7795   234   101   0.58 04:09:32    
 75.8  11.6    1.3   11.4  2.91 145.3   63.4  5279   137   101   0.58 04:09:42    
 75.2  11.8    1.0   12.0  2.91 145.6   59.7  4953   131   101   0.58 04:09:52    
 74.6  13.7    0.8   10.9  2.91 145.4   61.6  5722   173   101   0.58 04:10:02    
 70.4  13.9    0.8   14.8  2.82 141.0   52.9  4538   148   101   0.58 04:10:12    
 55.7  22.8    0.7   20.8  2.33 116.7   30.3  5801   124   101   0.58 04:10:22    
 48.1  26.2    0.8   24.9  2.17 108.3   24.2  4423    63   101   0.58 04:10:32    
 39.8  28.8    0.6   30.8  1.98  99.0   19.4  3680    39   101   0.58 04:10:42    
 51.1  23.7    0.5   24.7  2.22 110.9   24.5  4746    77   101   0.58 04:10:52    
 50.1  23.4    0.3   26.3  2.23 111.6   23.2  1789    41   101   0.58 04:11:02    
 33.4  28.5    0.1   38.0  1.90  95.2   16.5  2714    60   101   0.58 04:11:12    
  8.8  28.2    0.1   62.8  1.16  58.2   10.5  2415    27   101   0.58 04:11:22    
  8.9  26.8    0.2   64.1  1.12  55.8    9.5  1198    21   101   0.58 04:11:32    
  8.6  28.6    0.2   62.7  1.17  58.6   10.4  3118    23   101   0.58 04:11:42    
  9.3  26.2    0.1   64.4  1.11  55.3    9.2   899     7   101   0.58 04:11:52    
 10.0  27.2    0.1   62.7  1.16  58.0    9.8  2073    16   101   0.58 04:12:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 13.7  22.2    0.1   64.1  1.12  56.2    9.9  1805    25   101   0.58 04:12:12    
 19.7  15.2    0.1   64.9  1.09  54.5    9.5  1563    16   101   0.58 04:12:22    
 20.2  15.3    0.1   64.3  1.12  55.8   10.3  2837    19   101   0.58 04:12:32    
 16.2  19.0    0.1   64.7  1.10  54.8    9.7   988    10   101   0.58 04:12:42    
  8.6  27.7    0.1   63.5  1.13  56.7   10.0  1924    15   101   0.58 04:12:52    
  9.4  26.7    0.2   63.7  1.13  56.7   10.0  1993    14   101   0.58 04:13:02    
 12.2  25.3    0.7   61.8  1.16  57.9   10.0  1363    49   101   0.58 04:13:12    
 23.8  27.4    1.7   47.2  1.50  75.0   14.9  3901    56   101   0.58 04:13:22    
 43.5  25.7    0.4   30.4  2.03 101.7   20.4  2378    37   101   0.58 04:13:32    
 38.7  27.1    0.6   33.6  1.90  94.9   19.2  2672    36   101   0.58 04:13:42    
  9.8  26.0    0.2   64.0  1.12  56.2   10.4  2214    16   101   0.58 04:13:52    
 11.7  27.4    0.3   60.6  1.20  59.8   10.8  1474    16   101   0.58 04:14:02    
 35.2  27.9    0.4   36.6  1.80  90.2   17.3  3797    84   101   0.58 04:14:12    
 51.0  19.8    0.5   28.6  2.44 122.0   25.5  2698    72   101   0.58 04:14:22    
 63.7  15.9    0.6   19.7  2.72 136.1   36.1  3931   113   101   0.58 04:14:32    
 73.9  12.2    1.0   13.0  2.92 146.1   53.6  5610   185   101   0.58 04:14:42    
 72.9  12.2    1.2   13.6  2.91 145.7   56.1  5065   138   101   0.58 04:14:52    
 78.2  11.7    1.4    8.7  2.94 146.9   71.3  6183   272   101   0.58 04:15:02    
 80.4  15.0    0.9    3.7  2.98 149.0   86.9  3359   395   101   0.58 04:15:12    
 78.6  16.1    0.8    4.6  2.97 148.6   84.7  3551   513   101   0.58 04:15:22    
 72.8  20.0    1.2    6.0  2.96 147.8   80.4  4920   354   101   0.58 04:15:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 78.3  16.7    1.1    4.0  2.98 148.9   86.2  3410   249   101   0.58 04:15:42    
 75.3  17.1    0.5    7.0  2.98 148.9   78.0  4165   215   101   0.58 04:15:52    
 79.1  14.1    0.1    6.7  2.99 149.4   79.0  2408   153   101   0.58 04:16:02    
 74.2  16.2    0.1    9.4  2.99 149.4   69.2  2440   190   101   0.58 04:16:12    
 68.6  20.2    0.3   10.9  2.90 145.1   68.2  4520   315   101   0.58 04:16:22    
 54.0  27.5    0.3   18.2  2.73 136.3   44.0  3694   126   101   0.58 04:16:32    
 39.2  37.6    0.5   22.7  2.51 125.7   32.6  3936    95   101   0.58 04:16:42    
 28.0  44.5    0.1   27.4  2.43 121.7   26.6  5062    84   101   0.58 04:16:52    
 27.8  42.6    0.1   29.5  2.37 118.7   23.1  2123    48   101   0.58 04:17:02    
 27.6  43.9    0.1   28.3  2.42 121.0   25.5  4226   117   101   0.58 04:17:12    
 27.6  42.7    0.1   29.6  2.34 117.0   22.4  2457    64   101   0.58 04:17:22    
 30.1  41.9    0.2   27.8  2.39 119.6   24.6  2771    47   101   0.58 04:17:32    
 27.5  44.3    0.1   28.1  2.39 119.7   25.6  4797    64   101   0.58 04:17:42    
 28.6  42.3    0.1   29.1  2.34 117.2   23.7  2941    42   101   0.58 04:17:52    
 28.0  43.6    0.1   28.3  2.44 122.0   25.3  3432    45   101   0.58 04:18:02    
 27.7  43.5    0.1   28.7  2.40 120.1   24.6  3261   111   101   0.58 04:18:12    
 27.6  42.7    0.1   29.7  2.34 117.1   22.5  2138    97   101   0.58 04:18:22    
 27.2  44.0    0.1   28.6  2.34 117.2   24.4  4661    72   101   0.58 04:18:32    
 27.4  43.0    0.1   29.6  2.37 118.6   23.4  2407    50   101   0.58 04:18:42    
 28.7  43.9    0.1   27.3  2.52 125.8   27.4  4029    77   101   0.58 04:18:52    
 29.3  43.6    0.2   26.9  2.47 123.3   27.1  4113    64   101   0.58 04:19:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 43.4  35.2    0.6   20.7  2.67 133.5   39.2  4971   228   101   0.58 04:19:12    
 58.3  26.4    0.9   14.5  2.84 142.1   54.6  6180   246   101   0.58 04:19:22    
 59.8  26.3    1.1   12.8  2.86 143.2   58.2  5589   206   101   0.58 04:19:32    
 65.1  24.0    1.4    9.6  2.91 145.7   68.4  5864   187   101   0.58 04:19:42    
 69.0  21.6    1.5    8.0  2.93 146.4   73.6  6160   250   101   0.58 04:19:52    
 74.5  18.8    1.2    5.5  2.96 147.8   80.9  4401   214   101   0.58 04:20:02    
 73.8  20.2    1.1    5.0  2.95 147.4   83.1  5139   488   101   0.58 04:20:12    
 73.8  19.0    1.3    5.9  2.92 146.2   79.3  4635   445   101   0.58 04:20:22    
 82.4  15.1    0.8    1.7  2.98 149.2   93.6  2803   334   101   0.58 04:20:32    
 88.9  10.5    0.1    0.6  2.99 149.5   98.4  1459   277   101   0.58 04:20:42    
 86.0  11.5    0.1    2.4  2.99 149.5   92.6  1627   218   101   0.58 04:20:52    
 89.2   7.4    0.1    3.3  2.99 149.4   91.1  3500   270   101   0.58 04:21:02    
 83.9  11.4    0.1    4.6  2.99 149.5   91.4 17825   424   101   0.58 04:21:12    
 61.7  21.1    0.1   17.1  2.81 140.6   57.1 38428   278   101   0.58 04:21:22    
 30.3  37.6    0.2   31.9  2.43 121.6   25.6 44174   118   101   0.57 04:21:32    
 18.8  45.3    0.2   35.8  2.14 107.0   20.0 46710    57   101   0.56 04:21:42    
 18.1  46.4    0.2   35.3  2.17 108.6   21.3 49856    71   101   0.56 04:21:52    
 19.0  45.0    0.1   35.9  2.08 104.0   19.5 45032    36   101   0.56 04:22:02    
 19.1  44.7    0.1   36.1  2.15 107.6   20.0 48129    63   101   0.56 04:22:12    
 18.3  45.5    0.2   36.1  2.17 108.4   20.5 44208    74   101   0.56 04:22:22    
 19.0  45.1    0.2   35.7  2.10 105.2   19.6 47704    42   101   0.56 04:22:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 17.7  45.8    0.2   36.3  2.17 108.3   20.9 47454    74   101   0.56 04:22:42    
 18.8  45.2    0.1   35.9  2.15 107.5   19.9 45049    44   101   0.56 04:22:52    
 19.0  45.5    0.2   35.3  2.09 104.4   19.6 42299    47   101   0.56 04:23:02    
 19.4  43.5    0.2   36.9  2.27 113.4   20.8 37189   137   101   0.57 04:23:12    
 23.8  41.2    0.1   34.8  2.12 106.0   19.3 11548    62   101   0.57 04:23:22    
 28.1  43.5    0.2   28.3  2.39 119.3   25.3  4650    81   101   0.58 04:23:32    
 28.9  42.8    0.1   28.1  2.44 122.2   24.7  3016    53   101   0.58 04:23:42    
 28.7  42.7    0.1   28.5  2.43 121.4   24.3  2906    37   101   0.58 04:23:52    
 29.2  43.9    0.2   26.7  2.49 124.7   27.3  4851    74   101   0.58 04:24:02    
 29.2  42.8    0.1   27.8  2.51 125.4   25.1  2823   124   101   0.58 04:24:12    
 29.7  43.9    0.1   26.3  2.57 128.5   29.3  4285    89   101   0.58 04:24:22    
 42.1  37.1    0.4   20.4  2.70 134.9   39.9  4577   103   101   0.58 04:24:32    
 59.8  26.1    0.2   13.9  2.89 144.5   54.2  3370    95   101   0.58 04:24:42    
 61.8  27.5    0.8    9.9  2.94 146.8   68.0  5643   211   101   0.58 04:24:52    
 63.9  25.7    0.8    9.6  2.93 146.3   68.5  4612   150   101   0.58 04:25:02    
 69.5  22.8    0.7    7.0  2.94 147.0   77.8  4589   382   101   0.58 04:25:12    
 69.5  22.2    0.6    7.6  2.95 147.3   75.8  4023   275   101   0.58 04:25:22    
 67.9  22.6    0.9    8.6  2.91 145.4   72.8  4300   172   101   0.58 04:25:32    
 69.3  24.0    0.8    6.0  2.94 146.9   81.2  4769   294   101   0.58 04:25:42    
 78.2  19.8    0.3    1.6  2.98 149.0   94.9  2116   285   101   0.58 04:25:52    
 79.8  17.1    0.5    2.7  2.97 148.6   90.8  2736   279   101   0.58 04:26:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 74.3  20.2    0.6    4.8  2.96 147.9   84.5  3859   430   101   0.58 04:26:12    
 73.5  19.9    0.7    5.9  2.94 147.2   81.2  3640   331   101   0.58 04:26:22    
 73.6  21.1    0.8    4.6  2.95 147.7   85.2  3954   388   101   0.58 04:26:32    
 67.4  21.9    0.7   10.0  2.95 147.3   67.6  4089   179   101   0.58 04:26:42    
 69.0  20.8    0.5    9.7  2.97 148.5   69.0  4061   186   101   0.58 04:26:52    
 64.6  22.6    0.4   12.5  2.92 145.8   61.1  4021   150   101   0.58 04:27:02    
 62.2  19.2    0.3   18.4  2.93 146.4   49.7 29091   191   101   0.58 04:27:12    
 37.5  31.7    0.1   30.6  2.75 137.3   30.4 35881   110   101   0.57 04:27:22    
 22.1  39.6    0.1   38.2  2.45 122.4   21.2 23609    39   101   0.57 04:27:32    
 20.1  41.1    0.1   38.7  2.25 112.6   18.8 16999    37   101   0.57 04:27:42    
 30.5  44.0    0.1   25.4  2.64 131.9   30.3  4427    72   101   0.58 04:27:52    
 30.8  43.3    0.1   25.8  2.64 131.8   28.2  3079    38   101   0.58 04:28:02    
 30.9  44.7    0.2   24.2  2.63 131.6   33.7  5864   217   101   0.58 04:28:12    
 30.3  43.4    0.1   26.2  2.61 130.6   27.6  3379    99   101   0.58 04:28:22    
 30.7  46.0    0.2   23.0  2.60 129.9   34.6  5383   107   101   0.58 04:28:32    
 27.8  51.2    0.2   20.8  2.67 133.4   39.1  4972   108   101   0.58 04:28:42    
 27.8  51.2    0.2   20.8  2.68 133.9   37.9  4244    86   101   0.58 04:28:52    
 27.6  51.3    0.2   20.9  2.64 132.2   39.3  5664   104   101   0.58 04:29:02    
 27.8  51.1    0.2   21.0  2.64 132.2   36.7  3798   111   101   0.58 04:29:12    
 27.4  51.2    0.1   21.3  2.64 131.8   36.1  4026    96   101   0.58 04:29:22    
 27.5  51.4    0.2   21.0  2.65 132.4   38.9  5600   102   101   0.58 04:29:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 37.2  44.0    0.9   17.8  2.73 136.4   43.9  5427    78   101   0.58 04:29:42    
 58.3  30.8    0.3   10.6  2.96 147.8   66.9  4596   170   101   0.58 04:29:52    
 71.6  20.1    0.5    7.8  2.98 148.9   75.7  3481   139   101   0.58 04:30:02    
 75.3  19.1    0.6    5.1  2.97 148.3   84.2  2919   249   101   0.58 04:30:12    
 74.0  20.8    0.5    4.6  2.96 147.9   86.5  3715   384   101   0.58 04:30:22    
 80.3  16.6    0.3    2.8  2.98 148.8   90.8  2306   296   101   0.58 04:30:32    
 76.1  21.7    0.3    1.8  2.98 149.1   93.9  2358   317   101   0.58 04:30:42    
 74.3  24.3    0.3    1.1  2.99 149.3   96.1  1874   248   101   0.58 04:30:52    
 70.2  26.4    0.4    3.0  2.96 147.9   89.7  2560   203   101   0.58 04:31:02    
 79.3  20.1    0.1    0.5  2.99 149.3   98.4  1669   436   101   0.58 04:31:12    
 79.4  18.2    0.1    2.3  2.98 149.2   92.7  1987   393   101   0.58 04:31:22    
 73.0  17.6    0.4    9.0  2.97 148.5   74.2 12086   375   101   0.58 04:31:32    
 72.7  19.5    0.2    7.7  2.98 149.0   75.5  2861   222   101   0.58 04:31:42    
 72.2  19.2    0.1    8.5  2.98 148.9   71.9  2862   134   101   0.58 04:31:52    
 32.4  44.0    0.1   23.5  2.61 130.6   34.3  5231    86   101   0.58 04:32:02    
 30.5  44.0    0.1   25.4  2.61 130.7   28.7  3144    89   101   0.58 04:32:12    
 30.7  44.2    0.1   25.0  2.63 131.4   30.6  4237   107   101   0.58 04:32:22    
 31.1  44.1    0.1   24.7  2.63 131.3   31.7  4433    95   101   0.58 04:32:32    
 30.6  43.9    0.1   25.4  2.62 130.8   29.5  3332    67   101   0.58 04:32:42    
 31.6  44.9    0.2   23.3  2.61 130.5   35.5  6032   106   101   0.58 04:32:52    
 30.8  43.7    0.1   25.4  2.63 131.4   28.8  3237    57   101   0.58 04:33:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 28.0  44.3    0.1   27.6  2.35 117.7   25.1  4195   162   101   0.58 04:33:12    
 28.1  44.2    0.1   27.6  2.39 119.7   24.8  3351   114   101   0.58 04:33:22    
 28.6  44.1    0.1   27.2  2.47 123.4   25.6  2672    68   101   0.58 04:33:32    
 28.9  45.0    0.1   26.0  2.48 124.2   28.2  4744    81   101   0.58 04:33:42    
 29.9  43.0    0.1   27.0  2.45 122.5   25.3  2691    53   101   0.58 04:33:52    
 29.0  44.6    0.1   26.4  2.53 126.6   26.6  3416    61   101   0.58 04:34:02    
 28.7  44.9    0.1   26.3  2.51 125.3   27.8  4122   136   101   0.58 04:34:12    
 28.9  44.0    0.1   27.1  2.49 124.6   25.9  2569    69   101   0.58 04:34:22    
 28.9  44.9    0.1   26.1  2.53 126.5   28.4  4980    89   101   0.58 04:34:32    
 29.1  43.9    0.1   26.9  2.54 126.8   26.3  2646    41   101   0.58 04:34:42    
 25.6  44.5    0.2   29.7  2.34 117.2   23.6 16922    69   101   0.58 04:34:52    
 18.7  46.0    0.1   35.3  2.15 107.6   21.0 46093    40   101   0.56 04:35:02    
 18.1  46.0    0.2   35.7  2.13 106.3   21.0 42534    70   101   0.56 04:35:12    
 18.7  46.3    0.2   34.8  2.14 107.2   21.5 43240   116   101   0.56 04:35:22    
 28.1  43.8    0.1   28.0  2.36 117.9   24.1  2844    89   101   0.58 04:35:32    
 28.6  44.4    0.1   26.9  2.46 123.1   26.4  3480    81   101   0.58 04:35:42    
 29.0  44.6    0.1   26.3  2.51 125.5   28.5  4452   105   101   0.58 04:35:52    
 28.9  44.0    0.1   27.1  2.48 124.1   25.9  2626    70   101   0.58 04:36:02    
 28.8  44.9    0.1   26.2  2.49 124.7   27.8  4549   151   101   0.58 04:36:12    
 28.3  44.0    0.1   27.5  2.37 118.4   23.7  2500    63   101   0.58 04:36:22    
 26.9  43.9    0.1   29.1  2.33 116.7   23.9 11290    70   101   0.58 04:36:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 18.0  45.7    0.2   36.1  2.15 107.3   20.3 44462    65   101   0.56 04:36:42    
 18.3  45.9    0.1   35.7  2.12 105.9   20.2 45555    43   101   0.56 04:36:52    
 26.8  44.4    0.1   28.7  2.21 110.7   23.7  7110    67   101   0.58 04:37:02    
 28.4  43.9    0.1   27.6  2.43 121.3   24.5  2511    86   101   0.58 04:37:12    
 27.8  43.9    0.1   28.2  2.36 117.9   23.8  2613    73   101   0.58 04:37:22    
 27.4  45.3    0.1   27.2  2.30 115.2   25.2  5238    92   101   0.58 04:37:32    
 27.9  43.5    0.1   28.6  2.31 115.5   23.2  2337    59   101   0.58 04:37:42    
 27.4  44.8    0.1   27.7  2.32 116.1   25.2  4341    72   101   0.58 04:37:52    
 28.1  44.2    0.2   27.5  2.34 117.2   24.9  3575    44   101   0.58 04:38:02    
 27.6  43.9    0.1   28.4  2.32 116.1   23.9  2711    99   101   0.58 04:38:12    
 27.8  45.0    0.2   27.0  2.35 117.3   25.8  5052    98   101   0.58 04:38:22    
 27.9  44.1    0.1   27.9  2.34 116.8   24.0  2727    38   101   0.58 04:38:32    
 27.8  44.6    0.1   27.6  2.37 118.3   25.3  4236    50   101   0.58 04:38:42    
 27.5  44.0    0.1   28.4  2.31 115.5   23.9  3190    37   101   0.58 04:38:52    
 27.2  43.2    0.1   29.6  2.23 111.5   22.2  2065    21   101   0.58 04:39:02    
 28.2  44.6    0.2   27.0  2.41 120.4   26.1  5222   119   101   0.58 04:39:12    
 28.9  43.0    0.1   28.0  2.37 118.5   24.1  2351    58   101   0.58 04:39:22    
 29.0  43.5    0.1   27.3  2.41 120.7   26.4  4420    62   101   0.58 04:39:32    
 18.9  39.4    0.1   41.5  2.40 119.9   19.6 28246    34   101   0.56 04:39:42    
