
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  8.6  65.0    0.8   25.6  2.42 120.8   26.8  5387   106   101   0.58 02:40:31    
  8.8  64.5    0.7   25.9  2.40 119.9   25.6  3282    65   101   0.58 02:40:41    
  8.0  65.2    0.6   26.2  2.40 120.1   26.0  4788    77   101   0.58 02:40:51    
  8.8  64.6    0.5   26.0  2.38 119.0   25.5  3667    64   101   0.58 02:41:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 15.9  59.0    0.4   24.6  2.45 122.7   27.2  2264    87   101   0.58 02:41:11    
 21.0  57.0    0.6   21.5  2.69 134.6   33.9  4200   110   101   0.58 02:41:21    
 16.3  59.0    1.4   23.3  2.49 124.4   28.6  9373    57   101   0.58 02:41:31    
  8.1  64.7    2.0   25.2  2.34 116.9   24.7  2893    43   101   0.58 02:41:41    
  8.1  64.2    1.9   25.8  2.34 116.8   23.6  2411    37   101   0.58 02:41:51    
  8.8  63.4    2.0   25.8  2.32 116.2   23.4  1617    34   101   0.58 02:42:01    
  7.7  65.0    2.0   25.4  2.37 118.5   24.8  3334    85   101   0.58 02:42:11    
  8.2  64.9    1.7   25.2  2.35 117.6   24.8  2264    52   101   0.58 02:42:21    
  8.2  65.0    1.9   24.9  2.37 118.7   25.4  2391    50   101   0.58 02:42:31    
  8.4  65.8    1.6   24.1  2.42 121.1   26.7  3329    64   101   0.58 02:42:41    
  8.6  64.2    2.0   25.3  2.33 116.4   23.9  1613    30   101   0.58 02:42:51    
  9.1  65.6    1.6   23.8  2.44 122.0   27.1  3345    62   101   0.58 02:43:01    
  8.6  63.5    1.7   26.2  2.31 115.4   23.4  1405    64   101   0.58 02:43:11    
  8.2  64.5    1.8   25.5  2.36 117.9   24.8  3338   108   101   0.58 02:43:21    
  8.1  64.5    2.0   25.4  2.34 117.0   24.3  2832    54   101   0.58 02:43:31    
  8.4  63.7    2.0   25.9  2.34 116.8   23.9  1632    28   101   0.58 02:43:41    
  8.4  64.7    2.0   24.9  2.39 119.6   25.9  3773    56   101   0.58 02:43:51    
  8.8  64.0    2.0   25.2  2.33 116.7   24.3  1771    34   101   0.58 02:44:01    
  8.7  63.4    1.9   26.0  2.31 115.3   24.0  2068    83   101   0.58 02:44:11    
  8.0  64.5    2.1   25.4  2.37 118.5   24.9  3406    78   101   0.58 02:44:21    
 10.8  61.0    2.0   26.3  2.28 113.9   22.3  1429    41   101   0.58 02:44:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.0  64.1    2.0   25.9  2.39 119.6   25.1  3324    61   101   0.58 02:44:41    
  8.5  63.7    1.8   26.0  2.33 116.4   23.8  1667    31   101   0.58 02:44:51    
  8.9  63.4    2.1   25.6  2.35 117.7   24.1  1921    37   101   0.58 02:45:01    
  8.1  64.7    2.0   25.2  2.36 117.9   25.2  3382    68   101   0.58 02:45:11    
  8.3  64.4    1.8   25.5  2.34 116.8   24.2  2353    82   101   0.58 02:45:21    
  8.0  64.7    1.8   25.4  2.33 116.6   24.9  2954    70   101   0.58 02:45:31    
  8.3  64.0    1.9   25.9  2.35 117.7   24.1  2590    61   101   0.58 02:45:41    
  8.3  64.0    1.9   25.9  2.35 117.3   23.9  1814    47   101   0.58 02:45:51    
  8.7  64.3    1.9   25.1  2.37 118.6   24.9  3210    60   101   0.58 02:46:01    
  8.6  63.2    1.9   26.2  2.32 116.2   23.7  1369    51   101   0.58 02:46:11    
  8.3  64.7    1.8   25.2  2.35 117.5   25.1  3606   124   101   0.58 02:46:21    
  8.1  64.7    1.9   25.3  2.34 116.9   24.2  2540   109   101   0.58 02:46:31    
  8.3  63.8    2.0   25.8  2.33 116.5   23.8  1539    83   101   0.58 02:46:41    
  8.1  64.5    1.9   25.5  2.37 118.5   25.0  3677   118   101   0.58 02:46:51    
  8.9  63.7    1.9   25.6  2.35 117.6   24.1  1863    87   101   0.58 02:47:01    
  8.2  64.2    1.7   26.0  2.35 117.3   24.7  2560   120   101   0.58 02:47:11    
  8.2  64.2    2.1   25.6  2.39 119.5   24.9  3201    93   101   0.58 02:47:21    
  8.3  63.7    2.1   25.9  2.28 114.0   23.2  1491    66   101   0.58 02:47:31    
  7.7  65.0    2.1   25.2  2.39 119.3   25.1  3762    79   101   0.58 02:47:41    
  8.4  64.1    2.0   25.6  2.34 116.8   23.8  1512    48   101   0.58 02:47:51    
  8.3  64.5    2.0   25.3  2.33 116.3   24.7  3031    73   101   0.58 02:48:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.0  64.3    1.9   25.8  2.33 116.6   24.1  2693   107   101   0.58 02:48:11    
  8.1  64.3    1.9   25.7  2.32 116.2   24.0  1912    75   101   0.58 02:48:21    
  7.8  64.9    1.9   25.4  2.33 116.6   24.8  3584    72   101   0.58 02:48:31    
  8.2  64.2    2.0   25.6  2.32 116.2   23.9  2194    47   101   0.58 02:48:41    
  7.8  64.4    1.9   25.8  2.34 117.0   24.0  2246    49   101   0.58 02:48:51    
  8.4  64.3    2.0   25.3  2.35 117.5   24.9  2869    62   101   0.58 02:49:01    
  8.1  64.1    2.0   25.8  2.32 116.0   23.7  1450   108   101   0.58 02:49:11    
  7.9  64.8    2.0   25.4  2.37 118.6   24.8  3671    84   101   0.58 02:49:21    
  7.9  64.3    2.0   25.8  2.32 116.2   23.6  1632    43   101   0.58 02:49:31    
  8.0  64.3    2.0   25.7  2.35 117.4   24.3  2198    36   101   0.58 02:49:41    
  7.8  64.8    2.0   25.3  2.33 116.7   24.4  3218    64   101   0.58 02:49:51    
  9.1  63.8    1.8   25.2  2.36 117.9   24.6  1959    67   101   0.58 02:50:01    
  7.9  65.0    1.8   25.3  2.39 119.3   25.9  3741   118   101   0.58 02:50:11    
  8.1  64.4    1.9   25.7  2.36 118.1   24.5  1942   100   101   0.58 02:50:21    
  8.9  64.1    2.0   25.0  2.39 119.4   25.3  2423    91   101   0.58 02:50:31    
  8.5  64.7    1.9   24.9  2.39 119.6   25.7  3428   101   101   0.58 02:50:41    
  8.0  64.6    2.0   25.5  2.36 117.8   24.5  2281    70   101   0.58 02:50:51    
  8.2  64.8    2.0   25.0  2.39 119.5   25.1  3675    81   101   0.58 02:51:01    
  8.2  64.2    2.0   25.6  2.34 116.8   23.9  2000   101   101   0.58 02:51:11    
  7.9  64.4    2.0   25.7  2.35 117.5   24.0  1936    67   101   0.58 02:51:21    
  7.7  65.1    1.9   25.2  2.35 117.4   25.1  3549    64   101   0.58 02:51:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.1  64.4    1.9   25.6  2.35 117.5   24.1  1662    29   101   0.58 02:51:41    
  7.7  65.0    1.9   25.4  2.39 119.6   25.4  3819    56   101   0.58 02:51:51    
  8.5  64.0    1.8   25.7  2.34 117.2   24.4  2032    37   101   0.58 02:52:01    
  7.9  64.6    2.0   25.6  2.35 117.7   24.3  2043    73   101   0.58 02:52:11    
  7.7  65.1    1.8   25.4  2.37 118.3   25.6  4030    81   101   0.58 02:52:22    
  8.1  64.6    1.9   25.4  2.32 115.9   23.9  1793    46   101   0.58 02:52:32    
 12.3  63.2    1.9   22.6  2.52 125.9   29.2  3497    92   101   0.58 02:52:42    
 11.1  63.3    2.0   23.6  2.43 121.4   26.9  3077    69   101   0.58 02:52:52    
  8.5  64.3    1.8   25.3  2.34 116.8   24.4  1904    51   101   0.58 02:53:02    
  8.0  65.0    2.0   25.0  2.38 118.9   25.8  3604   147   101   0.58 02:53:12    
  8.0  64.6    1.9   25.5  2.34 117.1   24.2  1901   105   101   0.58 02:53:22    
  7.8  64.7    2.0   25.5  2.34 117.2   24.2  2836    90   101   0.58 02:53:32    
  8.1  64.9    1.9   25.1  2.33 116.4   24.4  2533    64   101   0.58 02:53:42    
  8.1  64.3    1.7   25.9  2.34 117.1   23.9  1755    48   101   0.58 02:53:52    
  8.1  64.9    1.9   25.1  2.39 119.3   25.7  3712    92   101   0.58 02:54:02    
  8.2  64.4    1.9   25.5  2.34 116.9   24.1  2235   133   101   0.58 02:54:12    
  7.9  64.6    2.0   25.5  2.36 118.0   24.3  2860    88   101   0.58 02:54:22    
  7.8  64.2    1.8   26.2  2.33 116.7   23.8  2477    65   101   0.58 02:54:32    
  8.3  64.0    1.8   25.9  2.35 117.4   23.7  1473    21   101   0.58 02:54:42    
  7.9  64.6    2.0   25.6  2.39 119.6   24.9  3332    46   101   0.58 02:54:52    
  8.6  63.8    1.9   25.7  2.34 117.2   23.9  1568    28   101   0.58 02:55:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.9  64.4    1.9   25.8  2.37 118.7   24.1  2504    69   101   0.58 02:55:12    
  7.9  64.5    2.0   25.5  2.34 117.0   24.7  2818    60   101   0.58 02:55:22    
  8.0  64.4    2.0   25.6  2.33 116.6   24.0  2072    55   101   0.58 02:55:32    
  9.1  63.7    2.0   25.1  2.36 117.9   25.1  3510    52   101   0.58 02:55:42    
  8.1  63.8    2.1   26.1  2.34 117.0   23.4  1316    24   101   0.58 02:55:52    
  8.8  63.9    1.9   25.4  2.35 117.6   24.3  2072    34   101   0.58 02:56:02    
  8.0  64.7    1.9   25.4  2.36 118.1   24.9  2770    98   101   0.58 02:56:12    
  8.0  64.4    1.9   25.6  2.33 116.7   24.2  1870    50   101   0.58 02:56:22    
  7.7  65.6    1.8   24.9  2.39 119.4   25.5  4423    87   101   0.58 02:56:32    
  8.1  63.8    1.9   26.2  2.32 116.1   23.4  1552    38   101   0.58 02:56:42    
  8.2  64.2    2.0   25.7  2.32 116.0   24.0  1953    29   101   0.58 02:56:52    
  8.3  64.2    1.9   25.6  2.34 117.2   24.5  2658    46   101   0.58 02:57:02    
  8.3  63.7    1.8   26.2  2.34 117.0   23.5  1525    53   101   0.58 02:57:12    
  7.6  65.0    2.0   25.4  2.36 118.0   24.9  3538    66   101   0.58 02:57:22    
  8.2  64.3    1.9   25.6  2.32 116.1   24.1  2046    35   101   0.58 02:57:32    
  7.9  64.3    2.0   25.8  2.32 116.1   23.6  1676    31   101   0.58 02:57:42    
 14.0  60.0    1.8   24.2  2.54 126.8   28.1  6279    49   101   0.58 02:57:52    
 15.0  59.4    1.8   23.8  2.50 124.9   27.5  5476    42   101   0.58 02:58:02    
  7.9  64.7    2.2   25.3  2.34 117.2   25.0  3543   123   101   0.58 02:58:12    
  8.2  63.9    1.8   26.0  2.33 116.4   23.9  1779    75   101   0.58 02:58:22    
  8.0  64.1    1.9   26.1  2.35 117.6   24.0  1873    51   101   0.58 02:58:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.9  64.9    2.0   25.3  2.38 119.0   25.6  3799    67   101   0.58 02:58:42    
  8.3  64.2    2.0   25.5  2.35 117.3   24.2  1976    39   101   0.58 02:58:52    
  8.3  64.6    1.9   25.2  2.39 119.6   25.5  3176    51   101   0.58 02:59:02    
  8.2  64.1    1.9   25.8  2.36 117.8   23.5  1778    87   101   0.58 02:59:12    
  8.3  64.1    1.8   25.8  2.34 117.2   24.0  1775    57   101   0.58 02:59:22    
  9.3  64.3    1.9   24.5  2.41 120.6   26.2  3752    74   101   0.58 02:59:32    
  8.8  63.8    1.8   25.6  2.36 118.0   24.3  1604    32   101   0.58 02:59:42    
  7.9  64.6    1.9   25.5  2.37 118.3   24.4  2959    62   101   0.58 02:59:52    
 10.4  63.0    1.9   24.6  2.38 119.0   25.6  2386    45   101   0.58 03:00:02    
 13.4  61.5    1.5   23.6  2.47 123.7   27.1  1965    79   101   0.58 03:00:12    
  7.9  64.6    1.9   25.6  2.39 119.4   25.3  3696    94   101   0.58 03:00:22    
  8.8  64.2    1.9   25.2  2.36 118.0   25.2  1955    68   101   0.58 03:00:32    
  8.9  64.2    2.1   24.8  2.35 117.6   25.2  2981    58   101   0.58 03:00:42    
  8.0  64.4    1.9   25.8  2.32 116.2   24.2  2430    44   101   0.58 03:00:52    
  9.4  63.1    2.1   25.4  2.32 115.9   23.9  1650    40   101   0.58 03:01:02    
  8.0  64.2    1.8   26.0  2.34 116.9   24.8  3572    93   101   0.58 03:01:12    
  8.5  64.4    1.9   25.2  2.34 117.2   24.7  1948   128   101   0.58 03:01:22    
  8.0  63.8    2.1   26.1  2.29 114.7   23.0  3160    88   101   0.58 03:01:32    
  7.9  64.6    2.0   25.4  2.36 117.8   24.4  2950    69   101   0.58 03:01:42    
  8.2  64.3    2.0   25.6  2.34 116.8   24.3  1806    41   101   0.58 03:01:52    
  8.2  63.8    2.2   25.8  2.29 114.7   23.7  3676    63   101   0.58 03:02:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.4  63.9    1.9   25.7  2.31 115.4   23.9  1843    91   101   0.58 03:02:12    
  8.0  64.2    2.1   25.7  2.33 116.5   23.6  2330    68   101   0.58 03:02:22    
  8.0  64.8    1.9   25.3  2.33 116.3   24.5  2759    68   101   0.58 03:02:32    
  8.2  63.9    1.9   25.9  2.32 116.1   23.4  1470    37   101   0.58 03:02:42    
  8.0  65.0    2.1   25.0  2.36 118.1   26.0  3700    58   101   0.58 03:02:52    
  8.6  63.5    2.1   25.8  2.35 117.5   24.1  1537    35   101   0.58 03:03:02    
  8.2  64.2    2.0   25.6  2.29 114.4   23.5  2458   111   101   0.58 03:03:12    
  8.0  64.5    1.8   25.6  2.38 118.8   24.6  3171   166   101   0.58 03:03:22    
  8.3  63.9    2.2   25.6  2.34 116.8   23.8  1815    79   101   0.58 03:03:32    
  8.1  64.8    2.0   25.2  2.36 117.9   25.2  3363    78   101   0.58 03:03:42    
  8.0  64.7    2.0   25.3  2.34 117.0   24.6  2558    68   101   0.58 03:03:52    
  8.5  63.8    1.9   25.7  2.33 116.6   24.4  2086    47   101   0.58 03:04:02    
  7.7  65.0    2.0   25.3  2.35 117.7   24.9  3425   145   101   0.58 03:04:12    
  8.2  64.0    1.9   25.8  2.34 117.2   24.1  1896   111   101   0.58 03:04:22    
  7.7  64.5    2.0   25.8  2.32 116.1   24.2  3294    66   101   0.58 03:04:32    
  9.5  62.3    2.2   25.9  2.31 115.5   23.4  2166    54   101   0.58 03:04:42    
  8.1  64.3    1.9   25.7  2.33 116.4   24.1  1763    50   101   0.58 03:04:52    
  8.3  64.5    2.0   25.2  2.37 118.4   25.2  3770    78   101   0.58 03:05:02    
  8.2  64.0    1.9   25.9  2.32 116.0   23.7  1681    68   101   0.58 03:05:12    
  7.8  65.1    2.0   25.0  2.39 119.6   26.1  3771   131   101   0.58 03:05:22    
  8.2  64.1    2.1   25.6  2.33 116.7   24.1  2199    81   101   0.58 03:05:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.0  64.1    2.1   25.8  2.33 116.7   23.7  1983    53   101   0.58 03:05:42    
  8.1  64.9    1.8   25.3  2.35 117.3   24.8  3474    74   101   0.58 03:05:52    
  8.3  64.5    2.1   25.2  2.34 117.2   24.3  2443    60   101   0.58 03:06:02    
  8.2  64.7    1.8   25.3  2.36 117.8   24.7  3203   122   101   0.58 03:06:12    
  8.1  64.4    2.0   25.5  2.36 118.1   24.1  2451    85   101   0.58 03:06:22    
  8.1  64.2    1.8   25.9  2.32 116.1   24.4  1636    47   101   0.58 03:06:32    
  7.8  65.2    1.9   25.0  2.38 119.0   25.8  4295    80   101   0.58 03:06:42    
  8.3  64.0    2.0   25.7  2.32 116.2   23.9  1458    39   101   0.58 03:06:52    
  8.5  64.4    1.9   25.2  2.38 119.0   25.3  3195    59   101   0.58 03:07:02    
  7.9  64.4    2.0   25.7  2.37 118.5   25.0  2572    94   101   0.58 03:07:12    
  8.0  64.5    2.0   25.5  2.35 117.7   24.6  2592    95   101   0.58 03:07:22    
  7.6  64.9    2.0   25.4  2.36 118.2   24.9  3715   120   101   0.58 03:07:32    
  8.2  64.4    2.0   25.4  2.34 117.0   24.6  2286   139   101   0.58 03:07:42    
  7.9  64.9    1.9   25.4  2.35 117.5   24.7  2724   120   101   0.58 03:07:52    
  8.4  64.2    2.0   25.5  2.39 119.6   24.9  2930    67   101   0.58 03:08:02    
  8.0  64.2    2.0   25.8  2.34 117.1   23.6  1824   128   101   0.58 03:08:12    
  7.8  65.1    2.1   25.1  2.38 118.8   25.8  4051   120   101   0.58 03:08:22    
  8.1  64.1    1.9   25.9  2.33 116.7   24.0  1782    62   101   0.58 03:08:32    
  8.0  64.5    1.8   25.7  2.35 117.7   24.3  2705    65   101   0.58 03:08:42    
  8.1  64.5    2.0   25.5  2.36 117.8   24.6  2760    46   101   0.58 03:08:52    
  8.7  64.1    1.8   25.4  2.38 119.2   24.6  1686    43   101   0.58 03:09:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  64.6    2.0   25.1  2.37 118.3   25.5  3375   132   101   0.58 03:09:12    
  8.3  64.3    1.9   25.4  2.36 118.1   24.6  2001    49   101   0.58 03:09:22    
  8.3  64.1    1.8   25.8  2.35 117.6   24.2  2266    42   101   0.58 03:09:32    
  8.1  64.8    2.0   25.1  2.38 118.9   24.7  2762    54   101   0.58 03:09:42    
  8.4  63.7    1.9   26.0  2.36 117.9   24.4  1411    25   101   0.58 03:09:52    
  8.8  65.7    1.9   23.6  2.42 121.1   27.0  4614   111   101   0.58 03:10:02    
  8.0  64.3    2.0   25.7  2.33 116.6   23.8  2046    60   101   0.58 03:10:12    
  8.0  64.6    2.0   25.5  2.34 117.0   24.8  2713    57   101   0.58 03:10:22    
  8.5  64.4    1.9   25.3  2.39 119.5   25.3  3355    60   101   0.58 03:10:32    
  8.9  64.0    1.7   25.5  2.35 117.6   24.4  1780    43   101   0.58 03:10:42    
  7.8  65.0    2.0   25.2  2.37 118.7   24.8  3400    66   101   0.58 03:10:52    
  8.5  64.0    1.9   25.5  2.35 117.5   24.2  1668    33   101   0.58 03:11:02    
  8.0  64.4    1.9   25.6  2.37 118.7   24.7  2179    86   101   0.58 03:11:12    
  7.7  64.9    2.1   25.2  2.38 119.2   25.1  4148    97   101   0.58 03:11:22    
  7.9  64.3    1.9   26.0  2.33 116.5   24.0  1861    53   101   0.58 03:11:32    
  7.8  64.9    2.0   25.2  2.38 118.9   25.1  3571    66   101   0.58 03:11:42    
  8.0  64.1    2.0   25.8  2.37 118.3   24.4  1670    43   101   0.58 03:11:52    
  8.5  64.0    2.0   25.5  2.35 117.6   24.2  1727    33   101   0.58 03:12:02    
  7.8  65.1    1.9   25.2  2.37 118.4   25.6  3429    99   101   0.58 03:12:12    
  8.0  64.4    2.1   25.4  2.33 116.6   24.2  2484    54   101   0.58 03:12:22    
  7.9  64.8    1.9   25.4  2.36 118.0   24.6  3036    56   101   0.58 03:12:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.0  64.5    1.9   25.6  2.33 116.3   23.7  1951    32   101   0.58 03:12:42    
  8.2  64.0    2.0   25.8  2.33 116.6   23.6  1404    26   101   0.58 03:12:52    
  8.2  64.4    1.9   25.6  2.37 118.6   25.2  3369    44   101   0.58 03:13:02    
  8.3  64.0    1.8   26.0  2.33 116.5   23.5  1464   109   101   0.58 03:13:12    
  7.6  65.0    2.0   25.4  2.36 117.8   24.7  3866   137   101   0.58 03:13:22    
  8.6  64.0    2.0   25.3  2.37 118.3   24.9  2736    79   101   0.58 03:13:32    
 10.1  63.2    2.5   24.3  2.35 117.7   24.4  2025    52   101   0.58 03:13:42    
 10.7  63.5    2.8   22.9  2.41 120.3   26.8  3807    91   101   0.58 03:13:52    
 14.5  60.7    2.0   22.8  2.45 122.5   27.2  2496    78   101   0.58 03:14:02    
 11.5  61.7    2.5   24.3  2.36 118.1   25.0  2592   136   101   0.58 03:14:12    
 14.1  60.7    2.2   23.0  2.37 118.7   27.0  4461   132   101   0.58 03:14:22    
 16.6  59.5    2.0   21.8  2.46 122.8   28.0  2100    77   101   0.58 03:14:32    
 16.6  59.6    1.9   22.0  2.49 124.4   29.7  3991    97   101   0.58 03:14:42    
  8.0  64.1    1.9   26.0  2.30 115.0   23.6  1543    46   101   0.58 03:14:52    
  8.7  63.9    1.8   25.6  2.33 116.3   24.1  2217    66   101   0.58 03:15:02    
  8.0  64.4    1.5   26.1  2.31 115.7   23.9  2761    76   101   0.58 03:15:12    
  7.9  63.5    1.8   26.8  2.26 112.9   22.8  2254   109   101   0.58 03:15:22    
  7.8  64.7    1.9   25.6  2.34 117.2   24.8  3514   111   101   0.58 03:15:32    
  8.8  63.0    1.9   26.3  2.34 117.1   23.6  2283    97   101   0.58 03:15:42    
  8.0  64.1    1.9   26.0  2.33 116.3   23.8  2164    71   101   0.58 03:15:52    
  9.6  62.6    2.1   25.7  2.29 114.7   23.7  3045    79   101   0.58 03:16:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.2  63.8    1.7   26.3  2.32 116.0   23.2  1377    55   101   0.58 03:16:12    
  7.7  64.9    1.9   25.5  2.37 118.5   24.8  3636   126   101   0.58 03:16:22    
  8.0  64.3    2.1   25.6  2.34 116.8   24.0  2131    79   101   0.58 03:16:32    
  7.9  64.4    2.0   25.7  2.31 115.6   23.8  2486    77   101   0.58 03:16:42    
  8.0  64.0    2.0   26.0  2.31 115.4   23.8  2628    70   101   0.58 03:16:52    
  8.6  63.5    2.1   25.9  2.35 117.3   23.9  1743    73   101   0.58 03:17:02    
  7.8  64.6    2.0   25.5  2.37 118.5   25.0  3270   109   101   0.58 03:17:12    
  8.2  64.2    1.9   25.8  2.28 114.1   23.5  2089   125   101   0.58 03:17:22    
  8.2  64.1    1.9   25.8  2.31 115.7   23.4  1811    91   101   0.58 03:17:32    
  7.8  65.3    2.1   24.8  2.36 118.1   24.8  4023   124   101   0.58 03:17:42    
