
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 23.3  50.5    0.6   25.5  2.20 110.1   24.2  3634    99   101   0.58 07:55:32    
 12.1  57.7    0.3   29.9  2.09 104.3   20.8  6444   107   101   0.58 07:55:42    
 17.4  53.0    0.4   29.2  2.27 113.3   23.3  4908    77   101   0.58 07:55:52    
 18.9  51.9    0.6   28.5  2.32 116.0   24.2  5498    95   101   0.58 07:56:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 19.3  51.0    0.5   29.2  2.37 118.6   24.7  6022   153   101   0.58 07:56:12    
 14.2  54.8    0.2   30.8  2.16 108.1   20.8  3515    85   101   0.58 07:56:22    
  9.1  61.5    0.3   29.0  2.17 108.5   22.7  6002   119   101   0.58 07:56:32    
  8.3  59.9    0.1   31.7  2.06 102.8   19.7  4853    65   101   0.58 07:56:42    
  8.7  59.8    0.1   31.4  2.04 102.0   19.4  3570    55   101   0.58 07:56:52    
  8.7  59.6    0.2   31.5  2.10 104.8   19.8  5335    72   101   0.58 07:57:02    
  8.6  60.0    0.1   31.2  2.02 101.2   19.2  3093    79   101   0.58 07:57:12    
  8.6  59.7    0.1   31.6  2.06 102.9   20.0  5133   101   101   0.58 07:57:22    
  8.2  60.2    0.1   31.5  2.04 102.1   19.2  4061    80   101   0.58 07:57:32    
  8.6  59.9    0.1   31.3  2.05 102.6   20.0  3849    62   101   0.58 07:57:42    
  8.2  60.1    0.2   31.5  2.09 104.5   20.5  5954    74   101   0.58 07:57:52    
  9.4  59.6    0.2   30.8  2.08 104.0   19.9  3399    56   101   0.58 07:58:02    
 10.3  61.3    0.2   28.2  2.18 108.9   22.8  3910   156   101   0.58 07:58:12    
 11.5  59.1    0.2   29.2  2.16 108.0   22.7  4771   157   101   0.58 07:58:22    
  8.4  59.4    0.1   32.1  2.04 102.0   18.6  3501    68   101   0.58 07:58:32    
  8.4  59.7    0.1   31.8  2.06 103.1   19.1  3397    71   101   0.58 07:58:42    
  8.5  60.5    0.2   30.9  2.09 104.3   20.8  6059    83   101   0.58 07:58:52    
 10.1  59.8    0.1   30.0  2.11 105.3   20.4  3176    43   101   0.58 07:59:02    
  8.8  60.5    0.1   30.7  2.07 103.7   20.5  4973   138   101   0.58 07:59:12    
  9.5  60.2    0.5   29.8  2.08 103.8   20.7  4802    99   101   0.58 07:59:22    
  9.8  59.6    0.4   30.2  2.05 102.7   20.6  4023    82   101   0.58 07:59:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.8  60.2    0.2   31.8  2.06 103.0   19.8  5978    84   101   0.58 07:59:42    
 11.3  59.5    0.2   28.9  2.16 108.0   21.9  3948    70   101   0.58 07:59:52    
 12.0  63.0    0.5   24.5  2.47 123.3   28.7  5559   105   101   0.58 08:00:02    
 14.8  62.0    0.4   22.9  2.57 128.6   30.7  4765   143   101   0.58 08:00:12    
  9.5  64.5    0.2   25.8  2.41 120.7   26.3  3599   130   101   0.58 08:00:22    
 10.2  64.8    0.4   24.6  2.49 124.4   28.8  5609   151   101   0.58 08:00:32    
 11.0  64.3    0.2   24.5  2.47 123.5   28.2  3833   112   101   0.58 08:00:42    
 15.0  61.2    0.2   23.5  2.51 125.3   28.9  2883    92   101   0.58 08:00:52    
 10.5  64.5    0.3   24.7  2.49 124.5   28.8  5761   119   101   0.58 08:01:02    
  9.8  64.9    0.2   25.1  2.44 121.8   27.7  3073   108   101   0.58 08:01:12    
  9.1  65.2    0.2   25.5  2.43 121.7   27.4  4663   169   101   0.58 08:01:22    
 11.4  64.5    0.4   23.7  2.55 127.3   30.0  6349   259   101   0.58 08:01:32    
  9.6  65.5    0.2   24.7  2.46 122.9   28.2  4694   201   101   0.58 08:01:42    
 11.6  64.3    0.3   23.8  2.48 123.9   29.4  5304   222   101   0.58 08:01:52    
  9.5  65.8    0.2   24.5  2.50 124.8   28.8  6530   219   101   0.58 08:02:02    
 10.5  65.5    0.2   23.8  2.49 124.5   28.9  4726   180   101   0.58 08:02:12    
 10.2  67.9    0.2   21.7  2.64 131.9   33.3  4886   269   101   0.58 08:02:22    
 13.0  65.8    0.6   20.6  2.71 135.4   35.6  5154   230   101   0.58 08:02:32    
 12.3  66.4    0.7   20.7  2.64 132.2   33.9  4362   213   101   0.58 08:02:42    
 17.9  59.0    0.4   22.6  2.56 128.1   32.5  3789   213   101   0.58 08:02:52    
 16.6  58.8    0.4   24.2  2.55 127.3   29.2  5437   132   101   0.58 08:03:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.4  64.4    0.2   25.0  2.46 122.9   27.5  3888   161   101   0.58 08:03:12    
 10.5  64.1    0.2   25.3  2.47 123.3   28.0  3475   208   101   0.58 08:03:22    
  8.8  65.4    0.3   25.5  2.47 123.6   27.8  5546   156   101   0.58 08:03:32    
 10.0  65.5    0.2   24.3  2.45 122.7   27.7  3201    96   101   0.58 08:03:42    
  9.4  64.9    0.2   25.4  2.45 122.5   27.2  3903   104   101   0.58 08:03:52    
  9.1  65.5    0.3   25.1  2.46 123.1   27.9  5449   135   101   0.58 08:04:02    
  9.0  64.9    0.2   26.0  2.44 122.2   26.8  3621   216   101   0.58 08:04:12    
  9.8  64.8    0.4   25.0  2.47 123.6   28.1  4097   218   101   0.58 08:04:22    
 11.2  64.3    0.3   24.2  2.50 125.0   29.0  5733   200   101   0.58 08:04:32    
 18.8  59.4    0.9   21.0  2.54 126.8   31.8  4706   147   101   0.58 08:04:42    
 19.0  58.9    0.7   21.4  2.51 125.4   30.6  3665   161   101   0.58 08:04:52    
 18.3  59.4    0.6   21.7  2.53 126.4   30.3  3660   196   101   0.58 08:05:02    
 18.4  58.7    0.7   22.2  2.46 123.2   30.3  5726   164   101   0.58 08:05:12    
 18.9  53.9    0.7   26.5  2.21 110.5   24.2  5165   171   101   0.58 08:05:22    
 13.3  57.3    0.6   28.8  2.11 105.6   21.5  4897   150   101   0.58 08:05:32    
 16.4  56.1    1.1   26.4  2.16 107.9   23.4  5687   142   101   0.58 08:05:42    
 18.5  54.5    1.0   26.1  2.18 109.1   23.8  5033   146   101   0.58 08:05:52    
 14.1  57.8    0.6   27.6  2.16 108.1   23.3  4269   125   101   0.58 08:06:02    
 18.4  54.6    1.4   25.6  2.24 112.2   25.1  6210   191   101   0.58 08:06:12    
 18.4  54.3    1.3   25.9  2.16 108.0   23.1  3541   152   101   0.58 08:06:22    
 17.0  55.5    1.4   26.0  2.17 108.5   23.5  5027   154   101   0.58 08:06:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 16.4  56.0    1.3   26.3  2.19 109.3   23.9  5462   136   101   0.58 08:06:42    
 15.0  56.4    1.4   27.2  2.13 106.3   22.7  5122   126   101   0.58 08:06:52    
 16.7  55.5    1.5   26.3  2.15 107.6   23.6  4163   115   101   0.58 08:07:02    
 11.5  58.8    0.7   29.0  2.08 104.2   21.4  4948   144   101   0.58 08:07:12    
  9.9  64.1    0.3   25.7  2.41 120.6   27.9  6115   231   101   0.58 08:07:22    
  9.4  64.7    0.2   25.7  2.45 122.4   26.5  3866   174   101   0.58 08:07:32    
 16.6  60.3    0.8   22.2  2.50 124.9   30.0  3639   149   101   0.58 08:07:42    
  9.6  64.8    0.2   25.3  2.47 123.6   27.4  5028   145   101   0.58 08:07:52    
 13.6  62.6    0.6   23.3  2.53 126.3   29.9  4707   139   101   0.58 08:08:02    
 18.4  58.7    0.5   22.4  2.52 125.9   31.3  4145   221   101   0.58 08:08:12    
 14.9  60.7    0.5   23.9  2.46 123.2   27.9  2717   179   101   0.58 08:08:22    
 37.0  46.0    0.4   16.7  2.71 135.3   46.8  4044   266   101   0.58 08:08:32    
 50.0  37.9    0.3   11.9  2.82 141.0   62.8  5726   418   101   0.58 08:08:42    
 46.6  40.8    0.3   12.3  2.78 138.9   61.3  5048   485   101   0.58 08:08:52    
 50.7  37.1    0.4   11.8  2.83 141.3   63.5  4600   422   101   0.58 08:09:02    
 45.1  40.9    0.3   13.6  2.80 140.2   57.4  5183   654   101   0.58 08:09:12    
 47.4  40.3    0.4   11.9  2.75 137.4   62.3  5335   552   101   0.58 08:09:22    
 54.8  35.1    0.3    9.7  2.89 144.7   70.5  5381   616   101   0.58 08:09:32    
 45.5  41.4    0.3   12.8  2.75 137.6   58.5  4751   407   101   0.58 08:09:42    
 48.3  39.9    0.3   11.5  2.82 141.2   64.4  5867   456   101   0.58 08:09:52    
 58.6  33.0    0.3    8.1  2.90 145.2   75.2  4214   376   101   0.58 08:10:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 41.6  43.4    0.4   14.6  2.71 135.5   54.6  4876   354   101   0.58 08:10:12    
 67.4  25.2    0.4    7.0  2.95 147.5   79.0  4740   632   101   0.58 08:10:22    
 52.6  33.3    0.2   13.8  2.73 136.7   56.6  5130   313   101   0.58 08:10:32    
 37.0  43.1    0.3   19.6  2.46 123.1   39.8  5731   222   101   0.58 08:10:42    
 59.0  30.0    0.2   10.7  2.88 143.9   67.0  5759   377   101   0.58 08:10:52    
 49.8  36.2    0.3   13.6  2.78 139.0   57.6  5003   318   101   0.58 08:11:02    
 45.0  38.3    0.3   16.4  2.56 128.1   48.6  6684   388   101   0.58 08:11:12    
 47.2  36.5    0.2   16.1  2.59 129.5   49.0  4489   378   101   0.58 08:11:22    
 53.1  32.9    0.3   13.7  2.80 139.9   57.6  6871   463   101   0.58 08:11:32    
 46.2  37.7    0.2   15.9  2.63 131.7   50.3  6445   350   101   0.58 08:11:42    
 46.7  37.3    0.1   15.9  2.58 128.8   48.5  4934   287   101   0.58 08:11:52    
 48.4  35.7    0.2   15.7  2.59 129.7   51.1  3852   279   101   0.58 08:12:02    
 34.4  44.1    0.2   21.4  2.45 122.5   40.2  6442   291   101   0.58 08:12:12    
 47.8  35.9    0.1   16.1  2.65 132.5   48.9  5038   347   101   0.58 08:12:22    
 53.1  33.3    0.2   13.5  2.81 140.6   57.6  6488   425   101   0.58 08:12:32    
 36.0  43.1    0.6   20.2  2.48 124.1   37.9  5161   215   101   0.58 08:12:42    
 50.5  34.9    0.9   13.7  2.71 135.4   54.0  5360   276   101   0.58 08:12:52    
 43.5  38.6    0.9   17.0  2.60 130.1   45.9  5244   227   101   0.58 08:13:02    
 43.8  38.7    0.9   16.5  2.61 130.3   46.6  6536   418   101   0.58 08:13:12    
 56.4  30.7    0.3   12.6  2.88 143.9   60.9  6080   574   101   0.58 08:13:22    
 39.7  40.8    0.2   19.4  2.47 123.7   39.9  4931   232   101   0.58 08:13:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 41.9  39.8    0.2   18.1  2.56 127.8   44.4  6369   282   101   0.58 08:13:42    
 45.4  37.5    0.1   17.0  2.60 130.1   46.1  4639   277   101   0.58 08:13:52    
 55.4  31.5    0.2   12.9  2.87 143.7   60.5  6393   360   101   0.58 08:14:02    
 33.2  44.9    0.3   21.7  2.39 119.6   36.7  5306   337   101   0.58 08:14:12    
 46.7  36.8    0.2   16.3  2.62 131.2   48.8  4555   348   101   0.58 08:14:22    
 54.8  31.8    0.4   13.0  2.83 141.5   60.5  7469   395   101   0.58 08:14:32    
 40.2  40.6    0.2   19.0  2.51 125.4   40.5  3933   178   101   0.58 08:14:42    
 16.4  53.9    3.2   26.5  2.13 106.4   22.5  2943    68   101   0.58 08:14:52    
 56.5  31.1    0.3   12.1  2.90 144.8   63.4  7216   376   101   0.58 08:15:02    
 36.5  42.9    0.1   20.4  2.42 120.9   35.4  3829   157   101   0.58 08:15:12    
 47.6  39.3    0.2   12.9  2.80 140.2   63.1 12618   593   101   0.58 08:15:22    
 52.8  32.9    0.2   14.2  2.83 141.7   58.2  4257   458   101   0.58 08:15:32    
 55.9  29.8    0.1   14.1  2.86 143.0   58.9  4789   391   101   0.58 08:15:42    
 48.2  34.1    0.3   17.5  2.81 140.4   51.0  5498   324   101   0.58 08:15:52    
 45.2  37.9    0.2   16.7  2.74 136.8   50.3  4969   272   101   0.58 08:16:02    
 65.2  27.3    0.1    7.3  2.94 146.8   78.9  4238   584   101   0.58 08:16:12    
 44.6  38.8    0.2   16.4  2.72 135.8   50.8  4565   355   101   0.58 08:16:22    
 67.3  26.0    0.2    6.5  2.95 147.6   81.0  3812   612   101   0.58 08:16:32    
 51.3  35.2    0.2   13.4  2.79 139.3   59.7  4275   438   101   0.58 08:16:42    
 56.4  32.3    0.1   11.2  2.84 142.0   65.5  4672   399   101   0.58 08:16:52    
 64.7  27.2    0.2    7.9  2.93 146.5   76.3  4398   460   101   0.58 08:17:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 39.7  41.1    0.6   18.6  2.67 133.3   42.8  3817   329   101   0.58 08:17:12    
 65.0  28.2    0.6    6.2  2.96 147.9   80.9  4967   794   101   0.58 08:17:22    
 54.1  33.4    0.6   11.8  2.82 141.0   62.4  4193   390   101   0.58 08:17:32    
 50.7  35.0    0.7   13.5  2.79 139.7   56.8  3676   315   101   0.58 08:17:42    
 63.3  29.4    0.7    6.6  2.93 146.3   79.6  5494   570   101   0.58 08:17:52    
 53.2  33.9    0.8   12.1  2.79 139.5   60.7  3864   257   101   0.58 08:18:02    
 48.1  36.5    0.3   15.1  2.81 140.5   54.8  4920   432   101   0.58 08:18:12    
 57.2  31.3    0.2   11.4  2.83 141.7   65.9  4573   599   101   0.58 08:18:22    
 55.2  32.3    0.2   12.3  2.82 141.0   62.9  4672   358   101   0.58 08:18:32    
 44.1  39.5    0.2   16.2  2.75 137.4   50.9  6181   308   101   0.58 08:18:42    
 54.8  32.8    0.9   11.4  2.86 143.1   63.7  4878   346   101   0.58 08:18:52    
 52.9  33.9    0.7   12.5  2.80 140.2   60.7  3630   250   101   0.58 08:19:02    
 44.2  39.6    0.9   15.3  2.71 135.6   52.2  6151   484   101   0.58 08:19:12    
 27.2  48.0    3.0   21.8  2.54 126.8   30.6  3579   316   101   0.58 08:19:22    
 47.0  37.2    0.9   14.9  2.77 138.7   52.5  4720   458   101   0.58 08:19:32    
 50.0  36.2    0.6   13.2  2.80 139.9   58.8  5567   509   101   0.58 08:19:42    
 51.7  34.8    1.0   12.5  2.78 139.2   59.1  4273   460   101   0.58 08:19:52    
 67.8  25.9    0.4    5.9  2.95 147.4   81.5  3788   524   101   0.58 08:20:02    
 54.8  34.0    0.6   10.6  2.82 140.9   65.6  5691   543   101   0.58 08:20:12    
 54.1  33.7    1.0   11.2  2.80 140.0   62.8  4049   484   101   0.58 08:20:22    
 63.0  29.4    0.5    7.1  2.93 146.4   79.1  4917   713   101   0.58 08:20:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 57.7  30.1    0.8   11.5  2.79 139.7   63.6  5043   505   101   0.58 08:20:42    
 53.5  33.8    0.9   11.8  2.79 139.6   60.6  3949   350   101   0.58 08:20:52    
 60.1  30.5    0.8    8.6  2.90 144.8   72.0  4430   428   101   0.58 08:21:02    
 26.8  49.2    0.9   23.1  2.61 130.7   30.1  4655   198   101   0.58 08:21:12    
 28.2  47.4    0.9   23.6  2.60 130.2   29.2  2701   163   101   0.58 08:21:22    
 24.2  50.4    0.6   24.7  2.57 128.5   29.3  5519   176   101   0.58 08:21:32    
 24.5  50.9    0.5   24.1  2.55 127.6   28.6  4018   144   101   0.58 08:21:42    
 22.4  50.5    0.2   26.9  2.49 124.6   26.3  2821   114   101   0.58 08:21:52    
 28.0  48.3    0.5   23.2  2.63 131.7   30.1  4023   121   101   0.58 08:22:02    
 37.3  42.9    3.9   15.9  2.72 136.1   40.3  6406   265   101   0.58 08:22:12    
 32.3  45.6    2.1   20.0  2.63 131.7   33.1  4540   186   101   0.58 08:22:22    
 32.9  45.1    2.5   19.5  2.64 132.2   32.5  4673   188   101   0.58 08:22:32    
 32.0  46.0    1.9   20.0  2.66 133.1   33.2  4968   143   101   0.58 08:22:42    
 28.5  48.5    0.8   22.2  2.62 130.9   30.9  5512   148   101   0.58 08:22:52    
 35.0  44.0    2.8   18.3  2.69 134.7   34.5  4547   149   101   0.58 08:23:02    
 35.9  43.4    2.6   18.0  2.69 134.7   33.6  3849   242   101   0.58 08:23:12    
 29.1  47.6    2.4   20.9  2.63 131.3   30.7  4729   191   101   0.58 08:23:22    
 29.7  47.4    1.3   21.5  2.63 131.6   31.2  4804   185   101   0.58 08:23:32    
 30.7  46.5    1.9   20.8  2.67 133.3   32.2  4344   132   101   0.58 08:23:42    
 28.5  46.8    2.2   22.5  2.60 130.2   29.5  3318   113   101   0.58 08:23:52    
 27.3  47.9    1.9   22.9  2.58 129.2   29.0  3281   115   101   0.58 08:24:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 26.1  49.2    1.4   23.2  2.61 130.3   29.9  5689   274   101   0.58 08:24:12    
 30.5  46.0    2.3   21.2  2.63 131.5   30.6  3408   154   101   0.58 08:24:22    
 30.1  45.8    2.3   21.7  2.61 130.3   29.9  3486   127   101   0.58 08:24:32    
 25.1  50.0    1.5   23.4  2.58 129.0   28.8  4994   112   101   0.58 08:24:42    
 25.9  48.6    1.4   24.1  2.55 127.7   27.3  2807    60   101   0.58 08:24:52    
 26.6  48.6    1.6   23.2  2.60 129.8   29.1  3844    86   101   0.58 08:25:02    
 21.6  51.3    0.2   26.9  2.52 126.2   25.9  3896   163   101   0.58 08:25:12    
 21.6  50.4    0.1   27.9  2.50 125.0   25.4  2345   123   101   0.58 08:25:22    
 22.9  51.3    0.4   25.5  2.55 127.4   27.3  4943   132   101   0.58 08:25:32    
 22.5  50.0    0.3   27.2  2.48 124.1   24.9  2112    67   101   0.58 08:25:42    
 21.8  51.0    0.2   27.0  2.53 126.3   26.3  3789    92   101   0.58 08:25:52    
 22.9  50.2    0.4   26.5  2.52 126.0   26.2  3313    73   101   0.58 08:26:02    
 21.8  50.6    0.1   27.5  2.48 124.0   24.9  2416   113   101   0.58 08:26:12    
 21.6  51.5    0.2   26.8  2.53 126.6   26.8  4060   146   101   0.58 08:26:22    
 21.5  51.0    0.2   27.3  2.49 124.5   25.6  3226   111   101   0.58 08:26:32    
 24.3  49.4    0.2   26.0  2.55 127.5   26.9  2788    82   101   0.58 08:26:42    
 28.1  48.3    0.4   23.2  2.61 130.4   29.9  4611   110   101   0.58 08:26:52    
 30.4  45.7    0.1   23.9  2.56 128.0   28.6  1752    45   101   0.58 08:27:02    
 21.8  50.8    0.1   27.3  2.50 125.1   25.6  3394   126   101   0.58 08:27:12    
 21.3  51.3    0.2   27.3  2.52 125.8   25.6  3784   123   101   0.58 08:27:22    
 28.7  46.5    0.5   24.3  2.57 128.7   28.2  2533    78   101   0.58 08:27:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 24.8  49.7    0.3   25.3  2.53 126.3   27.5  4766    98   101   0.58 08:27:42    
 22.1  49.6    0.1   28.2  2.48 123.9   24.5  2366    43   101   0.58 08:27:52    
 27.7  47.1    0.1   25.1  2.55 127.5   28.5  2614    49   101   0.58 08:28:02    
 25.6  49.2    0.2   25.1  2.54 126.8   27.8  4022   179   101   0.58 08:28:12    
 21.4  50.6    0.1   27.9  2.49 124.4   24.5  2594   135   101   0.58 08:28:22    
 21.4  51.4    0.2   27.0  2.49 124.7   26.2  3606   130   101   0.58 08:28:32    
 21.5  50.9    0.2   27.4  2.52 125.8   25.5  3764   109   101   0.58 08:28:42    
 21.6  50.4    0.1   27.8  2.47 123.7   24.8  2324   113   101   0.58 08:28:52    
 28.0  47.1    0.3   24.6  2.66 132.9   31.1  4811   161   101   0.58 08:29:02    
 25.9  48.1    0.4   25.7  2.60 129.8   27.7  3224   170   101   0.58 08:29:12    
 26.2  47.9    0.3   25.5  2.62 131.0   28.5  3989   127   101   0.58 08:29:22    
 21.3  51.3    0.2   27.1  2.52 125.8   26.2  4506   110   101   0.58 08:29:32    
 21.8  49.9    0.1   28.2  2.49 124.4   24.7  2136    76   101   0.58 08:29:42    
 21.6  50.7    0.1   27.6  2.50 125.2   25.6  3948    94   101   0.58 08:29:52    
 22.6  50.0    0.1   27.2  2.51 125.6   25.6  2669    64   101   0.58 08:30:02    
 23.1  49.8    0.2   26.9  2.50 125.2   25.7  2412    76   101   0.58 08:30:12    
 21.4  51.6    0.2   26.8  2.51 125.3   26.6  4685   143   101   0.58 08:30:22    
 23.7  50.0    0.2   26.0  2.51 125.6   26.4  2873   131   101   0.58 08:30:32    
 22.7  50.2    0.3   26.7  2.52 126.2   26.0  2640   108   101   0.58 08:30:42    
 24.2  49.6    0.9   25.3  2.59 129.6   28.1  4152   117   101   0.58 08:30:52    
 24.9  49.2    1.1   24.8  2.59 129.5   27.0  3756   114   101   0.58 08:31:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 25.2  48.4    1.2   25.2  2.58 128.9   26.9  2388    84   101   0.58 08:31:12    
 24.7  49.6    1.4   24.2  2.61 130.6   28.7  4873   181   101   0.58 08:31:22    
 26.4  47.5    1.1   25.0  2.61 130.4   27.7  3049   134   101   0.58 08:31:32    
 22.2  50.6    0.2   27.0  2.52 126.0   25.8  3709   114   101   0.58 08:31:42    
 24.8  49.6    0.9   24.7  2.54 127.1   27.6  3629   114   101   0.58 08:31:52    
 31.2  45.6    1.1   22.0  2.60 129.8   30.1  2885   106   101   0.58 08:32:02    
 26.0  49.1    0.6   24.3  2.58 128.8   28.5  4381   134   101   0.58 08:32:12    
 21.7  50.7    0.1   27.5  2.51 125.3   25.6  2800   107   101   0.58 08:32:22    
 21.6  50.1    0.1   28.2  2.49 124.4   24.6  2059    88   101   0.58 08:32:32    
 21.2  51.6    0.1   27.0  2.54 126.9   26.3  3837   104   101   0.58 08:32:42    
