
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   307     2   101   0.57 00:46:12    
  2.3   1.3    0.0   96.4  0.06   6.0    1.9   299     2   101   0.57 00:46:22    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   311     1   101   0.57 00:46:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   320     1   101   0.56 00:46:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   325     1   101   0.56 00:46:52    
  2.8   1.5    0.0   95.6  0.07   7.2    1.9   323     1   101   0.57 00:47:02    
  1.9   1.3    0.0   96.9  0.05   5.4    2.0   329     1   101   0.57 00:47:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 00:47:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 00:47:32    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   311     0   101   0.56 00:47:42    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 00:47:52    
  2.9   1.5    0.0   95.7  0.07   7.3    2.1   317     5   101   0.57 00:48:02    
  2.1   1.2    0.0   96.6  0.06   5.7    1.7   339     2   101   0.57 00:48:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 00:48:22    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 00:48:32    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     0   101   0.56 00:48:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 00:48:52    
  2.9   1.5    0.0   95.6  0.07   7.0    2.1   318     3   101   0.57 00:49:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   341     1   101   0.57 00:49:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.57 00:49:22    
  2.2   0.9    0.0   96.9  0.05   5.2    1.7   304     0   101   0.57 00:49:32    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   307     1   101   0.56 00:49:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 00:49:52    
  4.7   1.7    0.0   93.6  0.09   9.0    2.6   316     8   101   0.57 00:50:02    
  1.9   1.2    0.0   96.9  0.05   5.3    1.6   365     1   101   0.56 00:50:12    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   311     1   101   0.56 00:50:22    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   303     1   101   0.56 00:50:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   333     2   101   0.56 00:50:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   309     0   101   0.57 00:50:52    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   306     3   101   0.57 00:51:02    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   316     0   101   0.57 00:51:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 00:51:22    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   306     1   101   0.57 00:51:32    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   303     1   101   0.56 00:51:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 00:51:52    
  3.0   1.6    0.0   95.4  0.07   7.4    2.0   305     2   101   0.57 00:52:02    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     0   101   0.57 00:52:12    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   312     1   101   0.56 00:52:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 00:52:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 00:52:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   320     1   101   0.56 00:52:52    
  2.9   1.6    0.0   95.6  0.07   7.3    1.9   312     4   101   0.57 00:53:02    
  2.1   1.2    0.0   96.7  0.06   5.6    1.9   316     1   101   0.57 00:53:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 00:53:22    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   314     1   101   0.56 00:53:32    
  1.9   0.8    0.0   97.3  0.05   4.7    1.5   313     1   101   0.57 00:53:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 00:53:52    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   308     3   101   0.57 00:54:02    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   319     2   101   0.57 00:54:12    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   307     1   101   0.57 00:54:22    
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   305     0   101   0.57 00:54:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 00:54:42    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   325     0   101   0.56 00:54:52    
  2.8   1.6    0.0   95.5  0.07   7.5    2.0   312     3   101   0.57 00:55:02    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   313     2   101   0.57 00:55:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 00:55:22    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   311     1   101   0.57 00:55:32    
  1.8   0.7    0.0   97.6  0.04   4.2    1.6   300     0   101   0.56 00:55:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.57 00:55:52    
  2.9   1.4    0.0   95.7  0.07   7.2    1.9   305     3   101   0.57 00:56:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.4    0.0   96.8  0.06   5.5    1.7   317     2   101   0.56 00:56:12    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   307     2   101   0.56 00:56:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 00:56:32    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   305     0   101   0.57 00:56:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 00:56:52    
  2.9   1.6    0.0   95.5  0.07   7.3    2.1   324     3   101   0.57 00:57:02    
  1.9   1.2    0.0   97.0  0.05   5.2    1.8   328     3   101   0.57 00:57:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     2   101   0.56 00:57:22    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   308     0   101   0.57 00:57:32    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   305     0   101   0.56 00:57:42    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   305     0   101   0.57 00:57:52    
  2.9   1.5    0.0   95.6  0.07   7.2    2.1   325     5   101   0.57 00:58:02    
  2.1   1.3    0.0   96.6  0.06   5.8    1.8   326     2   101   0.57 00:58:12    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   305     1   101   0.57 00:58:22    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   305     0   101   0.57 00:58:32    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   302     2   101   0.56 00:58:42    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   306     1   101   0.56 00:58:52    
  2.9   1.5    0.0   95.6  0.07   7.2    2.1   316     5   101   0.57 00:59:02    
  1.9   1.2    0.0   96.9  0.05   5.4    1.8   337     2   101   0.57 00:59:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 00:59:22    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   308     2   101   0.56 00:59:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   301     2   101   0.56 00:59:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 00:59:52    
  4.8   1.7    0.0   93.5  0.09   9.4    2.6   314     6   101   0.57 01:00:02    
  1.8   1.3    0.0   96.9  0.05   5.4    1.7   352     1   101   0.56 01:00:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 01:00:22    
  2.1   0.7    0.0   97.3  0.05   4.7    1.7   304     1   101   0.56 01:00:32    
  1.9   0.6    0.0   97.5  0.05   4.5    1.6   310     1   101   0.56 01:00:42    
  1.7   0.7    0.0   97.5  0.04   4.3    1.7   318     2   101   0.56 01:00:52    
  2.9   1.5    0.0   95.7  0.07   7.3    1.9   305     7   101   0.57 01:01:02    
  1.9   1.2    0.0   96.9  0.05   5.4    1.8   312     5   101   0.56 01:01:12    
  2.4   1.3    0.0   96.3  0.06   6.1    1.9   302     4   101   0.57 01:01:22    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   302     4   101   0.56 01:01:32    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   300     3   101   0.56 01:01:42    
  2.0   0.6    0.0   97.5  0.04   4.5    1.6   299     2   101   0.56 01:01:52    
  2.8   1.6    0.0   95.6  0.07   7.1    1.9   301     7   101   0.57 01:02:02    
  1.9   1.3    0.0   96.8  0.05   5.5    1.6   315     4   101   0.57 01:02:12    
  1.9   0.6    0.0   97.5  0.05   4.5    1.6   308     3   101   0.56 01:02:22    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   306     4   101   0.56 01:02:32    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   311     4   101   0.56 01:02:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     2   101   0.56 01:02:52    
  2.9   1.5    0.0   95.5  0.07   7.5    1.9   306     6   101   0.57 01:03:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   1.2    0.0   96.6  0.06   5.7    1.7   314     4   101   0.57 01:03:12    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   303     3   101   0.56 01:03:22    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   306     3   101   0.56 01:03:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   302     3   101   0.56 01:03:42    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   304     2   101   0.56 01:03:52    
  2.8   1.6    0.0   95.5  0.07   7.3    2.1   320     7   101   0.57 01:04:02    
 25.4   1.3    0.0   73.3  0.42  41.7    6.1   337    30   101   0.58 01:04:12    
 63.5   0.7    0.0   35.8  1.04 104.3   13.0   395    78   101   0.58 01:04:22    
 63.3   1.0    0.0   35.7  1.05 105.3   13.1   406    87   101   0.58 01:04:32    
 63.3   0.8    0.0   35.9  1.04 104.4   13.0   404    77   101   0.58 01:04:42    
 63.5   0.7    0.0   35.8  1.05 104.5   13.0   403    43   101   0.58 01:04:52    
 62.7   1.5    0.0   35.8  1.08 107.5   13.5   445    96   101   0.58 01:05:02    
 42.6   1.5    0.1   55.7  0.69  69.3    9.8   472    56   101   0.58 01:05:12    
  1.9   0.7    0.0   97.4  0.05   4.8    1.5   340     4   101   0.56 01:05:22    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   321     3   101   0.56 01:05:32    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   314     2   101   0.56 01:05:42    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   315     1   101   0.56 01:05:52    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   311     4   101   0.57 01:06:02    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   322     4   101   0.56 01:06:12    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   296     4   101   0.56 01:06:22    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   296     2   101   0.56 01:06:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   291     3   101   0.56 01:06:42    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   301     1   101   0.56 01:06:52    
  3.0   1.6    0.0   95.4  0.08   7.6    2.0   301     5   101   0.57 01:07:02    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   313     3   101   0.56 01:07:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     3   101   0.56 01:07:22    
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   310     4   101   0.57 01:07:32    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   302     2   101   0.56 01:07:42    
  4.3   2.0    0.0   93.8  0.09   9.5    2.3   302     3   101   0.57 01:07:52    
 16.5  15.1    0.1   68.2  0.45  45.4    7.3   832    41   101   0.58 01:08:02    
  2.0   1.5    0.0   96.5  0.06   6.1    1.5   348     1   101   0.56 01:08:12    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   307     1   101   0.56 01:08:22    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   345     0   101   0.56 01:08:32    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   309     1   101   0.57 01:08:42    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   308     1   101   0.56 01:08:52    
  2.9   1.5    0.0   95.6  0.07   7.0    2.1   314     3   101   0.57 01:09:02    
  1.9   1.3    0.0   96.9  0.05   5.4    1.7   343     1   101   0.56 01:09:12    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   299     1   101   0.56 01:09:22    
  2.1   0.7    0.0   97.2  0.05   4.8    1.6   302     1   101   0.57 01:09:32    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 01:09:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 01:09:52    
  4.5   1.8    0.0   93.7  0.10   9.5    2.5   325     5   101   0.57 01:10:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.3    0.0   96.9  0.05   5.4    1.7   337     2   101   0.56 01:10:12    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   307     1   101   0.56 01:10:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 01:10:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 01:10:42    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 01:10:52    
  2.9   1.5    0.0   95.7  0.07   7.3    2.1   319     4   101   0.57 01:11:02    
  2.0   1.3    0.0   96.7  0.06   5.7    1.7   333     2   101   0.56 01:11:12    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   305     1   101   0.56 01:11:22    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   304     0   101   0.56 01:11:32    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 01:11:42    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   305     1   101   0.56 01:11:52    
  2.7   1.6    0.0   95.7  0.07   7.1    1.9   308     3   101   0.57 01:12:02    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   310     2   101   0.57 01:12:12    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   305     1   101   0.56 01:12:22    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   304     1   101   0.56 01:12:32    
  1.7   0.7    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 01:12:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 01:12:52    
  2.9   1.6    0.0   95.5  0.07   7.1    1.9   330     4   101   0.57 01:13:02    
  2.1   1.4    0.0   96.6  0.06   5.8    1.8   307     2   101   0.57 01:13:12    
  2.0   0.8    0.0   97.3  0.05   4.7    1.6   300     1   101   0.56 01:13:22    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   298     1   101   0.56 01:13:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   295     1   101   0.57 01:13:42    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   299     1   101   0.56 01:13:52    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   301     4   101   0.57 01:14:02    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   305     2   101   0.57 01:14:12    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 01:14:22    
  4.5   1.6    0.0   93.9  0.10   9.7    2.6   506     2   101   0.57 01:14:32    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     1   101   0.56 01:14:42    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   307     1   101   0.57 01:14:52    
  2.9   1.6    0.0   95.6  0.07   7.4    2.0   301     3   101   0.57 01:15:02    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   311     1   101   0.57 01:15:12    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   295     0   101   0.57 01:15:22    
  2.1   0.7    0.0   97.2  0.05   4.7    1.6   295     1   101   0.57 01:15:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 01:15:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 01:15:52    
  2.9   1.5    0.0   95.7  0.07   7.1    2.0   295     3   101   0.57 01:16:02    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   305     1   101   0.57 01:16:12    
  2.3   1.2    0.0   96.5  0.06   5.9    1.8   301     2   101   0.57 01:16:22    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 01:16:32    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   292     0   101   0.57 01:16:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 01:16:52    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   298     1   101   0.57 01:17:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   302     1   101   0.57 01:17:12    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   297     1   101   0.57 01:17:22    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   324     0   101   0.56 01:17:32    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   327     1   101   0.56 01:17:42    
  1.7   0.6    0.0   97.6  0.04   4.2    1.5   309     0   101   0.56 01:17:52    
  3.0   1.5    0.0   95.5  0.07   7.4    1.9   310     3   101   0.57 01:18:02    
  2.1   1.2    0.0   96.7  0.06   5.7    1.8   311     1   101   0.57 01:18:12    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   312     0   101   0.56 01:18:22    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   315     1   101   0.56 01:18:32    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   311     0   101   0.56 01:18:42    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   314     1   101   0.56 01:18:52    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   324     2   101   0.57 01:19:02    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   348     1   101   0.57 01:19:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 01:19:22    
  2.1   0.9    0.0   97.0  0.05   5.2    1.6   299     0   101   0.57 01:19:32    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   296     0   101   0.57 01:19:42    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 01:19:52    
  4.6   1.7    0.0   93.7  0.09   9.5    2.5   320     3   101   0.57 01:20:02    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   331     1   101   0.57 01:20:12    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 01:20:22    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 01:20:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   301     1   101   0.56 01:20:42    
  1.8   0.8    0.0   97.4  0.04   4.5    1.6   341     1   101   0.56 01:20:52    
  2.8   1.5    0.0   95.7  0.07   6.9    1.8   308     2   101   0.57 01:21:02    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   324     0   101   0.57 01:21:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   320     1   101   0.56 01:21:22    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   305     0   101   0.56 01:21:32    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 01:21:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     1   101   0.56 01:21:52    
  3.1   1.6    0.0   95.3  0.08   7.6    2.1   322     2   101   0.57 01:22:02    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   332     1   101   0.57 01:22:12    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   314     0   101   0.56 01:22:22    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   308     0   101   0.57 01:22:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 01:22:42    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   307     0   101   0.56 01:22:52    
  2.8   1.6    0.0   95.6  0.07   7.1    1.9   304     5   101   0.57 01:23:02    
