
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.4   1.3    0.0   96.4  0.06   6.2    1.8   293     1   101   0.57 20:03:51    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   298     2   101   0.57 20:04:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 20:04:11    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   307     1   101   0.57 20:04:21    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   301     2   101   0.56 20:04:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   298     3   101   0.56 20:04:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   302     2   101   0.56 20:04:51    
  2.9   1.7    0.0   95.4  0.08   7.6    1.9   311     5   101   0.57 20:05:01    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   296     2   101   0.56 20:05:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   310     2   101   0.57 20:05:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   301     2   101   0.56 20:05:31    
  1.7   0.8    0.0   97.4  0.05   4.5    1.6   325     2   101   0.56 20:05:41    
  2.1   0.8    0.0   97.1  0.05   5.1    1.7   315     1   101   0.57 20:05:51    
  2.8   1.5    0.0   95.7  0.07   7.0    1.9   298     6   101   0.57 20:06:01    
  1.9   0.8    0.0   97.3  0.05   4.7    1.5   311     3   101   0.56 20:06:11    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   307     3   101   0.56 20:06:21    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   303     3   101   0.56 20:06:31    
  2.1   0.7    0.0   97.3  0.05   4.8    1.6   299     3   101   0.56 20:06:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   302     2   101   0.56 20:06:51    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   305     2   101   0.57 20:07:01    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   298     0   101   0.56 20:07:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   306     1   101   0.57 20:07:21    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   304     2   101   0.57 20:07:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   295     1   101   0.57 20:07:41    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   300     1   101   0.56 20:07:51    
  2.8   1.6    0.0   95.7  0.07   7.3    1.9   299     4   101   0.57 20:08:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.7    0.0   97.2  0.05   4.8    1.6   291     2   101   0.57 20:08:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     1   101   0.57 20:08:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 20:08:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   298     2   101   0.56 20:08:41    
  1.9   0.8    0.0   97.2  0.05   4.8    1.6   300     1   101   0.57 20:08:51    
  2.9   1.5    0.0   95.6  0.07   7.2    2.0   300     2   101   0.57 20:09:01    
  1.9   0.5    0.0   97.6  0.04   4.3    1.6   299     1   101   0.56 20:09:11    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   303     1   101   0.57 20:09:21    
  1.7   0.7    0.0   97.6  0.04   4.2    1.4   301     1   101   0.56 20:09:31    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   294     1   101   0.57 20:09:41    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   308     1   101   0.57 20:09:51    
  4.5   1.7    0.0   93.9  0.09   9.2    2.8   320     6   101   0.57 20:10:01    
  1.8   0.7    0.0   97.4  0.05   4.6    1.6   366     1   101   0.56 20:10:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   302     3   101   0.57 20:10:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 20:10:31    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   295     1   101   0.57 20:10:41    
  1.9   0.7    0.0   97.5  0.04   4.3    1.6   295     1   101   0.57 20:10:51    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   306     3   101   0.57 20:11:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     2   101   0.56 20:11:11    
  1.8   1.3    0.0   96.9  0.05   5.3    1.9   303     2   101   0.57 20:11:21    
  1.9   0.6    0.0   97.4  0.05   4.5    1.5   298     1   101   0.56 20:11:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     1   101   0.56 20:11:41    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   298     1   101   0.57 20:11:51    
  2.7   1.5    0.0   95.7  0.07   7.2    2.0   298     2   101   0.57 20:12:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   299     2   101   0.56 20:12:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   300     2   101   0.57 20:12:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   333     1   101   0.56 20:12:31    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.57 20:12:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 20:12:51    
  2.9   1.6    0.0   95.5  0.07   7.4    2.0   305     5   101   0.57 20:13:01    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   297     1   101   0.57 20:13:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   301     1   101   0.57 20:13:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   300     1   101   0.57 20:13:31    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   304     1   101   0.56 20:13:41    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   297     1   101   0.57 20:13:51    
  2.8   1.5    0.0   95.7  0.07   6.8    1.8   297     4   101   0.57 20:14:01    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   300     1   101   0.57 20:14:11    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   310     0   101   0.57 20:14:21    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   304     1   101   0.57 20:14:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   298     1   101   0.56 20:14:41    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   308     1   101   0.57 20:14:51    
  2.8   1.6    0.0   95.6  0.07   7.4    2.0   306     3   101   0.57 20:15:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   297     2   101   0.56 20:15:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   302     1   101   0.57 20:15:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     1   101   0.56 20:15:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 20:15:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   306     1   101   0.56 20:15:51    
  2.9   1.5    0.0   95.7  0.07   6.8    1.8   313     3   101   0.57 20:16:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   312     1   101   0.56 20:16:11    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   311     1   101   0.57 20:16:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 20:16:31    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   305     1   101   0.57 20:16:41    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   309     1   101   0.57 20:16:51    
  2.8   1.6    0.0   95.7  0.07   7.3    1.9   314     2   101   0.57 20:17:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 20:17:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   319     1   101   0.57 20:17:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 20:17:31    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 20:17:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   313     1   101   0.57 20:17:51    
  2.9   1.5    0.0   95.6  0.07   6.9    2.0   326     4   101   0.57 20:18:01    
  2.2   0.6    0.0   97.2  0.05   4.8    1.7   327     1   101   0.57 20:18:11    
  2.1   1.5    0.0   96.4  0.06   5.9    1.9   307     1   101   0.57 20:18:21    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   301     1   101   0.56 20:18:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   295     2   101   0.57 20:18:41    
  2.4   1.2    0.0   96.4  0.06   6.0    1.8   297     3   101   0.57 20:18:51    
  2.9   1.6    0.0   95.6  0.07   7.3    1.9   300     3   101   0.57 20:19:01    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   299     1   101   0.56 20:19:11    
  2.0   1.2    0.0   96.8  0.05   5.3    1.8   301     0   101   0.57 20:19:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 20:19:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   297     0   101   0.57 20:19:41    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   301     1   101   0.57 20:19:51    
  4.6   1.6    0.0   93.7  0.09   8.8    2.6   308     2   101   0.57 20:20:01    
  1.9   0.6    0.0   97.5  0.04   4.2    1.6   331     1   101   0.56 20:20:11    
  1.8   1.4    0.0   96.8  0.05   5.5    1.7   338     1   101   0.57 20:20:21    
  1.8   0.6    0.0   97.6  0.04   4.2    1.7   297     0   101   0.57 20:20:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   301     1   101   0.57 20:20:41    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   299     1   101   0.57 20:20:51    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   304     3   101   0.57 20:21:01    
 18.6  16.0    0.2   65.2  0.49  49.3    8.0   879    29   101   0.58 20:21:11    
  1.9   1.5    0.0   96.6  0.06   5.7    1.7   350     1   101   0.57 20:21:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   318     0   101   0.56 20:21:31    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   352     1   101   0.56 20:21:41    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   313     1   101   0.56 20:21:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   309     2   101   0.57 20:22:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   313     0   101   0.56 20:22:11    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   320     0   101   0.57 20:22:21    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   319     0   101   0.56 20:22:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 20:22:41    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   305     1   101   0.57 20:22:51    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   306     3   101   0.57 20:23:01    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   305     2   101   0.56 20:23:11    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   305     1   101   0.57 20:23:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   307     1   101   0.56 20:23:31    
  2.1   0.6    0.0   97.3  0.05   4.6    1.7   305     0   101   0.57 20:23:41    
  1.8   0.8    0.0   97.3  0.05   4.8    1.6   317     1   101   0.57 20:23:51    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   312     3   101   0.57 20:24:01    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   314     1   101   0.56 20:24:11    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   327     1   101   0.57 20:24:21    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   316     0   101   0.56 20:24:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 20:24:41    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   318     1   101   0.57 20:24:51    
  2.9   1.6    0.0   95.6  0.07   7.4    2.0   322     2   101   0.57 20:25:01    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   315     2   101   0.56 20:25:11    
  1.8   1.2    0.0   96.9  0.05   5.2    1.8   314     1   101   0.57 20:25:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   313     0   101   0.56 20:25:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.57 20:25:41    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.57 20:25:51    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   295     3   101   0.57 20:26:01    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   306     3   101   0.56 20:26:11    
  1.9   1.3    0.0   96.9  0.05   5.3    1.8   304     2   101   0.57 20:26:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   300     1   101   0.57 20:26:31    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   310     1   101   0.56 20:26:41    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   315     1   101   0.57 20:26:51    
  2.7   1.5    0.0   95.8  0.07   7.2    1.9   315     4   101   0.57 20:27:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 20:27:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   308     1   101   0.57 20:27:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 20:27:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 20:27:41    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   300     1   101   0.57 20:27:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   297     4   101   0.57 20:28:01    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   302     3   101   0.57 20:28:11    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   303     2   101   0.57 20:28:21    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   307     1   101   0.56 20:28:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   305     1   101   0.57 20:28:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     2   101   0.56 20:28:51    
  2.8   1.6    0.0   95.6  0.07   7.4    1.9   319     4   101   0.57 20:29:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.8    0.0   97.3  0.05   4.8    1.7   304     2   101   0.56 20:29:11    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   299     2   101   0.57 20:29:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     2   101   0.56 20:29:31    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   298     2   101   0.57 20:29:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 20:29:51    
  4.8   1.7    0.0   93.6  0.09   9.0    2.7   301     5   101   0.57 20:30:01    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   339     2   101   0.56 20:30:11    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   304     1   101   0.57 20:30:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   299     1   101   0.57 20:30:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.5   296     2   101   0.56 20:30:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 20:30:51    
  2.8   1.6    0.0   95.6  0.07   7.2    1.9   305     2   101   0.57 20:31:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     2   101   0.56 20:31:11    
  2.0   1.2    0.0   96.8  0.05   5.3    1.8   313     2   101   0.57 20:31:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   307     1   101   0.57 20:31:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   308     1   101   0.56 20:31:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   305     2   101   0.57 20:31:51    
  2.9   1.4    0.0   95.7  0.07   6.9    1.9   300     3   101   0.57 20:32:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     2   101   0.56 20:32:11    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   308     2   101   0.57 20:32:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   307     1   101   0.56 20:32:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     1   101   0.57 20:32:41    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   306     1   101   0.56 20:32:51    
  2.7   1.6    0.0   95.7  0.07   7.4    1.9   301     4   101   0.57 20:33:01    
  2.1   0.7    0.0   97.2  0.05   4.8    1.6   299     2   101   0.57 20:33:11    
  2.1   1.4    0.0   96.5  0.06   5.9    1.8   308     2   101   0.57 20:33:21    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   300     0   101   0.57 20:33:31    
  2.0   0.7    0.0   97.3  0.05   4.7    1.5   302     0   101   0.57 20:33:41    
  2.4   1.3    0.0   96.3  0.06   6.2    1.9   303     1   101   0.57 20:33:51    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   309     3   101   0.57 20:34:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   307     2   101   0.56 20:34:11    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   306     1   101   0.57 20:34:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   300     0   101   0.57 20:34:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   299     1   101   0.57 20:34:41    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   308     1   101   0.57 20:34:51    
  2.8   1.7    0.0   95.5  0.08   7.6    1.9   309     2   101   0.57 20:35:01    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   297     0   101   0.56 20:35:11    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   304     1   101   0.57 20:35:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.57 20:35:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   303     0   101   0.56 20:35:41    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   301     1   101   0.57 20:35:51    
  2.9   1.5    0.0   95.6  0.07   7.1    2.0   304     2   101   0.57 20:36:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   331     1   101   0.56 20:36:11    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   311     2   101   0.57 20:36:21    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 20:36:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   296     0   101   0.56 20:36:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.8   300     0   101   0.56 20:36:51    
  2.9   1.6    0.0   95.5  0.07   7.4    1.9   306     1   101   0.57 20:37:01    
  1.9   0.5    0.0   97.6  0.04   4.3    1.5   295     1   101   0.57 20:37:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   303     1   101   0.57 20:37:21    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   302     0   101   0.56 20:37:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     0   101   0.56 20:37:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 20:37:51    
  2.9   1.5    0.0   95.7  0.07   7.0    1.9   298     5   101   0.57 20:38:01    
  2.1   0.7    0.0   97.3  0.05   4.7    1.7   295     1   101   0.57 20:38:11    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   301     1   101   0.57 20:38:21    
  2.0   0.6    0.0   97.5  0.04   4.5    1.6   302     1   101   0.57 20:38:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   300     1   101   0.57 20:38:41    
  2.0   0.9    0.0   97.2  0.05   4.9    1.7   299     2   101   0.57 20:38:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.8   305     2   101   0.57 20:39:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     0   101   0.56 20:39:11    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   307     1   101   0.57 20:39:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   304     0   101   0.56 20:39:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 20:39:41    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   306     0   101   0.56 20:39:51    
  4.6   1.8    0.0   93.6  0.09   9.1    2.6   307     6   101   0.57 20:40:01    
