
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   307     0   101   0.57 04:47:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     1   101   0.57 04:47:51    
  2.7   1.6    0.0   95.7  0.07   6.8    2.1   307     3   101   0.57 04:48:01    
  2.2   1.2    0.0   96.6  0.06   5.7    1.8   330     2   101   0.57 04:48:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.57 04:48:21    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   295     0   101   0.56 04:48:31    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   295     0   101   0.57 04:48:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   294     0   101   0.56 04:48:51    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   318     2   101   0.57 04:49:01    
 18.3  17.0    0.2   64.5  0.51  51.5    7.8   815    15   101   0.58 04:49:11    
  1.9   0.6    0.0   97.5  0.05   4.8    1.1   428     0   101   0.56 04:49:21    
  2.1   0.8    0.0   97.0  0.05   5.1    1.5   315     0   101   0.57 04:49:31    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   310     0   101   0.57 04:49:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   305     0   101   0.56 04:49:51    
  4.7   1.7    0.0   93.6  0.09   8.9    2.6   347     3   101   0.57 04:50:01    
  1.8   1.4    0.0   96.7  0.06   5.5    1.8   385     1   101   0.57 04:50:11    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 04:50:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 04:50:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     0   101   0.57 04:50:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.4  0.04   4.4    1.7   303     0   101   0.56 04:50:51    
  2.7   1.6    0.0   95.7  0.07   6.8    2.1   310     1   101   0.57 04:51:01    
  1.9   1.3    0.0   96.9  0.05   5.4    1.7   384     1   101   0.56 04:51:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   310     0   101   0.56 04:51:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   305     1   101   0.56 04:51:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   303     0   101   0.57 04:51:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 04:51:51    
  2.9   1.6    0.0   95.5  0.08   7.6    1.9   306     1   101   0.57 04:52:01    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   305     0   101   0.57 04:52:11    
  1.8   0.7    0.0   97.5  0.04   4.3    1.4   315     1   101   0.56 04:52:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   304     0   101   0.56 04:52:31    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   308     0   101   0.56 04:52:41    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   303     1   101   0.56 04:52:51    
  2.8   1.6    0.0   95.6  0.07   7.2    1.8   305     4   101   0.57 04:53:01    
  2.1   1.2    0.0   96.6  0.06   5.6    1.8   311     1   101   0.57 04:53:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   297     0   101   0.56 04:53:21    
  1.8   0.6    0.0   97.5  0.04   4.2    1.4   297     0   101   0.56 04:53:31    
  2.0   0.8    0.0   97.1  0.05   5.0    1.6   297     1   101   0.57 04:53:41    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   293     0   101   0.56 04:53:51    
  2.8   1.4    0.0   95.7  0.07   6.9    1.9   297     2   101   0.57 04:54:01    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   304     1   101   0.57 04:54:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   297     0   101   0.56 04:54:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   294     0   101   0.56 04:54:31    
  1.9   0.6    0.0   97.4  0.04   4.4    1.7   295     0   101   0.57 04:54:41    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   298     0   101   0.57 04:54:51    
  2.9   1.6    0.0   95.5  0.07   7.2    1.9   302     2   101   0.57 04:55:01    
  1.8   1.3    0.0   96.9  0.05   5.4    1.8   306     0   101   0.57 04:55:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   296     1   101   0.57 04:55:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 04:55:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   312     0   101   0.57 04:55:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   304     1   101   0.56 04:55:51    
  2.9   1.5    0.0   95.6  0.07   7.3    2.1   310     3   101   0.57 04:56:01    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   339     3   101   0.56 04:56:11    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   304     1   101   0.56 04:56:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   305     1   101   0.57 04:56:32    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   305     1   101   0.56 04:56:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 04:56:52    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   305     3   101   0.57 04:57:02    
  1.8   1.3    0.0   96.8  0.05   5.3    1.7   320     2   101   0.57 04:57:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     1   101   0.57 04:57:22    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   307     0   101   0.56 04:57:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 04:57:42    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   308     1   101   0.57 04:57:52    
  2.9   1.5    0.0   95.5  0.07   7.3    1.9   302     4   101   0.57 04:58:02    
  2.1   1.2    0.0   96.7  0.06   5.6    1.8   303     2   101   0.57 04:58:12    
  1.9   0.8    0.0   97.3  0.05   4.8    1.6   301     1   101   0.56 04:58:22    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   299     0   101   0.56 04:58:32    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   295     1   101   0.57 04:58:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     1   101   0.56 04:58:52    
  2.9   1.5    0.0   95.6  0.07   7.0    2.0   322     4   101   0.57 04:59:02    
  1.8   1.3    0.0   96.8  0.05   5.3    1.7   322     1   101   0.57 04:59:12    
  1.8   0.6    0.0   97.6  0.04   4.2    1.7   301     0   101   0.56 04:59:22    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   316     1   101   0.56 04:59:32    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   306     0   101   0.56 04:59:42    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   302     1   101   0.56 04:59:52    
  4.7   1.8    0.0   93.5  0.09   9.1    2.6   313     6   101   0.57 05:00:02    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   340     2   101   0.56 05:00:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     1   101   0.57 05:00:22    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   305     1   101   0.56 05:00:32    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   297     0   101   0.56 05:00:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   304     1   101   0.56 05:00:52    
  2.9   1.5    0.0   95.7  0.07   7.2    1.9   296     2   101   0.57 05:01:02    
  1.8   1.3    0.0   96.8  0.05   5.5    1.8   317     1   101   0.57 05:01:12    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   298     1   101   0.56 05:01:23    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   295     0   101   0.56 05:01:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.57 05:01:43    
  2.3   1.2    0.0   96.5  0.06   6.0    1.8   309     1   101   0.57 05:01:53    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   302     3   101   0.57 05:02:03    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   305     1   101   0.57 05:02:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 05:02:23    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   300     1   101   0.56 05:02:33    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   303     0   101   0.57 05:02:43    
  1.9   0.6    0.0   97.4  0.05   4.5    1.7   309     1   101   0.56 05:02:53    
  2.9   1.4    0.0   95.7  0.07   6.8    2.0   336     3   101   0.57 05:03:03    
  2.0   1.3    0.0   96.6  0.06   5.7    1.7   326     1   101   0.57 05:03:13    
  1.9   0.7    0.0   97.5  0.04   4.4    1.8   297     0   101   0.56 05:03:23    
  2.0   0.6    0.0   97.4  0.04   4.4    1.5   297     0   101   0.57 05:03:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   297     0   101   0.56 05:03:43    
  1.9   0.7    0.0   97.5  0.04   4.5    1.7   298     1   101   0.56 05:03:53    
  2.8   1.5    0.0   95.7  0.07   7.1    2.1   334     0   101   0.57 05:04:03    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   330     1   101   0.57 05:04:13    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   319     0   101   0.56 05:04:23    
  2.2   0.9    0.0   96.9  0.05   5.3    1.7   317     0   101   0.57 05:04:33    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 05:04:43    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.5    1.7   310     1   101   0.56 05:04:53    
  3.0   1.5    0.0   95.5  0.07   7.4    2.0   329     3   101   0.57 05:05:03    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   324     0   101   0.57 05:05:13    
  1.7   0.8    0.0   97.5  0.04   4.4    1.7   331     0   101   0.56 05:05:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   299     0   101   0.56 05:05:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   295     0   101   0.56 05:05:43    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   294     0   101   0.56 05:05:53    
  2.8   1.5    0.0   95.7  0.07   7.2    1.8   294     2   101   0.57 05:06:03    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     1   101   0.57 05:06:14    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     0   101   0.56 05:06:24    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   314     0   101   0.57 05:06:34    
  1.8   0.7    0.0   97.5  0.04   4.5    1.5   313     0   101   0.56 05:06:44    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   315     0   101   0.56 05:06:54    
  2.9   1.6    0.0   95.5  0.07   7.5    1.8   313     2   101   0.57 05:07:04    
  1.9   1.2    0.0   96.8  0.05   5.4    1.6   322     0   101   0.57 05:07:14    
  1.9   0.8    0.0   97.4  0.05   4.6    1.7   310     0   101   0.56 05:07:24    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   311     0   101   0.56 05:07:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 05:07:44    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   318     1   101   0.56 05:07:54    
  2.9   1.5    0.0   95.6  0.08   7.5    1.9   308     5   101   0.57 05:08:04    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   315     2   101   0.57 05:08:14    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     2   101   0.57 05:08:24    
  2.1   0.6    0.0   97.2  0.05   4.7    1.6   305     1   101   0.56 05:08:34    
  1.9   0.8    0.0   97.3  0.05   4.8    1.6   306     1   101   0.57 05:08:44    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   310     1   101   0.56 05:08:54    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   301     2   101   0.57 05:09:04    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   328     1   101   0.57 05:09:14    
  1.8   0.6    0.0   97.6  0.04   4.2    1.7   314     0   101   0.56 05:09:24    
  2.1   0.7    0.0   97.2  0.05   4.8    1.6   341     1   101   0.56 05:09:34    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   315     1   101   0.56 05:09:44    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   319     0   101   0.56 05:09:54    
  4.6   1.8    0.0   93.6  0.09   9.3    2.5   347     5   101   0.57 05:10:04    
  1.7   1.3    0.0   96.9  0.05   5.3    1.7   328     1   101   0.56 05:10:14    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 05:10:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     1   101   0.56 05:10:34    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 05:10:44    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   322     0   101   0.56 05:10:54    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   317     3   101   0.57 05:11:05    
  1.9   1.2    0.0   96.8  0.05   5.4    1.6   325     1   101   0.56 05:11:15    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   313     1   101   0.56 05:11:25    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   313     1   101   0.56 05:11:35    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   309     1   101   0.57 05:11:45    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   314     1   101   0.56 05:11:55    
  2.8   1.6    0.0   95.6  0.07   7.4    1.9   332     2   101   0.57 05:12:05    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   312     1   101   0.57 05:12:15    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 05:12:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   307     1   101   0.56 05:12:35    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   304     0   101   0.56 05:12:45    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   303     2   101   0.56 05:12:55    
  3.1   1.5    0.0   95.4  0.08   7.7    1.9   304     4   101   0.57 05:13:05    
  1.9   1.2    0.0   96.9  0.05   5.2    1.6   323     2   101   0.57 05:13:15    
  2.0   0.8    0.0   97.2  0.05   4.8    1.8   312     1   101   0.57 05:13:25    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   314     0   101   0.57 05:13:35    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 05:13:45    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   316     2   101   0.56 05:13:55    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   314     3   101   0.57 05:14:05    
  1.8   1.3    0.0   96.9  0.05   5.2    1.6   321     0   101   0.57 05:14:15    
  2.0   0.6    0.0   97.5  0.04   4.5    1.6   316     1   101   0.56 05:14:25    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   318     0   101   0.56 05:14:35    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 05:14:45    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   319     1   101   0.56 05:14:55    
  2.9   1.6    0.0   95.5  0.07   7.5    2.1   345     4   101   0.57 05:15:05    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   332     1   101   0.57 05:15:15    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 05:15:25    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 05:15:35    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 05:15:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   313     1   101   0.56 05:15:55    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   311     3   101   0.57 05:16:06    
  1.8   1.3    0.0   97.0  0.05   5.1    1.7   323     1   101   0.57 05:16:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   311     0   101   0.56 05:16:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 05:16:36    
  2.3   1.2    0.0   96.5  0.06   6.0    1.8   300     1   101   0.57 05:16:46    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   304     1   101   0.57 05:16:56    
  2.8   1.5    0.0   95.8  0.07   7.0    1.9   300     1   101   0.57 05:17:06    
  1.9   1.2    0.0   96.9  0.05   5.2    1.6   314     0   101   0.57 05:17:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.57 05:17:26    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   299     0   101   0.56 05:17:36    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   300     0   101   0.57 05:17:46    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   302     2   101   0.56 05:17:56    
  3.1   1.5    0.0   95.4  0.07   7.4    2.0   297     3   101   0.57 05:18:06    
  1.8   1.3    0.0   96.9  0.05   5.2    1.6   307     0   101   0.57 05:18:16    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 05:18:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   295     0   101   0.57 05:18:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.56 05:18:46    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   303     1   101   0.56 05:18:56    
  2.7   1.5    0.0   95.7  0.07   7.1    2.0   298     1   101   0.57 05:19:06    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     0   101   0.57 05:19:16    
 18.3  16.6    0.1   65.0  0.51  51.1    8.4   823     6   101   0.58 05:19:26    
  2.1   0.7    0.0   97.2  0.05   5.1    1.4   383     0   101   0.56 05:19:36    
  1.8   0.8    0.0   97.4  0.05   4.6    1.5   349     0   101   0.56 05:19:46    
  1.8   0.7    0.0   97.5  0.04   4.5    1.7   310     0   101   0.56 05:19:56    
  4.6   1.6    0.0   93.8  0.09   8.9    2.5   347     3   101   0.57 05:20:06    
  1.9   1.3    0.1   96.7  0.06   5.6    1.7   346     1   101   0.57 05:20:16    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   309     0   101   0.56 05:20:26    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 05:20:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   307     0   101   0.56 05:20:46    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   341     1   101   0.56 05:20:57    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   305     2   101   0.57 05:21:07    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   320     1   101   0.57 05:21:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   305     0   101   0.57 05:21:27    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   305     0   101   0.57 05:21:37    
  1.8   0.7    0.0   97.6  0.04   4.4    1.5   307     0   101   0.56 05:21:47    
  2.0   0.9    0.0   97.1  0.05   5.1    1.7   311     1   101   0.56 05:21:57    
  2.8   1.4    0.0   95.8  0.07   6.8    1.9   304     1   101   0.57 05:22:07    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   316     0   101   0.57 05:22:17    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   317     0   101   0.56 05:22:27    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   308     0   101   0.57 05:22:37    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   308     0   101   0.56 05:22:47    
  1.9   0.6    0.0   97.4  0.04   4.5    1.8   309     1   101   0.56 05:22:57    
  2.9   1.5    0.0   95.6  0.07   7.4    2.0   310     2   101   0.57 05:23:07    
  1.8   1.2    0.0   97.0  0.05   5.3    1.6   329     1   101   0.57 05:23:17    
  1.8   0.6    0.0   97.6  0.04   4.2    1.7   306     0   101   0.56 05:23:27    
  2.1   0.6    0.0   97.3  0.05   4.7    1.5   301     1   101   0.57 05:23:37    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   299     0   101   0.57 05:23:47    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   300     2   101   0.56 05:23:57    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   293     1   101   0.57 05:24:07    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   304     0   101   0.57 05:24:17    
