
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   307     1   101   0.57 00:46:11    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   301     0   101   0.56 00:46:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   305     0   101   0.56 00:46:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   308     0   101   0.57 00:46:41    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     1   101   0.56 00:46:51    
  2.9   1.4    0.0   95.7  0.07   6.8    2.1   315     3   101   0.57 00:47:01    
  1.8   1.2    0.0   97.0  0.05   5.1    1.8   330     1   101   0.57 00:47:11    
  5.2   2.6    0.0   92.2  0.11  11.3    2.9   298     1   101   0.58 00:47:21    
 14.7  13.4    0.2   71.7  0.41  40.8    6.6   888    14   101   0.58 00:47:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.2   322     0   101   0.56 00:47:41    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   317     1   101   0.56 00:47:51    
  2.9   1.4    0.0   95.7  0.07   7.0    2.1   319     2   101   0.57 00:48:01    
  2.1   1.3    0.0   96.6  0.06   5.8    1.8   370     1   101   0.57 00:48:11    
  1.7   0.8    0.0   97.5  0.04   4.4    1.6   345     0   101   0.56 00:48:21    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 00:48:31    
  2.3   0.9    0.0   96.8  0.05   5.4    1.8   311     0   101   0.57 00:48:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   304     2   101   0.56 00:48:51    
  2.6   1.5    0.0   95.9  0.07   6.9    1.9   299     2   101   0.57 00:49:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   313     1   101   0.57 00:49:11    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   314     0   101   0.56 00:49:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   311     0   101   0.57 00:49:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 00:49:41    
  2.0   0.6    0.0   97.3  0.05   4.7    1.6   308     0   101   0.56 00:49:51    
  4.6   1.7    0.0   93.8  0.09   8.9    2.5   321     5   101   0.57 00:50:01    
  1.9   1.3    0.0   96.8  0.05   5.4    1.6   346     1   101   0.57 00:50:11    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   296     0   101   0.56 00:50:21    
  2.2   0.8    0.0   97.0  0.05   4.9    1.7   297     1   101   0.57 00:50:32    
  2.2   1.2    0.0   96.6  0.06   6.1    1.7   343     1   101   0.57 00:50:42    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   307     1   101   0.56 00:50:52    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   293     1   101   0.57 00:51:02    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   312     1   101   0.57 00:51:12    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   303     0   101   0.56 00:51:22    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   310     0   101   0.56 00:51:32    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   310     1   101   0.56 00:51:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 00:51:52    
  2.8   1.5    0.0   95.7  0.07   7.0    2.1   305     2   101   0.57 00:52:02    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   331     1   101   0.57 00:52:12    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   303     1   101   0.56 00:52:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 00:52:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   310     0   101   0.57 00:52:42    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   305     1   101   0.56 00:52:52    
  2.8   1.4    0.0   95.8  0.07   7.1    2.0   298     2   101   0.57 00:53:02    
  2.1   1.2    0.0   96.7  0.06   5.5    1.7   308     0   101   0.57 00:53:12    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.57 00:53:22    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   302     0   101   0.56 00:53:32    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   309     0   101   0.57 00:53:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 00:53:52    
  2.8   1.5    0.0   95.6  0.07   6.9    2.1   317     1   101   0.57 00:54:02    
  1.8   1.2    0.0   97.0  0.05   5.2    1.6   327     0   101   0.57 00:54:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 00:54:22    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   305     0   101   0.56 00:54:32    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   308     0   101   0.57 00:54:42    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   336     0   101   0.56 00:54:52    
  2.9   1.5    0.0   95.5  0.07   7.5    2.0   324     3   101   0.57 00:55:02    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   326     1   101   0.57 00:55:12    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   307     1   101   0.56 00:55:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     1   101   0.56 00:55:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 00:55:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.57 00:55:52    
  2.8   1.6    0.0   95.6  0.07   6.9    2.1   314     5   101   0.57 00:56:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.0    0.0   97.1  0.05   5.0    1.8   331     2   101   0.56 00:56:12    
  1.9   0.8    0.0   97.3  0.05   4.8    1.6   308     1   101   0.56 00:56:22    
  1.8   0.7    0.0   97.5  0.04   4.5    1.5   305     0   101   0.56 00:56:32    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     1   101   0.57 00:56:42    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   304     1   101   0.57 00:56:52    
  2.9   1.4    0.0   95.7  0.07   7.2    2.0   300     4   101   0.57 00:57:02    
  1.8   0.7    0.0   97.6  0.04   4.3    1.7   304     2   101   0.56 00:57:12    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   301     1   101   0.57 00:57:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   307     0   101   0.56 00:57:32    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   305     1   101   0.56 00:57:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 00:57:52    
  2.8   1.5    0.0   95.7  0.07   7.0    2.0   310     3   101   0.57 00:58:02    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   328     1   101   0.56 00:58:12    
  1.9   1.2    0.0   96.9  0.05   5.3    1.6   308     1   101   0.57 00:58:22    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   303     1   101   0.56 00:58:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.57 00:58:42    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   303     2   101   0.56 00:58:52    
  2.8   1.5    0.0   95.6  0.07   7.2    2.0   321     3   101   0.57 00:59:02    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   323     0   101   0.56 00:59:12    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   305     2   101   0.57 00:59:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 00:59:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   307     1   101   0.56 00:59:42    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   306     2   101   0.56 00:59:52    
  4.7   1.7    0.0   93.6  0.09   9.1    2.5   317     7   101   0.57 01:00:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   324     1   101   0.56 01:00:12    
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   308     1   101   0.57 01:00:22    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   303     1   101   0.56 01:00:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 01:00:42    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   303     1   101   0.56 01:00:52    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   297     3   101   0.57 01:01:02    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     2   101   0.56 01:01:12    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   305     1   101   0.57 01:01:22    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   306     0   101   0.56 01:01:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     0   101   0.57 01:01:42    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   302     1   101   0.57 01:01:52    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   304     2   101   0.57 01:02:02    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 01:02:12    
  1.8   1.2    0.0   96.9  0.05   5.2    1.6   311     1   101   0.57 01:02:22    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 01:02:32    
  2.1   0.7    0.0   97.3  0.05   4.8    1.7   308     0   101   0.57 01:02:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   310     1   101   0.56 01:02:52    
  2.8   1.6    0.0   95.6  0.07   7.4    2.0   297     3   101   0.57 01:03:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   304     2   101   0.56 01:03:12    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   305     1   101   0.57 01:03:22    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 01:03:32    
  2.0   0.9    0.0   97.1  0.05   5.1    1.7   306     1   101   0.57 01:03:42    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   305     2   101   0.56 01:03:52    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   302     2   101   0.57 01:04:02    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 01:04:12    
  1.9   1.2    0.0   97.0  0.05   5.2    1.6   312     0   101   0.57 01:04:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     0   101   0.56 01:04:32    
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   305     1   101   0.56 01:04:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 01:04:52    
  2.9   1.4    0.0   95.7  0.07   7.2    1.9   303     1   101   0.57 01:05:02    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   302     1   101   0.56 01:05:12    
  1.8   1.4    0.0   96.9  0.05   5.3    1.7   351     1   101   0.57 01:05:22    
  2.3   1.3    0.0   96.4  0.06   6.1    1.8   317     2   101   0.57 01:05:32    
  2.1   0.7    0.0   97.2  0.05   4.8    1.6   316     2   101   0.57 01:05:42    
  2.0   0.7    0.0   97.3  0.05   4.7    1.5   312     1   101   0.56 01:05:52    
  2.9   1.7    0.0   95.4  0.08   7.5    2.1   317     2   101   0.57 01:06:02    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   318     2   101   0.56 01:06:12    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   315     1   101   0.57 01:06:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 01:06:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.8    0.0   97.3  0.05   4.7    1.7   311     0   101   0.57 01:06:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 01:06:52    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   299     2   101   0.57 01:07:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.57 01:07:12    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   309     0   101   0.57 01:07:22    
  2.0   0.8    0.0   97.3  0.05   4.7    1.6   303     1   101   0.56 01:07:32    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 01:07:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 01:07:52    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   302     2   101   0.57 01:08:02    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   299     1   101   0.57 01:08:12    
  2.0   1.2    0.0   96.8  0.05   5.3    1.8   308     1   101   0.57 01:08:22    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   303     0   101   0.56 01:08:32    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   306     1   101   0.57 01:08:42    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   299     1   101   0.56 01:08:52    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   302     1   101   0.57 01:09:02    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 01:09:12    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   309     0   101   0.57 01:09:22    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   303     1   101   0.56 01:09:32    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   306     0   101   0.57 01:09:42    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   307     0   101   0.57 01:09:52    
  4.5   1.7    0.0   93.7  0.09   8.9    2.5   319     4   101   0.57 01:10:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   335     1   101   0.56 01:10:12    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   310     1   101   0.57 01:10:22    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   308     1   101   0.56 01:10:32    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   309     0   101   0.57 01:10:42    
  4.3   1.1    0.0   94.6  0.09   8.9    2.1   332     2   101   0.57 01:10:52    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   304     1   101   0.57 01:11:02    
  1.8   0.7    0.0   97.5  0.04   4.5    1.5   313     0   101   0.56 01:11:12    
  1.9   1.2    0.0   96.9  0.05   5.2    1.6   305     0   101   0.57 01:11:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 01:11:32    
  2.1   0.7    0.0   97.3  0.05   4.7    1.6   303     1   101   0.57 01:11:42    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   302     0   101   0.57 01:11:52    
  2.9   1.5    0.0   95.7  0.07   7.2    2.0   302     3   101   0.57 01:12:02    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   339     2   101   0.56 01:12:12    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   312     0   101   0.57 01:12:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 01:12:32    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   310     0   101   0.56 01:12:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 01:12:52    
  2.8   1.6    0.0   95.6  0.07   7.3    2.1   329     5   101   0.57 01:13:02    
  2.2   0.6    0.0   97.3  0.05   4.8    1.7   325     1   101   0.56 01:13:12    
  1.9   1.1    0.0   97.0  0.05   5.2    1.6   318     2   101   0.57 01:13:22    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   305     1   101   0.56 01:13:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   300     1   101   0.57 01:13:42    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   305     1   101   0.56 01:13:52    
  2.9   1.4    0.0   95.7  0.07   6.8    2.1   327     1   101   0.57 01:14:02    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   330     0   101   0.56 01:14:12    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   309     0   101   0.57 01:14:22    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   310     0   101   0.56 01:14:32    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   314     0   101   0.56 01:14:42    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   310     0   101   0.56 01:14:52    
  2.8   1.5    0.0   95.7  0.07   7.3    1.9   309     2   101   0.57 01:15:02    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   309     0   101   0.56 01:15:12    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   311     1   101   0.57 01:15:22    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   308     1   101   0.56 01:15:32    
  1.9   0.6    0.0   97.4  0.05   4.5    1.5   304     0   101   0.56 01:15:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 01:15:52    
  2.8   1.5    0.0   95.7  0.07   7.0    2.0   316     4   101   0.57 01:16:02    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   327     0   101   0.56 01:16:12    
  1.9   1.2    0.0   96.9  0.05   5.2    1.9   312     1   101   0.57 01:16:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 01:16:32    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   318     0   101   0.57 01:16:42    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   308     1   101   0.56 01:16:52    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   304     1   101   0.57 01:17:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 01:17:12    
  1.8   1.3    0.0   96.9  0.05   5.2    1.8   310     0   101   0.57 01:17:22    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   309     0   101   0.56 01:17:32    
 18.4  15.7    0.2   65.7  0.48  48.5    8.6   858    16   101   0.58 01:17:42    
  2.0   0.7    0.0   97.3  0.05   5.0    1.4   345     1   101   0.56 01:17:52    
  2.9   1.6    0.0   95.5  0.07   7.5    1.7   358     4   101   0.57 01:18:02    
  2.0   0.7    0.0   97.3  0.05   4.7    1.8   319     1   101   0.56 01:18:12    
  1.7   1.4    0.0   96.9  0.05   5.4    1.7   360     0   101   0.57 01:18:22    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   327     1   101   0.56 01:18:32    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   333     1   101   0.57 01:18:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   323     1   101   0.56 01:18:52    
  2.9   1.5    0.0   95.7  0.07   7.2    1.9   311     2   101   0.57 01:19:02    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   318     0   101   0.56 01:19:12    
  2.0   1.2    0.0   96.8  0.05   5.3    1.8   321     1   101   0.57 01:19:22    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   308     0   101   0.56 01:19:32    
  2.1   0.7    0.0   97.3  0.05   4.7    1.7   303     1   101   0.57 01:19:42    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   309     0   101   0.56 01:19:52    
  4.6   1.6    0.0   93.8  0.09   9.4    2.4   319     6   101   0.57 01:20:02    
  1.7   0.8    0.0   97.5  0.04   4.3    1.6   349     2   101   0.56 01:20:12    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   327     1   101   0.57 01:20:22    
  2.3   1.1    0.0   96.5  0.06   5.8    1.8   309     2   101   0.57 01:20:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.9    0.0   96.9  0.05   5.3    1.8   321     2   101   0.57 01:20:42    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   302     1   101   0.56 01:20:52    
  2.9   1.6    0.0   95.5  0.07   7.5    1.9   304     1   101   0.57 01:21:02    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.57 01:21:12    
  1.7   1.3    0.0   97.0  0.05   5.1    1.8   322     1   101   0.57 01:21:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     1   101   0.57 01:21:32    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   317     0   101   0.56 01:21:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 01:21:52    
  2.8   1.5    0.0   95.7  0.07   7.3    1.9   304     2   101   0.57 01:22:02    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   307     0   101   0.56 01:22:12    
  2.0   1.2    0.0   96.9  0.05   5.3    1.7   312     0   101   0.57 01:22:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 01:22:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   324     1   101   0.56 01:22:42    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   318     0   101   0.56 01:22:52    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   321     1   101   0.57 01:23:02    
