
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 62.6   1.6    0.0   35.8  1.07 107.4   13.4   422    44   101   0.58 10:51:06    
 63.4   0.7    0.0   35.8  1.04 104.4   12.9   428    34   101   0.58 10:51:16    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 63.5   0.6    0.0   35.8  1.04 104.4   13.0   423    30   101   0.58 10:51:26    
 63.0   1.2    0.0   35.7  1.05 105.2   13.1   433    24   101   0.58 10:51:36    
 63.4   0.7    0.0   35.8  1.04 104.4   13.0   435    22   101   0.58 10:51:46    
 63.6   0.6    0.0   35.8  1.04 104.2   12.9   440    42   101   0.58 10:51:56    
 62.6   1.6    0.0   35.8  1.08 107.7   13.4   439    34   101   0.58 10:52:06    
 63.4   0.7    0.0   35.9  1.04 104.4   13.0   427    35   101   0.58 10:52:16    
 63.4   0.8    0.0   35.8  1.04 104.4   13.1   427    30   101   0.58 10:52:26    
 62.9   1.3    0.0   35.8  1.06 105.6   13.2   434    22   101   0.58 10:52:36    
 63.6   0.6    0.0   35.8  1.04 104.3   13.0   421    26   101   0.58 10:52:46    
 63.4   0.7    0.0   35.9  1.04 104.2   13.0   416    57   101   0.58 10:52:56    
 62.7   1.6    0.0   35.8  1.08 107.5   13.3   414    58   101   0.58 10:53:06    
 63.5   0.7    0.0   35.8  1.05 104.5   13.0   413    26   101   0.58 10:53:16    
 63.5   0.7    0.0   35.8  1.04 104.4   12.9   417    38   101   0.58 10:53:26    
 62.9   1.3    0.0   35.8  1.05 105.5   13.2   417    21   101   0.58 10:53:36    
 63.4   0.8    0.0   35.8  1.05 104.7   13.1   411    24   101   0.58 10:53:46    
 63.5   0.7    0.0   35.8  1.04 104.3   13.1   415    44   101   0.58 10:53:56    
 62.8   1.5    0.0   35.7  1.07 107.0   13.5   451    37   101   0.58 10:54:06    
 63.3   0.8    0.0   35.8  1.05 104.6   13.0   419    40   101   0.58 10:54:16    
 63.4   0.6    0.0   36.0  1.05 104.6   12.9   411    21   101   0.58 10:54:26    
 63.1   1.1    0.0   35.8  1.05 105.0   13.1   425    25   101   0.58 10:54:36    
 63.5   0.7    0.0   35.8  1.05 104.5   13.0   415    22   101   0.58 10:54:46    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 63.5   0.7    0.0   35.7  1.04 104.2   13.0   423    23   101   0.58 10:54:56    
 62.6   1.5    0.0   35.9  1.07 107.4   13.4   422    44   101   0.58 10:55:06    
 63.5   0.7    0.0   35.8  1.04 104.5   13.0   414    26   101   0.58 10:55:16    
 63.4   0.8    0.0   35.8  1.05 104.5   13.0   414    29   101   0.58 10:55:26    
 23.3   1.4    0.0   75.3  0.39  39.1    5.6   410    10   101   0.58 10:55:36    
  1.9   0.6    0.0   97.6  0.04   4.4    1.6   310     1   101   0.56 10:55:46    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 10:55:56    
  2.8   1.6    0.0   95.6  0.07   7.4    1.9   301     5   101   0.57 10:56:06    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 10:56:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 10:56:26    
  2.0   1.3    0.0   96.7  0.06   5.5    1.8   329     1   101   0.57 10:56:36    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 10:56:46    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   304     1   101   0.56 10:56:56    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   299     4   101   0.57 10:57:06    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     2   101   0.56 10:57:16    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   298     2   101   0.56 10:57:26    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   302     2   101   0.57 10:57:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     2   101   0.57 10:57:46    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   301     3   101   0.56 10:57:56    
  3.0   1.6    0.0   95.4  0.08   7.6    2.0   295     6   101   0.57 10:58:06    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   301     1   101   0.56 10:58:16    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   297     1   101   0.56 10:58:26    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   307     2   101   0.57 10:58:36    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   295     1   101   0.57 10:58:46    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   299     2   101   0.57 10:58:56    
  2.9   1.6    0.0   95.5  0.07   7.2    2.1   337     7   101   0.57 10:59:06    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   296     2   101   0.57 10:59:16    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   299     2   101   0.56 10:59:26    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   308     3   101   0.57 10:59:36    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   300     1   101   0.57 10:59:46    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   297     2   101   0.57 10:59:56    
  4.7   1.9    0.0   93.4  0.09   9.3    2.5   338     8   101   0.57 11:00:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 11:00:16    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   305     1   101   0.56 11:00:26    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   309     2   101   0.57 11:00:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.57 11:00:46    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   303     2   101   0.57 11:00:56    
  2.8   1.5    0.0   95.7  0.07   7.3    2.0   296     5   101   0.57 11:01:06    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   299     1   101   0.56 11:01:16    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   297     2   101   0.56 11:01:26    
  2.1   1.3    0.0   96.6  0.06   5.7    1.7   304     1   101   0.57 11:01:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   294     1   101   0.56 11:01:46    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   293     1   101   0.56 11:01:56    
  2.8   1.5    0.0   95.7  0.07   7.0    2.0   293     4   101   0.57 11:02:06    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   298     1   101   0.57 11:02:16    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   299     1   101   0.56 11:02:26    
  1.9   1.3    0.0   96.7  0.06   5.5    1.8   311     0   101   0.57 11:02:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   299     1   101   0.57 11:02:46    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   300     2   101   0.56 11:02:56    
  3.0   1.5    0.0   95.4  0.08   7.5    1.9   299     4   101   0.57 11:03:06    
  2.3   1.3    0.0   96.4  0.06   6.1    1.8   296     1   101   0.57 11:03:16    
  1.9   0.6    0.0   97.5  0.04   4.2    1.6   295     0   101   0.57 11:03:26    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   305     1   101   0.57 11:03:36    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   316     0   101   0.56 11:03:46    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   308     1   101   0.56 11:03:56    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   299     3   101   0.57 11:04:06    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   315     1   101   0.56 11:04:16    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   310     1   101   0.57 11:04:26    
  2.0   1.4    0.0   96.5  0.06   5.8    1.8   326     1   101   0.57 11:04:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     0   101   0.57 11:04:46    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   310     2   101   0.56 11:04:56    
  2.9   1.6    0.0   95.5  0.08   7.6    2.1   343     3   101   0.57 11:05:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   298     1   101   0.56 11:05:16    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 18.5  16.2    0.2   65.2  0.49  49.4    8.1   895    24   101   0.58 11:05:26    
  1.8   1.4    0.0   96.8  0.05   5.5    1.3   352     1   101   0.57 11:05:36    
  2.0   0.6    0.0   97.4  0.04   4.5    1.5   305     1   101   0.56 11:05:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 11:05:56    
  2.8   1.6    0.0   95.6  0.07   7.2    1.9   307     3   101   0.57 11:06:06    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   307     1   101   0.56 11:06:16    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   353     1   101   0.56 11:06:26    
  2.0   1.3    0.0   96.7  0.06   5.6    1.8   317     1   101   0.57 11:06:36    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   305     0   101   0.56 11:06:46    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   307     2   101   0.56 11:06:56    
  3.0   1.6    0.0   95.4  0.08   7.8    2.0   302     4   101   0.57 11:07:06    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 11:07:16    
  1.9   0.8    0.0   97.2  0.05   4.7    1.7   311     0   101   0.57 11:07:26    
  2.0   1.2    0.0   96.9  0.05   5.4    1.7   311     1   101   0.57 11:07:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 11:07:46    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     2   101   0.56 11:07:56    
  3.0   1.6    0.0   95.4  0.07   7.3    2.0   302     2   101   0.57 11:08:06    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   303     1   101   0.57 11:08:16    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.57 11:08:26    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   330     2   101   0.57 11:08:36    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   310     0   101   0.57 11:08:46    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   306     2   101   0.56 11:08:56    
  2.9   1.5    0.0   95.6  0.07   7.1    2.1   350     4   101   0.57 11:09:06    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   313     1   101   0.56 11:09:16    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.57 11:09:26    
  1.9   1.2    0.0   96.9  0.05   5.2    1.6   310     1   101   0.57 11:09:36    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   309     1   101   0.57 11:09:46    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     2   101   0.56 11:09:56    
  4.6   1.9    0.0   93.5  0.09   9.3    2.6   358     8   101   0.57 11:10:06    
  1.9   0.6    0.0   97.5  0.05   4.5    1.6   309     2   101   0.56 11:10:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 11:10:26    
  1.9   1.4    0.0   96.7  0.06   5.6    1.8   333     1   101   0.57 11:10:36    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   313     1   101   0.57 11:10:46    
  1.9   0.6    0.0   97.6  0.04   4.3    1.8   310     2   101   0.56 11:10:56    
  2.9   1.5    0.0   95.5  0.08   7.5    1.9   306     6   101   0.57 11:11:06    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   316     3   101   0.56 11:11:16    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   312     3   101   0.56 11:11:26    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   321     2   101   0.57 11:11:36    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   313     1   101   0.56 11:11:46    
  1.7   0.8    0.0   97.5  0.04   4.5    1.6   348     2   101   0.56 11:11:56    
  2.8   1.4    0.0   95.7  0.07   7.0    1.9   310     4   101   0.57 11:12:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.8   313     1   101   0.56 11:12:16    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     2   101   0.57 11:12:26    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   315     1   101   0.57 11:12:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 11:12:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 11:12:56    
  3.0   1.6    0.0   95.4  0.08   7.5    2.0   297     2   101   0.57 11:13:06    
  1.8   0.7    0.0   97.6  0.04   4.4    1.5   304     1   101   0.56 11:13:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.8   306     0   101   0.57 11:13:26    
  1.9   1.1    0.0   97.0  0.05   5.2    1.7   311     0   101   0.57 11:13:36    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 11:13:46    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   308     1   101   0.56 11:13:56    
  3.0   1.6    0.0   95.4  0.07   7.3    2.2   339     5   101   0.57 11:14:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 11:14:16    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 11:14:26    
  2.0   1.3    0.0   96.7  0.06   5.6    1.8   315     1   101   0.57 11:14:36    
  1.9   0.6    0.0   97.4  0.04   4.5    1.8   301     1   101   0.57 11:14:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 11:14:56    
  2.9   1.7    0.0   95.5  0.08   7.6    1.9   302     4   101   0.57 11:15:06    
  1.8   0.6    0.0   97.6  0.04   4.2    1.7   296     1   101   0.56 11:15:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.57 11:15:26    
  2.0   1.2    0.0   96.8  0.05   5.3    1.7   301     1   101   0.57 11:15:36    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   296     0   101   0.57 11:15:46    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   298     1   101   0.56 11:15:56    
  3.0   1.6    0.0   95.4  0.07   7.3    2.2   335     2   101   0.57 11:16:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 11:16:16    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   301     2   101   0.56 11:16:26    
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   310     0   101   0.57 11:16:36    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   299     1   101   0.57 11:16:46    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   303     2   101   0.56 11:16:56    
  2.7   1.6    0.0   95.7  0.07   7.2    1.9   304     3   101   0.57 11:17:06    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 11:17:16    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   305     1   101   0.56 11:17:26    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   310     0   101   0.57 11:17:36    
  1.8   0.7    0.0   97.6  0.04   4.2    1.6   300     1   101   0.56 11:17:46    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   304     2   101   0.56 11:17:56    
  3.0   1.5    0.0   95.5  0.07   7.4    2.0   303     4   101   0.57 11:18:06    
  2.5   1.2    0.0   96.3  0.06   6.2    1.8   302     2   101   0.57 11:18:16    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 11:18:26    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   306     0   101   0.57 11:18:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   298     1   101   0.56 11:18:46    
  1.9   0.7    0.0   97.5  0.04   4.4    1.8   303     2   101   0.56 11:18:56    
  2.8   1.6    0.0   95.6  0.07   7.4    2.0   298     3   101   0.57 11:19:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     2   101   0.56 11:19:16    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   305     0   101   0.57 11:19:26    
  2.1   1.4    0.0   96.6  0.06   5.8    1.7   307     1   101   0.57 11:19:36    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   307     1   101   0.56 11:19:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     0   101   0.56 11:19:56    
  4.6   1.7    0.0   93.7  0.09   9.0    2.6   351     5   101   0.57 11:20:06    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   298     1   101   0.57 11:20:16    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   297     1   101   0.57 11:20:26    
  2.0   1.3    0.0   96.7  0.06   5.6    1.8   319     1   101   0.57 11:20:36    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   316     1   101   0.56 11:20:46    
  1.8   0.8    0.0   97.4  0.05   4.5    1.7   339     1   101   0.56 11:20:56    
  2.8   1.5    0.0   95.6  0.07   7.3    1.9   293     3   101   0.57 11:21:06    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   300     0   101   0.57 11:21:16    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   306     1   101   0.57 11:21:26    
  2.0   1.3    0.0   96.8  0.06   5.5    1.8   306     1   101   0.57 11:21:36    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   295     1   101   0.56 11:21:46    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   300     1   101   0.57 11:21:56    
  3.0   1.6    0.0   95.4  0.08   7.6    2.0   294     2   101   0.57 11:22:06    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   299     1   101   0.57 11:22:16    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.57 11:22:26    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     0   101   0.57 11:22:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.57 11:22:46    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     1   101   0.56 11:22:56    
  3.0   1.6    0.0   95.4  0.08   7.6    2.0   297     4   101   0.57 11:23:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     1   101   0.56 11:23:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   299     1   101   0.56 11:23:26    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   313     1   101   0.57 11:23:36    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   312     0   101   0.57 11:23:46    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   311     1   101   0.56 11:23:56    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   304     3   101   0.57 11:24:06    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   317     0   101   0.57 11:24:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 11:24:26    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   323     1   101   0.57 11:24:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     1   101   0.57 11:24:46    
  1.8   0.7    0.0   97.5  0.04   4.4    1.8   312     1   101   0.56 11:24:56    
  2.9   1.7    0.0   95.4  0.08   7.7    1.9   309     6   101   0.57 11:25:06    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 11:25:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     2   101   0.56 11:25:26    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   309     1   101   0.57 11:25:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.57 11:25:46    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     2   101   0.56 11:25:56    
  2.9   1.6    0.0   95.5  0.07   7.4    2.0   328     4   101   0.57 11:26:06    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   302     2   101   0.56 11:26:16    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   297     2   101   0.56 11:26:26    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   314     2   101   0.57 11:26:36    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   296     1   101   0.57 11:26:46    
  1.7   0.7    0.0   97.6  0.04   4.2    1.8   299     2   101   0.56 11:26:56    
  2.9   1.5    0.0   95.5  0.07   7.4    1.9   301     2   101   0.57 11:27:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 11:27:16    
