
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   1.1    0.0   97.0  0.05   5.2    1.8   306     0   101   0.57 05:47:28    
  2.0   0.7    0.0   97.2  0.05   4.7    1.6   301     0   101   0.57 05:47:38    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   302     0   101   0.56 05:47:48    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   303     1   101   0.56 05:47:58    
  3.1   1.4    0.0   95.5  0.07   7.4    2.1   340     0   101   0.57 05:48:08    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 05:48:18    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   302     1   101   0.57 05:48:28    
  2.2   0.8    0.0   97.0  0.05   5.2    1.7   302     0   101   0.57 05:48:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 05:48:48    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   301     0   101   0.57 05:48:58    
  2.7   1.5    0.0   95.8  0.07   7.0    2.0   302     0   101   0.57 05:49:08    
  2.0   0.6    0.0   97.4  0.04   4.5    1.5   303     1   101   0.56 05:49:18    
  1.9   1.1    0.0   97.0  0.05   5.1    1.7   307     0   101   0.57 05:49:28    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   295     0   101   0.57 05:49:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 05:49:48    
  2.5   1.2    0.0   96.3  0.06   6.2    1.8   303     0   101   0.57 05:49:58    
  4.6   1.7    0.0   93.8  0.09   8.9    2.5   354     2   101   0.57 05:50:08    
  1.8   0.8    0.0   97.4  0.04   4.5    1.6   332     0   101   0.56 05:50:18    
  1.8   1.2    0.0   97.0  0.05   5.0    1.6   307     0   101   0.57 05:50:28    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   299     0   101   0.57 05:50:38    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   304     0   101   0.56 05:50:48    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   316     0   101   0.56 05:50:58    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   311     0   101   0.57 05:51:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.4   309     0   101   0.56 05:51:18    
  1.8   1.1    0.0   97.0  0.05   4.9    1.7   313     0   101   0.57 05:51:28    
  1.9   0.8    0.0   97.3  0.05   4.8    1.7   311     0   101   0.57 05:51:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   298     0   101   0.56 05:51:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   302     0   101   0.56 05:51:58    
  2.8   1.5    0.0   95.7  0.07   7.1    2.1   304     1   101   0.57 05:52:08    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 05:52:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.57 05:52:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   304     0   101   0.57 05:52:38    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.56 05:52:48    
  1.9   0.7    0.0   97.5  0.04   4.5    1.7   302     1   101   0.56 05:52:58    
  2.9   1.4    0.0   95.7  0.07   7.2    2.0   297     0   101   0.57 05:53:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   299     0   101   0.56 05:53:18    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.56 05:53:28    
  1.9   1.4    0.0   96.7  0.06   5.5    1.7   307     0   101   0.57 05:53:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     0   101   0.56 05:53:48    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   307     0   101   0.57 05:53:58    
  2.8   1.5    0.0   95.7  0.07   7.0    1.9   309     1   101   0.57 05:54:08    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 05:54:18    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   305     0   101   0.56 05:54:28    
  2.0   1.2    0.0   96.8  0.05   5.5    1.7   306     0   101   0.57 05:54:38    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   303     0   101   0.57 05:54:48    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   304     0   101   0.56 05:54:58    
  2.9   1.5    0.0   95.6  0.07   7.4    2.1   307     0   101   0.57 05:55:08    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   298     0   101   0.56 05:55:18    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   302     0   101   0.56 05:55:28    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   308     0   101   0.57 05:55:38    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   299     0   101   0.56 05:55:48    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   303     1   101   0.56 05:55:58    
  2.8   1.6    0.0   95.7  0.07   7.2    1.9   309     1   101   0.57 05:56:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     0   101   0.56 05:56:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 05:56:28    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   307     0   101   0.57 05:56:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.7   0.6    0.0   97.6  0.04   4.2    1.5   299     0   101   0.56 05:56:48    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   306     1   101   0.56 05:56:58    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   306     2   101   0.57 05:57:08    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   300     0   101   0.57 05:57:18    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   301     0   101   0.57 05:57:28    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   303     0   101   0.57 05:57:38    
 18.9  16.8    0.2   64.1  0.51  51.4    8.7   867     8   101   0.58 05:57:48    
  1.8   0.7    0.0   97.5  0.05   4.6    1.3   355     1   101   0.56 05:57:58    
  3.1   1.5    0.0   95.4  0.08   7.6    2.0   333     0   101   0.57 05:58:08    
  1.7   0.7    0.0   97.5  0.04   4.4    1.6   362     0   101   0.56 05:58:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   326     0   101   0.56 05:58:28    
  2.0   1.4    0.0   96.6  0.06   5.8    1.9   358     0   101   0.57 05:58:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   321     0   101   0.56 05:58:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   321     1   101   0.56 05:58:58    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   321     1   101   0.57 05:59:08    
  2.0   0.6    0.0   97.5  0.04   4.4    1.5   317     0   101   0.56 05:59:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   315     0   101   0.56 05:59:28    
  1.9   1.3    0.0   96.9  0.05   5.4    1.9   317     1   101   0.57 05:59:38    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   313     0   101   0.56 05:59:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 05:59:58    
  4.7   1.7    0.0   93.6  0.09   9.1    2.6   368     0   101   0.57 06:00:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.8    0.0   97.3  0.05   4.7    1.6   312     0   101   0.57 06:00:18    
  1.7   0.6    0.0   97.6  0.04   4.2    1.6   313     0   101   0.56 06:00:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   316     0   101   0.57 06:00:38    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   310     0   101   0.56 06:00:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 06:00:58    
  2.9   1.5    0.0   95.7  0.07   7.1    2.0   307     0   101   0.57 06:01:08    
  1.9   0.6    0.0   97.6  0.04   4.3    1.4   310     0   101   0.56 06:01:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   313     0   101   0.56 06:01:28    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   320     0   101   0.57 06:01:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.57 06:01:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 06:01:58    
  2.9   1.5    0.0   95.6  0.07   7.1    1.9   308     0   101   0.57 06:02:08    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   301     1   101   0.56 06:02:18    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 06:02:28    
  2.0   1.3    0.0   96.7  0.06   5.5    1.8   303     0   101   0.57 06:02:38    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   304     0   101   0.57 06:02:48    
  1.8   0.7    0.0   97.6  0.04   4.4    1.6   303     1   101   0.56 06:02:58    
  3.0   1.4    0.0   95.6  0.07   7.4    2.2   304     0   101   0.57 06:03:08    
  2.0   0.6    0.0   97.5  0.04   4.4    1.5   301     0   101   0.57 06:03:18    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   302     0   101   0.57 06:03:28    
  2.2   1.6    0.0   96.2  0.06   6.3    1.9   313     0   101   0.57 06:03:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 06:03:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 06:03:58    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   306     0   101   0.57 06:04:08    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   303     0   101   0.56 06:04:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   295     0   101   0.56 06:04:28    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   303     1   101   0.57 06:04:38    
  2.0   0.7    0.0   97.4  0.05   4.5    1.6   297     0   101   0.57 06:04:48    
  2.3   1.3    0.0   96.4  0.06   6.1    1.8   304     0   101   0.57 06:04:58    
  3.0   1.5    0.0   95.5  0.07   7.3    2.1   312     0   101   0.57 06:05:08    
  1.9   0.5    0.0   97.6  0.04   4.3    1.5   305     0   101   0.57 06:05:18    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 06:05:28    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   311     0   101   0.57 06:05:38    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   303     0   101   0.57 06:05:48    
  2.1   0.8    0.0   97.1  0.05   5.0    1.6   307     0   101   0.57 06:05:58    
  2.8   1.7    0.0   95.5  0.07   7.4    1.9   343     0   101   0.57 06:06:08    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   299     0   101   0.56 06:06:18    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   303     0   101   0.56 06:06:28    
  2.0   1.3    0.0   96.8  0.05   5.5    1.7   311     1   101   0.57 06:06:38    
  1.8   0.7    0.0   97.6  0.04   4.2    1.7   304     0   101   0.56 06:06:48    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   301     0   101   0.56 06:06:58    
  2.8   1.4    0.0   95.7  0.07   7.1    2.1   303     1   101   0.57 06:07:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   301     0   101   0.57 06:07:18    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   305     0   101   0.57 06:07:28    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   311     0   101   0.57 06:07:38    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   300     0   101   0.56 06:07:48    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   304     0   101   0.56 06:07:58    
  2.9   1.6    0.0   95.6  0.07   7.3    1.9   309     0   101   0.57 06:08:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 06:08:18    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   318     0   101   0.57 06:08:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   317     0   101   0.57 06:08:38    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   304     0   101   0.56 06:08:48    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   303     0   101   0.57 06:08:58    
  2.8   1.4    0.0   95.8  0.07   7.0    2.0   303     0   101   0.57 06:09:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 06:09:18    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   304     0   101   0.56 06:09:28    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   304     0   101   0.57 06:09:38    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   305     0   101   0.57 06:09:48    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   310     0   101   0.56 06:09:58    
  4.5   1.8    0.0   93.6  0.10   9.6    2.5   398     1   101   0.57 06:10:08    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   303     0   101   0.56 06:10:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     0   101   0.56 06:10:28    
  2.0   1.3    0.0   96.6  0.06   5.6    1.8   320     0   101   0.57 06:10:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   305     1   101   0.56 06:10:48    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   313     0   101   0.56 06:10:58    
  2.8   1.4    0.0   95.7  0.07   7.1    2.0   304     0   101   0.57 06:11:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   299     0   101   0.56 06:11:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 06:11:28    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   305     1   101   0.57 06:11:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 06:11:48    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 06:11:58    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   306     1   101   0.57 06:12:08    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   298     0   101   0.56 06:12:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 06:12:28    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   310     0   101   0.57 06:12:38    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   303     0   101   0.56 06:12:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   332     0   101   0.56 06:12:58    
  3.0   1.5    0.0   95.5  0.07   7.3    2.0   300     0   101   0.57 06:13:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   300     0   101   0.57 06:13:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 06:13:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   311     0   101   0.57 06:13:38    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   303     0   101   0.57 06:13:48    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   303     1   101   0.56 06:13:58    
  2.8   1.4    0.0   95.7  0.07   7.0    1.8   307     1   101   0.57 06:14:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   305     0   101   0.56 06:14:18    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   303     0   101   0.56 06:14:28    
  1.9   1.3    0.0   96.7  0.05   5.5    1.7   308     0   101   0.57 06:14:38    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   301     0   101   0.57 06:14:48    
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   307     0   101   0.56 06:14:58    
  2.8   1.6    0.0   95.6  0.07   7.3    2.1   311     1   101   0.57 06:15:08    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   301     0   101   0.57 06:15:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 06:15:28    
  2.0   1.2    0.0   96.7  0.06   5.5    1.7   328     0   101   0.57 06:15:38    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   312     0   101   0.56 06:15:48    
  1.7   0.7    0.0   97.5  0.04   4.3    1.6   318     0   101   0.56 06:15:58    
  2.9   1.5    0.0   95.6  0.07   7.3    2.1   353     0   101   0.57 06:16:08    
  1.9   0.5    0.0   97.6  0.04   4.3    1.6   314     0   101   0.57 06:16:18    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   314     0   101   0.56 06:16:28    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   314     0   101   0.57 06:16:38    
  2.0   0.6    0.0   97.5  0.04   4.3    1.6   304     0   101   0.57 06:16:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 06:16:58    
  2.8   1.5    0.0   95.7  0.07   7.1    2.1   317     1   101   0.57 06:17:08    
  1.7   0.6    0.0   97.6  0.04   4.2    1.5   313     0   101   0.56 06:17:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     0   101   0.56 06:17:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   320     0   101   0.57 06:17:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   313     0   101   0.56 06:17:48    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   304     1   101   0.56 06:17:58    
  3.0   1.4    0.0   95.6  0.07   7.4    1.9   305     0   101   0.57 06:18:08    
  2.0   0.6    0.0   97.4  0.04   4.4    1.5   302     0   101   0.57 06:18:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   305     0   101   0.57 06:18:28    
  2.0   1.5    0.0   96.5  0.06   5.9    1.8   313     1   101   0.57 06:18:38    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   301     0   101   0.56 06:18:48    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 06:18:58    
  2.9   1.5    0.0   95.6  0.07   7.0    2.2   349     0   101   0.57 06:19:08    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   303     0   101   0.56 06:19:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 06:19:28    
  1.9   1.2    0.0   96.8  0.05   5.5    1.7   321     1   101   0.57 06:19:38    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   308     0   101   0.56 06:19:48    
  2.3   1.2    0.0   96.5  0.06   6.0    1.9   302     1   101   0.57 06:19:58    
  4.7   1.7    0.0   93.6  0.09   9.2    2.9   398     0   101   0.57 06:20:08    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   311     0   101   0.56 06:20:18    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   312     0   101   0.56 06:20:28    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   317     0   101   0.57 06:20:38    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   347     0   101   0.56 06:20:48    
  2.0   0.9    0.0   97.2  0.05   4.9    1.6   320     1   101   0.57 06:20:58    
  2.7   1.5    0.0   95.8  0.07   7.1    2.0   307     0   101   0.57 06:21:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   302     1   101   0.56 06:21:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   308     0   101   0.56 06:21:28    
  2.0   1.3    0.0   96.7  0.06   5.5    1.7   318     1   101   0.57 06:21:38    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   308     0   101   0.56 06:21:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 06:21:58    
  2.9   1.4    0.0   95.6  0.07   7.2    2.2   349     2   101   0.57 06:22:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 06:22:18    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   311     0   101   0.56 06:22:28    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   318     0   101   0.57 06:22:38    
  1.9   0.6    0.0   97.6  0.04   4.2    1.5   311     0   101   0.56 06:22:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     2   101   0.56 06:22:58    
  3.0   1.5    0.0   95.5  0.07   7.5    2.1   302     0   101   0.57 06:23:08    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   299     0   101   0.56 06:23:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 06:23:28    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   310     1   101   0.57 06:23:38    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   303     0   101   0.56 06:23:48    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   306     1   101   0.57 06:23:58    
