
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.57 02:49:25    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   303     0   101   0.57 02:49:35    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   304     0   101   0.56 02:49:45    
  2.0   0.7    0.0   97.2  0.05   4.8    1.7   306     0   101   0.57 02:49:55    
  4.6   2.3    0.0   93.1  0.10  10.1    2.6   355     1   101   0.57 02:50:05    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 02:50:15    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   304     0   101   0.57 02:50:25    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   305     1   101   0.56 02:50:35    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     0   101   0.57 02:50:45    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   304     0   101   0.57 02:50:55    
  2.8   2.1    0.0   95.0  0.08   8.2    2.1   314     2   101   0.57 02:51:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   309     0   101   0.57 02:51:15    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   304     0   101   0.57 02:51:25    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   305     1   101   0.57 02:51:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   302     0   101   0.56 02:51:45    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   304     0   101   0.56 02:51:55    
  2.7   2.1    0.0   95.2  0.08   7.9    2.0   306     1   101   0.57 02:52:05    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   310     0   101   0.57 02:52:15    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 02:52:25    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   304     0   101   0.56 02:52:35    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   303     0   101   0.56 02:52:45    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   303     0   101   0.56 02:52:55    
  3.0   2.0    0.0   95.0  0.08   8.3    2.2   297     2   101   0.57 02:53:05    
  1.8   0.6    0.0   97.5  0.04   4.3    1.4   297     0   101   0.56 02:53:15    
  1.8   0.7    0.0   97.4  0.04   4.5    1.7   295     0   101   0.56 02:53:25    
  2.0   0.7    0.0   97.4  0.05   4.6    1.8   324     0   101   0.56 02:53:35    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   293     0   101   0.57 02:53:45    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 02:53:55    
  2.8   2.1    0.0   95.1  0.08   8.0    2.0   302     1   101   0.57 02:54:05    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   301     0   101   0.57 02:54:15    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   295     0   101   0.57 02:54:25    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   297     0   101   0.56 02:54:35    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   297     0   101   0.57 02:54:45    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   302     1   101   0.56 02:54:55    
  3.0   2.2    0.0   94.8  0.09   8.6    2.1   311     2   101   0.57 02:55:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   296     1   101   0.56 02:55:15    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   298     0   101   0.57 02:55:25    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   296     0   101   0.57 02:55:35    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.57 02:55:45    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   295     0   101   0.57 02:55:55    
  2.8   2.1    0.0   95.1  0.08   7.7    2.0   298     2   101   0.57 02:56:05    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   305     1   101   0.56 02:56:15    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   295     0   101   0.56 02:56:25    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   296     0   101   0.57 02:56:35    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   292     0   101   0.57 02:56:45    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     1   101   0.56 02:56:55    
  2.8   2.2    0.0   95.0  0.08   8.2    2.2   305     1   101   0.57 02:57:05    
  1.9   0.8    0.0   97.2  0.05   4.8    1.5   295     0   101   0.57 02:57:15    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     0   101   0.57 02:57:25    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   298     0   101   0.57 02:57:35    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   301     0   101   0.56 02:57:45    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   310     0   101   0.56 02:57:55    
  3.0   2.1    0.0   94.8  0.08   8.3    2.1   335     3   101   0.57 02:58:05    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 02:58:15    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   292     0   101   0.56 02:58:25    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   297     0   101   0.57 02:58:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   294     0   101   0.57 02:58:45    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   297     0   101   0.56 02:58:55    
  2.8   2.2    0.0   95.0  0.08   8.3    2.2   300     3   101   0.57 02:59:05    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   299     0   101   0.56 02:59:15    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   300     0   101   0.57 02:59:25    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 02:59:35    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   300     0   101   0.57 02:59:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 02:59:55    
  4.7   2.4    0.0   92.9  0.10  10.5    2.7   351     2   101   0.57 03:00:05    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   300     0   101   0.57 03:00:15    
  2.0   0.6    0.0   97.4  0.04   4.5    1.8   294     0   101   0.57 03:00:25    
  2.0   0.6    0.0   97.5  0.04   4.4    1.5   297     0   101   0.57 03:00:35    
  2.2   1.3    0.0   96.5  0.06   5.9    1.8   291     0   101   0.57 03:00:45    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.57 03:00:55    
  2.9   2.0    0.0   95.0  0.08   8.1    2.1   304     2   101   0.57 03:01:05    
  2.0   0.6    0.0   97.4  0.05   4.5    1.5   302     0   101   0.57 03:01:15    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   296     0   101   0.56 03:01:25    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   293     0   101   0.57 03:01:35    
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   294     0   101   0.57 03:01:45    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   296     0   101   0.57 03:01:55    
  2.7   2.1    0.0   95.2  0.08   7.9    2.0   298     1   101   0.57 03:02:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   303     0   101   0.56 03:02:15    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   296     0   101   0.56 03:02:25    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   301     0   101   0.57 03:02:36    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   298     0   101   0.57 03:02:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     1   101   0.56 03:02:56    
  3.1   2.1    0.0   94.9  0.09   8.5    2.2   301     3   101   0.57 03:03:06    
  1.7   0.6    0.0   97.6  0.04   4.2    1.4   295     0   101   0.57 03:03:16    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   296     1   101   0.56 03:03:26    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   293     0   101   0.57 03:03:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   293     0   101   0.56 03:03:46    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   298     0   101   0.56 03:03:56    
  2.8   2.1    0.0   95.1  0.08   8.0    2.0   297     1   101   0.57 03:04:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.57 03:04:16    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   295     0   101   0.56 03:04:26    
  1.9   0.7    0.0   97.5  0.04   4.5    1.7   296     1   101   0.57 03:04:36    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   292     0   101   0.57 03:04:46    
  2.1   0.8    0.0   97.2  0.05   4.9    1.7   303     1   101   0.57 03:04:56    
  3.0   2.1    0.0   94.9  0.08   8.2    2.3   342     1   101   0.57 03:05:06    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 03:05:16    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   295     0   101   0.57 03:05:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 03:05:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   294     0   101   0.56 03:05:46    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 03:05:56    
  2.9   2.1    0.0   95.0  0.08   8.2    2.0   300     1   101   0.57 03:06:06    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   311     0   101   0.57 03:06:16    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   295     0   101   0.57 03:06:26    
  1.8   0.8    0.0   97.4  0.05   4.6    1.7   298     0   101   0.57 03:06:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   292     0   101   0.57 03:06:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.56 03:06:56    
  2.8   2.1    0.0   95.1  0.08   8.0    2.4   332     1   101   0.57 03:07:06    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   296     0   101   0.56 03:07:16    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   296     0   101   0.56 03:07:26    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   303     0   101   0.57 03:07:37    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   304     0   101   0.57 03:07:47    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   302     2   101   0.56 03:07:57    
  3.1   2.1    0.0   94.8  0.08   8.5    2.0   306     3   101   0.57 03:08:07    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   312     0   101   0.57 03:08:17    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   306     0   101   0.57 03:08:27    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.57 03:08:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   294     1   101   0.57 03:08:47    
  1.9   0.6    0.0   97.4  0.05   4.5    1.5   298     1   101   0.56 03:08:57    
  2.7   2.1    0.0   95.1  0.08   7.8    2.1   301     3   101   0.57 03:09:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   294     1   101   0.57 03:09:17    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   295     1   101   0.57 03:09:27    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   295     1   101   0.57 03:09:37    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   297     0   101   0.57 03:09:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     0   101   0.57 03:09:57    
  4.5   2.3    0.0   93.1  0.11  10.8    2.4   351     3   101   0.57 03:10:07    
  1.8   0.7    0.0   97.4  0.05   4.5    1.7   302     0   101   0.56 03:10:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 03:10:27    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   293     0   101   0.56 03:10:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   293     0   101   0.56 03:10:47    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   294     2   101   0.57 03:10:57    
  2.7   2.1    0.0   95.2  0.08   8.0    2.1   297     5   101   0.57 03:11:07    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   298     1   101   0.56 03:11:17    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   295     2   101   0.57 03:11:27    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   297     1   101   0.56 03:11:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   294     2   101   0.57 03:11:47    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     1   101   0.57 03:11:57    
  2.7   2.1    0.0   95.1  0.08   8.0    2.0   313     3   101   0.57 03:12:07    
  2.0   0.9    0.0   97.1  0.05   5.0    1.6   304     2   101   0.57 03:12:17    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   295     0   101   0.56 03:12:28    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.56 03:12:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.8    0.0   97.4  0.05   4.5    1.6   341     0   101   0.56 03:12:48    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   302     2   101   0.56 03:12:58    
  3.1   2.0    0.0   94.9  0.08   8.3    2.1   299     4   101   0.57 03:13:08    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   298     1   101   0.56 03:13:18    
  1.7   0.7    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 03:13:28    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     1   101   0.57 03:13:38    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 03:13:48    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   297     2   101   0.56 03:13:58    
  2.8   2.2    0.0   94.9  0.08   8.4    2.2   308     3   101   0.57 03:14:08    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   298     2   101   0.56 03:14:18    
  2.1   0.7    0.0   97.2  0.05   4.8    1.6   299     1   101   0.57 03:14:28    
  1.8   0.7    0.0   97.6  0.04   4.2    1.6   298     0   101   0.57 03:14:38    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   296     1   101   0.57 03:14:48    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   297     1   101   0.56 03:14:58    
  2.8   2.1    0.0   95.0  0.08   8.2    2.2   309     1   101   0.57 03:15:08    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   297     0   101   0.57 03:15:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   295     0   101   0.56 03:15:28    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   293     0   101   0.57 03:15:38    
  2.4   1.2    0.0   96.4  0.06   6.1    1.7   301     1   101   0.57 03:15:48    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   298     2   101   0.56 03:15:58    
  2.8   2.1    0.0   95.2  0.08   7.9    2.1   308     2   101   0.57 03:16:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   301     0   101   0.56 03:16:18    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   304     0   101   0.56 03:16:28    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   295     0   101   0.57 03:16:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   292     1   101   0.57 03:16:48    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   297     3   101   0.56 03:16:58    
  2.8   2.1    0.0   95.1  0.08   8.0    2.1   298     6   101   0.57 03:17:08    
  1.7   0.7    0.0   97.5  0.04   4.3    1.6   295     3   101   0.56 03:17:19    
  1.9   0.5    0.0   97.5  0.04   4.3    1.5   293     3   101   0.57 03:17:29    
 18.2  15.6    0.1   66.0  0.49  48.7    7.9   827    51   101   0.58 03:17:39    
  2.0   0.6    0.0   97.4  0.05   4.7    1.1   405     4   101   0.56 03:17:49    
  1.9   0.6    0.0   97.5  0.05   4.5    1.5   321     5   101   0.56 03:17:59    
  3.0   2.3    0.1   94.6  0.09   8.8    2.1   358    10   101   0.57 03:18:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   322     3   101   0.56 03:18:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   322     3   101   0.56 03:18:29    
  1.7   0.8    0.0   97.5  0.04   4.4    1.6   365     3   101   0.56 03:18:39    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   315     3   101   0.56 03:18:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   319     5   101   0.56 03:18:59    
  2.8   2.0    0.0   95.1  0.08   8.1    2.3   321     6   101   0.57 03:19:09    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   326     2   101   0.56 03:19:19    
  1.7   0.6    0.0   97.6  0.04   4.2    1.5   322     3   101   0.56 03:19:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   324     2   101   0.56 03:19:39    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   326     4   101   0.56 03:19:49    
  1.8   0.7    0.0   97.4  0.04   4.5    1.7   319     2   101   0.56 03:19:59    
  4.6   2.3    0.0   93.1  0.10   9.9    2.8   369     7   101   0.57 03:20:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     3   101   0.56 03:20:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     2   101   0.56 03:20:29    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   318     4   101   0.57 03:20:39    
  1.8   0.6    0.0   97.6  0.04   4.2    1.7   315     2   101   0.56 03:20:49    
  2.0   0.6    0.0   97.4  0.04   4.5    1.5   319     2   101   0.56 03:20:59    
  2.9   2.2    0.0   94.8  0.08   8.4    2.1   334     7   101   0.57 03:21:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   317     1   101   0.56 03:21:19    
  1.9   0.6    0.0   97.6  0.04   4.2    1.5   313     2   101   0.57 03:21:29    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   315     1   101   0.57 03:21:39    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   316     1   101   0.56 03:21:49    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   316     3   101   0.56 03:21:59    
  2.9   2.0    0.0   95.1  0.08   8.1    2.0   324     3   101   0.57 03:22:09    
  1.9   0.6    0.0   97.4  0.05   4.5    1.7   316     2   101   0.57 03:22:19    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   315     1   101   0.56 03:22:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   322     1   101   0.56 03:22:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   315     1   101   0.56 03:22:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   319     2   101   0.56 03:22:59    
  3.0   2.1    0.0   94.9  0.08   8.3    2.3   343     4   101   0.57 03:23:09    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.4  0.04   4.4    1.7   315     1   101   0.56 03:23:19    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   316     0   101   0.56 03:23:29    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   318     0   101   0.56 03:23:39    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   315     1   101   0.56 03:23:49    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   315     2   101   0.56 03:23:59    
  2.9   2.0    0.0   95.1  0.08   8.0    2.1   326     2   101   0.57 03:24:09    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     0   101   0.57 03:24:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 03:24:29    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   308     0   101   0.57 03:24:39    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     0   101   0.56 03:24:49    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   311     1   101   0.57 03:24:59    
  3.0   2.2    0.0   94.8  0.08   8.0    2.4   366     3   101   0.57 03:25:09    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   309     1   101   0.56 03:25:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   309     1   101   0.56 03:25:29    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   307     1   101   0.57 03:25:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   303     1   101   0.57 03:25:49    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   308     1   101   0.56 03:25:59    
