
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   304     0   101   0.57 02:18:16    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.57 02:18:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.57 02:18:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 02:18:46    
  1.8   1.3    0.0   96.8  0.05   5.4    1.8   313     1   101   0.57 02:18:56    
  2.7   1.5    0.0   95.7  0.07   6.7    2.0   305     0   101   0.57 02:19:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 02:19:16    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   306     0   101   0.56 02:19:26    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   305     0   101   0.56 02:19:36    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   307     0   101   0.57 02:19:46    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   310     1   101   0.57 02:19:56    
  4.5   1.7    0.0   93.8  0.09   8.8    2.6   363     3   101   0.57 02:20:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   304     0   101   0.57 02:20:16    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 02:20:26    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   308     0   101   0.57 02:20:36    
 18.1  15.4    0.1   66.3  0.48  48.2    8.1   845     9   101   0.58 02:20:46    
  1.9   1.4    0.1   96.7  0.06   5.8    1.2   435     1   101   0.56 02:20:56    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   327     0   101   0.57 02:21:06    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   315     0   101   0.56 02:21:16    
  1.7   0.7    0.0   97.5  0.04   4.3    1.7   323     0   101   0.56 02:21:26    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   315     0   101   0.56 02:21:36    
  1.7   0.7    0.0   97.5  0.04   4.4    1.5   360     0   101   0.56 02:21:46    
  1.8   1.3    0.0   96.8  0.05   5.4    1.7   328     1   101   0.57 02:21:56    
  3.0   1.7    0.0   95.3  0.08   7.6    2.2   363     2   101   0.57 02:22:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   321     0   101   0.56 02:22:16    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   330     0   101   0.56 02:22:26    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   336     0   101   0.56 02:22:36    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   323     0   101   0.56 02:22:46    
  1.9   1.2    0.0   96.9  0.05   5.3    1.9   331     2   101   0.57 02:22:56    
  3.1   1.5    0.0   95.4  0.08   7.6    2.0   327     1   101   0.57 02:23:06    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   323     0   101   0.56 02:23:16    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   323     0   101   0.56 02:23:26    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   326     0   101   0.56 02:23:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   328     0   101   0.57 02:23:46    
  1.8   1.3    0.0   96.8  0.05   5.4    1.7   333     0   101   0.57 02:23:56    
  2.8   1.5    0.0   95.7  0.07   7.0    2.0   362     0   101   0.57 02:24:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   326     0   101   0.56 02:24:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   321     0   101   0.57 02:24:26    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   316     0   101   0.57 02:24:36    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   317     0   101   0.57 02:24:46    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   326     0   101   0.57 02:24:56    
  2.9   1.5    0.0   95.5  0.07   7.4    2.0   334     1   101   0.57 02:25:06    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   323     1   101   0.56 02:25:16    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   325     0   101   0.56 02:25:26    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   326     0   101   0.56 02:25:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 02:25:46    
  1.8   1.3    0.0   96.8  0.05   5.4    1.6   318     1   101   0.57 02:25:56    
  2.8   1.5    0.0   95.6  0.07   7.3    1.9   313     1   101   0.57 02:26:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 02:26:16    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     0   101   0.56 02:26:26    
  1.8   0.7    0.0   97.6  0.04   4.2    1.6   308     0   101   0.56 02:26:36    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 02:26:46    
  1.9   1.2    0.0   96.8  0.05   5.4    1.8   323     1   101   0.57 02:26:56    
  2.9   1.4    0.0   95.7  0.07   7.0    1.9   309     5   101   0.57 02:27:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 02:27:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   297     0   101   0.57 02:27:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.57 02:27:36    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 02:27:46    
  1.8   1.3    0.0   96.8  0.05   5.4    1.7   305     2   101   0.57 02:27:56    
  3.0   1.6    0.0   95.4  0.08   7.5    2.0   307     1   101   0.57 02:28:06    
  1.8   0.5    0.0   97.6  0.04   4.2    1.5   297     0   101   0.56 02:28:16    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.56 02:28:26    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   303     0   101   0.56 02:28:36    
  1.9   0.8    0.0   97.3  0.05   4.6    1.5   308     0   101   0.56 02:28:46    
  2.0   1.3    0.0   96.7  0.06   5.6    1.8   312     1   101   0.57 02:28:56    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   338     0   101   0.57 02:29:06    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 02:29:16    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   300     0   101   0.57 02:29:26    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   309     0   101   0.57 02:29:37    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   302     0   101   0.57 02:29:47    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   311     0   101   0.57 02:29:57    
  4.6   1.8    0.0   93.5  0.09   9.3    2.6   352     3   101   0.57 02:30:07    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   295     0   101   0.56 02:30:17    
  2.0   0.6    0.0   97.5  0.04   4.4    1.5   298     0   101   0.57 02:30:27    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   299     0   101   0.56 02:30:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 02:30:47    
  1.8   1.2    0.0   97.0  0.05   5.3    1.8   308     2   101   0.57 02:30:57    
  2.9   1.4    0.0   95.7  0.07   7.2    2.0   299     0   101   0.57 02:31:07    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.57 02:31:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.8   300     0   101   0.57 02:31:27    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 02:31:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.57 02:31:47    
  1.8   1.3    0.0   96.9  0.05   5.4    1.7   308     0   101   0.57 02:31:57    
  2.8   1.5    0.0   95.6  0.07   7.3    2.0   304     0   101   0.57 02:32:07    
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   294     0   101   0.56 02:32:17    
  1.9   0.5    0.0   97.6  0.04   4.3    1.6   299     0   101   0.57 02:32:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 02:32:37    
  2.3   1.3    0.0   96.4  0.06   6.1    1.9   300     0   101   0.57 02:32:47    
  1.9   1.2    0.0   96.9  0.05   5.4    1.9   307     1   101   0.57 02:32:57    
  3.0   1.5    0.0   95.5  0.07   7.4    2.0   300     1   101   0.57 02:33:07    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   303     0   101   0.57 02:33:17    
  1.7   0.6    0.0   97.7  0.04   4.1    1.6   300     0   101   0.56 02:33:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   297     0   101   0.57 02:33:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.57 02:33:47    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   305     1   101   0.57 02:33:57    
  2.8   1.6    0.0   95.6  0.07   7.2    2.2   336     0   101   0.57 02:34:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.57 02:34:17    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   299     0   101   0.56 02:34:27    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   299     0   101   0.57 02:34:37    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   300     0   101   0.57 02:34:47    
  1.9   1.2    0.0   96.9  0.05   5.3    1.9   303     0   101   0.57 02:34:57    
  2.9   1.4    0.0   95.7  0.07   7.2    2.0   300     1   101   0.57 02:35:07    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.57 02:35:17    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   300     0   101   0.57 02:35:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.57 02:35:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   298     0   101   0.56 02:35:47    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   308     1   101   0.57 02:35:57    
  2.6   1.6    0.0   95.8  0.07   7.0    1.9   326     1   101   0.57 02:36:07    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   307     0   101   0.56 02:36:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.56 02:36:27    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 02:36:37    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 02:36:47    
  1.9   1.2    0.0   96.8  0.05   5.3    1.9   305     0   101   0.57 02:36:57    
  2.9   1.6    0.0   95.5  0.07   7.5    1.9   302     0   101   0.57 02:37:07    
  1.9   0.7    0.0   97.5  0.04   4.3    1.6   294     0   101   0.57 02:37:17    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   295     0   101   0.56 02:37:27    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   292     0   101   0.56 02:37:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 02:37:47    
  4.4   1.8    0.0   93.8  0.10  10.0    2.4   338     1   101   0.57 02:37:57    
  3.0   1.6    0.0   95.5  0.07   7.4    2.0   303     1   101   0.57 02:38:07    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.57 02:38:17    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   299     0   101   0.57 02:38:27    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   300     0   101   0.57 02:38:37    
  1.9   0.8    0.0   97.2  0.05   4.8    1.5   300     0   101   0.57 02:38:47    
  1.9   1.3    0.0   96.8  0.05   5.4    1.9   308     0   101   0.57 02:38:57    
  2.8   1.4    0.0   95.8  0.07   6.9    1.9   302     0   101   0.57 02:39:07    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.57 02:39:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   302     0   101   0.56 02:39:27    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   305     0   101   0.56 02:39:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 02:39:47    
  1.9   1.3    0.0   96.8  0.05   5.3    1.7   307     0   101   0.57 02:39:57    
  4.5   1.8    0.0   93.6  0.09   9.5    2.5   351     2   101   0.57 02:40:07    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.57 02:40:17    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   300     0   101   0.56 02:40:27    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   300     0   101   0.56 02:40:37    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   296     0   101   0.57 02:40:47    
  1.9   1.3    0.0   96.9  0.05   5.3    1.8   313     1   101   0.57 02:40:57    
  2.8   1.4    0.0   95.7  0.07   7.1    1.9   312     2   101   0.57 02:41:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   310     0   101   0.57 02:41:17    
  1.7   0.7    0.0   97.6  0.04   4.2    1.8   311     0   101   0.56 02:41:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   312     0   101   0.56 02:41:37    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   313     1   101   0.56 02:41:47    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   321     1   101   0.57 02:41:57    
  2.8   1.5    0.0   95.7  0.07   7.0    1.8   322     0   101   0.57 02:42:07    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   311     0   101   0.56 02:42:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     0   101   0.56 02:42:27    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   315     0   101   0.56 02:42:37    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   312     0   101   0.56 02:42:47    
  1.9   1.3    0.0   96.8  0.05   5.4    1.9   316     1   101   0.57 02:42:57    
  3.1   1.4    0.0   95.5  0.07   7.4    2.1   343     3   101   0.57 02:43:07    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   312     0   101   0.56 02:43:17    
  1.9   0.7    0.0   97.5  0.04   4.4    1.8   311     0   101   0.57 02:43:27    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   312     0   101   0.57 02:43:37    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   309     0   101   0.56 02:43:47    
  1.9   1.3    0.0   96.8  0.05   5.4    1.6   308     1   101   0.57 02:43:57    
  2.8   1.6    0.0   95.6  0.07   7.1    1.9   308     0   101   0.57 02:44:07    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   298     0   101   0.57 02:44:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.57 02:44:27    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   303     0   101   0.57 02:44:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.57 02:44:47    
  1.8   1.4    0.0   96.8  0.05   5.4    1.8   308     1   101   0.57 02:44:57    
  3.0   1.5    0.0   95.5  0.07   7.2    1.9   305     0   101   0.57 02:45:07    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   299     0   101   0.57 02:45:17    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   299     0   101   0.56 02:45:27    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   298     0   101   0.57 02:45:37    
  1.9   0.6    0.0   97.6  0.04   4.2    1.5   301     0   101   0.56 02:45:47    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   308     2   101   0.57 02:45:57    
  2.8   1.5    0.0   95.6  0.07   7.0    2.1   352     1   101   0.57 02:46:07    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 02:46:17    
  1.8   0.6    0.0   97.7  0.04   4.1    1.5   296     0   101   0.56 02:46:27    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   299     0   101   0.57 02:46:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 02:46:47    
  1.7   1.3    0.0   97.0  0.05   5.2    1.7   304     1   101   0.57 02:46:57    
  2.9   1.4    0.0   95.7  0.07   7.0    2.2   341     0   101   0.57 02:47:07    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     0   101   0.57 02:47:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 02:47:27    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 02:47:37    
  2.4   1.2    0.0   96.4  0.06   6.1    1.8   300     2   101   0.57 02:47:47    
  2.0   1.2    0.0   96.8  0.05   5.5    1.7   309     1   101   0.57 02:47:57    
  3.0   1.5    0.0   95.5  0.07   7.2    1.9   309     1   101   0.57 02:48:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   295     0   101   0.57 02:48:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   295     0   101   0.57 02:48:27    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   301     0   101   0.56 02:48:37    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   297     0   101   0.57 02:48:47    
  1.8   1.3    0.0   96.8  0.05   5.4    1.8   307     1   101   0.57 02:48:57    
  2.9   1.5    0.0   95.6  0.07   6.8    2.1   328     1   101   0.57 02:49:07    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.57 02:49:17    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   303     0   101   0.57 02:49:27    
  2.0   0.9    0.0   97.1  0.05   5.0    1.6   307     0   101   0.57 02:49:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   309     0   101   0.56 02:49:47    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   312     1   101   0.57 02:49:57    
  4.6   1.7    0.0   93.6  0.09   9.2    2.5   362     2   101   0.57 02:50:07    
  1.7   0.7    0.0   97.7  0.04   4.2    1.5   314     0   101   0.56 02:50:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   314     0   101   0.57 02:50:27    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   352     0   101   0.56 02:50:37    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   310     0   101   0.56 02:50:47    
  2.0   1.3    0.0   96.7  0.06   5.6    1.8   322     1   101   0.57 02:50:57    
 19.3  16.4    0.2   64.1  0.51  50.5    9.0   909    13   101   0.58 02:51:07    
  1.7   0.7    0.0   97.6  0.04   4.5    1.3   338     0   101   0.56 02:51:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   319     0   101   0.56 02:51:27    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   313     1   101   0.56 02:51:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.7   0.8    0.0   97.5  0.04   4.4    1.6   355     0   101   0.56 02:51:47    
  1.8   1.4    0.1   96.7  0.06   5.5    1.7   348     1   101   0.57 02:51:57    
  3.0   1.6    0.0   95.3  0.08   7.8    1.9   319     1   101   0.57 02:52:07    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   312     0   101   0.56 02:52:17    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   311     0   101   0.56 02:52:27    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   310     0   101   0.56 02:52:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 02:52:47    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   314     1   101   0.57 02:52:57    
  3.0   1.5    0.0   95.4  0.07   7.4    1.9   308     2   101   0.57 02:53:07    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   307     0   101   0.57 02:53:17    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   311     0   101   0.56 02:53:27    
  2.0   0.6    0.0   97.3  0.05   4.7    1.6   309     0   101   0.57 02:53:37    
  1.9   0.8    0.0   97.2  0.05   4.8    1.6   312     0   101   0.57 02:53:47    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   312     1   101   0.57 02:53:57    
  2.9   1.4    0.0   95.7  0.07   7.2    1.9   324     2   101   0.57 02:54:07    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 02:54:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 02:54:27    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   311     0   101   0.56 02:54:37    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   310     0   101   0.56 02:54:47    
