
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   299     1   101   0.56 13:50:23    
  1.8   0.8    0.0   97.4  0.05   4.5    1.6   331     0   101   0.56 13:50:33    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   302     1   101   0.57 13:50:43    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   303     0   101   0.56 13:50:53    
  3.0   2.3    0.0   94.8  0.09   8.6    2.2   305     3   101   0.57 13:51:03    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   301     0   101   0.56 13:51:13    
  1.8   0.6    0.0   97.6  0.04   4.2    1.7   297     1   101   0.56 13:51:23    
  2.4   1.2    0.0   96.4  0.06   6.0    1.8   301     1   101   0.57 13:51:33    
  2.0   0.5    0.0   97.5  0.04   4.5    1.6   302     0   101   0.57 13:51:43    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     1   101   0.56 13:51:53    
  2.8   2.0    0.0   95.1  0.08   7.9    2.0   303     2   101   0.57 13:52:03    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 13:52:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     0   101   0.56 13:52:23    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 13:52:33    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   311     0   101   0.57 13:52:43    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   315     1   101   0.56 13:52:53    
  2.8   2.1    0.0   95.1  0.08   8.1    2.0   306     1   101   0.57 13:53:03    
  2.0   0.7    0.0   97.3  0.05   4.6    1.8   301     1   101   0.57 13:53:13    
  1.8   0.6    0.0   97.6  0.04   4.2    1.7   297     0   101   0.57 13:53:23    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   304     0   101   0.57 13:53:33    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.57 13:53:43    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   304     2   101   0.56 13:53:53    
  2.9   2.0    0.0   95.1  0.08   8.2    2.0   302     1   101   0.57 13:54:03    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   301     1   101   0.56 13:54:13    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   301     1   101   0.57 13:54:23    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     0   101   0.57 13:54:33    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     0   101   0.57 13:54:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   302     0   101   0.56 13:54:53    
  2.9   2.2    0.0   94.8  0.08   8.5    2.1   318     3   101   0.57 13:55:03    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   305     0   101   0.57 13:55:13    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   296     1   101   0.56 13:55:23    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   306     0   101   0.56 13:55:33    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   303     0   101   0.57 13:55:43    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   297     1   101   0.56 13:55:53    
  2.9   2.1    0.0   94.9  0.08   8.2    2.1   306     3   101   0.57 13:56:03    
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   316     1   101   0.56 13:56:13    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 13:56:23    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 13:56:33    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   299     1   101   0.57 13:56:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 13:56:53    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   2.2    0.0   95.0  0.08   8.2    2.1   303     4   101   0.57 13:57:03    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 13:57:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   300     0   101   0.56 13:57:23    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     1   101   0.56 13:57:33    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   298     1   101   0.56 13:57:43    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   297     1   101   0.57 13:57:53    
  2.9   2.1    0.0   95.1  0.08   7.9    1.9   307     6   101   0.57 13:58:03    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   309     2   101   0.56 13:58:13    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 13:58:23    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     1   101   0.56 13:58:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     2   101   0.56 13:58:43    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   300     2   101   0.56 13:58:53    
  2.9   2.3    0.0   94.9  0.08   8.1    2.2   332     5   101   0.57 13:59:03    
  2.0   0.6    0.0   97.4  0.04   4.4    1.7   317     1   101   0.56 13:59:13    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   299     0   101   0.56 13:59:23    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 13:59:33    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   305     1   101   0.57 13:59:43    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     1   101   0.56 13:59:53    
  4.7   2.3    0.0   93.0  0.10  10.0    2.8   330     3   101   0.57 14:00:03    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   334     1   101   0.56 14:00:13    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   301     2   101   0.56 14:00:23    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.04   4.4    1.5   299     1   101   0.56 14:00:33    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   301     1   101   0.57 14:00:43    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   301     1   101   0.56 14:00:53    
  2.7   2.1    0.0   95.2  0.08   8.1    2.1   304     1   101   0.57 14:01:03    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   310     1   101   0.56 14:01:13    
  2.1   0.7    0.0   97.2  0.05   4.9    1.7   310     0   101   0.57 14:01:23    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   307     0   101   0.56 14:01:33    
  2.0   0.7    0.0   97.4  0.05   4.5    1.6   297     0   101   0.56 14:01:43    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 14:01:53    
  2.9   2.1    0.0   95.0  0.08   8.1    2.1   301     4   101   0.57 14:02:03    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   312     1   101   0.56 14:02:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   311     0   101   0.56 14:02:23    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   315     0   101   0.56 14:02:33    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   313     0   101   0.56 14:02:43    
  1.8   0.7    0.0   97.4  0.05   4.6    1.9   316     1   101   0.56 14:02:53    
  2.9   2.1    0.0   95.0  0.08   8.2    2.1   306     2   101   0.57 14:03:03    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   309     1   101   0.57 14:03:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 14:03:23    
  2.0   1.0    0.0   97.0  0.05   5.1    1.8   311     1   101   0.57 14:03:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   306     1   101   0.56 14:03:43    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   311     2   101   0.56 14:03:53    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   2.1    0.0   95.0  0.08   8.2    2.0   317     1   101   0.57 14:04:03    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.57 14:04:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 14:04:23    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.57 14:04:33    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   303     0   101   0.57 14:04:43    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   306     1   101   0.56 14:04:53    
  3.0   2.2    0.0   94.8  0.08   8.5    2.1   311     3   101   0.57 14:05:03    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   335     1   101   0.56 14:05:13    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   299     0   101   0.56 14:05:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 14:05:33    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   299     1   101   0.56 14:05:43    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   302     1   101   0.56 14:05:53    
  2.9   2.4    0.0   94.7  0.09   8.6    2.0   305     2   101   0.57 14:06:03    
  1.9   0.6    0.0   97.4  0.04   4.4    1.7   297     1   101   0.57 14:06:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     1   101   0.56 14:06:23    
  2.4   1.2    0.0   96.4  0.06   6.1    1.8   297     0   101   0.57 14:06:33    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   306     0   101   0.56 14:06:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.8   301     2   101   0.56 14:06:53    
  2.9   2.1    0.0   95.1  0.08   8.0    2.2   334     1   101   0.57 14:07:03    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   305     0   101   0.57 14:07:13    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   302     0   101   0.57 14:07:23    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   303     0   101   0.57 14:07:33    
  2.1   0.7    0.0   97.2  0.05   4.7    1.7   301     1   101   0.57 14:07:43    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 14:07:53    
  2.8   2.2    0.0   94.9  0.08   8.2    2.0   313     2   101   0.57 14:08:03    
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   297     2   101   0.57 14:08:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 14:08:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.57 14:08:33    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   297     2   101   0.57 14:08:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   300     1   101   0.56 14:08:53    
  2.9   2.1    0.0   95.0  0.08   8.1    2.2   327     2   101   0.57 14:09:03    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   314     0   101   0.56 14:09:13    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   296     0   101   0.57 14:09:23    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   298     2   101   0.56 14:09:33    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   297     0   101   0.57 14:09:43    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   294     1   101   0.56 14:09:53    
  4.5   2.5    0.0   93.0  0.10  10.4    2.6   334     3   101   0.57 14:10:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     2   101   0.56 14:10:13    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   303     2   101   0.57 14:10:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   302     0   101   0.57 14:10:33    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   303     0   101   0.57 14:10:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 14:10:53    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   2.1    0.0   95.0  0.08   8.2    2.0   315     2   101   0.57 14:11:03    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   312     1   101   0.56 14:11:13    
  1.8   0.7    0.0   97.6  0.04   4.2    1.5   309     0   101   0.56 14:11:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 14:11:33    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   301     0   101   0.56 14:11:43    
  2.1   0.5    0.0   97.4  0.04   4.5    1.5   325     1   101   0.56 14:11:53    
  2.8   2.2    0.0   95.0  0.08   8.1    2.0   334     2   101   0.57 14:12:03    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 14:12:13    
  1.9   0.5    0.0   97.5  0.04   4.3    1.6   308     0   101   0.56 14:12:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     2   101   0.56 14:12:33    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   309     3   101   0.56 14:12:43    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   311     1   101   0.56 14:12:53    
  2.9   2.1    0.0   95.0  0.08   8.3    2.1   312     5   101   0.57 14:13:03    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   310     0   101   0.57 14:13:13    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   308     1   101   0.56 14:13:23    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   313     1   101   0.57 14:13:33    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 14:13:43    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     2   101   0.56 14:13:53    
 11.0  10.1    0.1   78.8  0.31  30.7    5.3   484    12   101   0.58 14:14:03    
 10.3   8.3    0.1   81.2  0.27  27.2    5.1   784     9   101   0.58 14:14:13    
  1.7   0.8    0.0   97.5  0.05   4.5    1.4   366     1   101   0.56 14:14:23    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   316     0   101   0.56 14:14:33    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   319     1   101   0.57 14:14:43    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   316     1   101   0.56 14:14:53    
  2.9   2.4    0.0   94.6  0.09   8.8    2.2   355     3   101   0.57 14:15:03    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 14:15:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     1   101   0.56 14:15:23    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   318     1   101   0.56 14:15:33    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 14:15:43    
  2.0   0.6    0.0   97.5  0.04   4.5    1.6   311     1   101   0.56 14:15:53    
  2.9   2.1    0.0   95.0  0.08   8.1    2.0   316     4   101   0.57 14:16:03    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   315     1   101   0.56 14:16:13    
  1.9   0.8    0.0   97.3  0.05   4.8    1.6   311     0   101   0.56 14:16:23    
  2.0   0.6    0.0   97.4  0.04   4.4    1.5   314     1   101   0.56 14:16:33    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   314     1   101   0.56 14:16:43    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   313     1   101   0.56 14:16:53    
  2.8   2.1    0.0   95.1  0.08   8.0    2.0   315     3   101   0.57 14:17:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   323     1   101   0.56 14:17:13    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   314     1   101   0.56 14:17:23    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   318     0   101   0.56 14:17:33    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   311     0   101   0.56 14:17:43    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   317     2   101   0.56 14:17:53    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   2.2    0.0   94.9  0.08   8.0    2.0   324     4   101   0.57 14:18:03    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   306     0   101   0.57 14:18:13    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   302     0   101   0.56 14:18:23    
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   308     0   101   0.57 14:18:33    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   304     0   101   0.57 14:18:43    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   309     2   101   0.56 14:18:53    
  2.9   2.0    0.0   95.1  0.08   8.0    2.2   313     2   101   0.57 14:19:03    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     1   101   0.56 14:19:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 14:19:23    
  1.8   0.7    0.0   97.6  0.04   4.3    1.7   310     0   101   0.56 14:19:33    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   308     0   101   0.56 14:19:43    
  2.0   0.7    0.0   97.3  0.05   4.8    1.7   308     0   101   0.56 14:19:53    
  4.7   2.1    0.0   93.1  0.10   9.8    2.7   342     5   101   0.57 14:20:03    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   336     1   101   0.56 14:20:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     0   101   0.56 14:20:23    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   310     0   101   0.56 14:20:33    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 14:20:43    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   313     1   101   0.56 14:20:53    
  3.0   2.2    0.0   94.8  0.08   8.3    2.3   341     1   101   0.57 14:21:03    
  1.8   0.7    0.0   97.4  0.05   4.5    1.5   349     0   101   0.56 14:21:13    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   311     0   101   0.56 14:21:23    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.4   1.2    0.0   96.4  0.06   6.1    1.9   306     0   101   0.57 14:21:33    
  2.1   0.7    0.0   97.2  0.05   4.7    1.6   310     0   101   0.57 14:21:43    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   307     1   101   0.56 14:21:53    
  2.9   2.1    0.0   94.9  0.08   7.8    2.2   335     2   101   0.57 14:22:03    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   318     1   101   0.56 14:22:13    
  2.0   0.6    0.0   97.4  0.04   4.4    1.7   310     0   101   0.57 14:22:23    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 14:22:33    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 14:22:43    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   308     1   101   0.56 14:22:53    
  3.0   2.0    0.0   95.0  0.08   7.6    2.3   339     3   101   0.57 14:23:03    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   326     0   101   0.56 14:23:13    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 14:23:23    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   314     0   101   0.56 14:23:33    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   311     0   101   0.57 14:23:43    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   310     1   101   0.56 14:23:53    
  2.8   2.1    0.0   95.0  0.08   8.1    2.0   320     2   101   0.57 14:24:03    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     0   101   0.56 14:24:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   315     0   101   0.56 14:24:23    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   312     1   101   0.56 14:24:33    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   314     1   101   0.56 14:24:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 14:24:53    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.0   2.2    0.0   94.8  0.08   8.1    2.3   354     3   101   0.57 14:25:03    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   315     1   101   0.56 14:25:13    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   311     1   101   0.56 14:25:23    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   315     1   101   0.56 14:25:33    
  2.0   0.6    0.0   97.3  0.05   4.7    1.8   317     1   101   0.57 14:25:43    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   308     1   101   0.56 14:25:53    
  2.8   2.1    0.0   95.0  0.08   8.1    2.0   309     2   101   0.57 14:26:03    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   309     1   101   0.56 14:26:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     1   101   0.56 14:26:23    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   308     1   101   0.57 14:26:33    
  2.0   0.7    0.0   97.4  0.05   4.5    1.6   305     0   101   0.57 14:26:43    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   308     1   101   0.56 14:26:53    
  2.9   2.1    0.0   95.0  0.08   7.9    2.0   317     3   101   0.57 14:27:03    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 14:27:13    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   309     0   101   0.56 14:27:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   319     0   101   0.56 14:27:33    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   311     1   101   0.56 14:27:43    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   310     1   101   0.56 14:27:53    
  2.8   2.1    0.0   95.1  0.08   8.1    2.0   311     5   101   0.57 14:28:03    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   314     0   101   0.56 14:28:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 14:28:23    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 14:28:33    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     0   101   0.56 14:28:43    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   314     1   101   0.56 14:28:53    
  2.8   2.2    0.0   95.0  0.08   8.3    2.1   315     5   101   0.57 14:29:03    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   316     1   101   0.56 14:29:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   312     1   101   0.56 14:29:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     1   101   0.56 14:29:33    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   318     0   101   0.56 14:29:43    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   309     1   101   0.56 14:29:53    
  4.6   2.4    0.0   93.0  0.10  10.1    2.7   344     4   101   0.57 14:30:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   334     2   101   0.56 14:30:13    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 14:30:23    
  1.7   0.6    0.0   97.6  0.04   4.2    1.5   311     0   101   0.56 14:30:33    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   311     1   101   0.57 14:30:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   311     1   101   0.56 14:30:53    
  2.8   2.2    0.0   95.0  0.08   8.2    2.1   319     2   101   0.57 14:31:03    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   314     0   101   0.56 14:31:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 14:31:23    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   315     0   101   0.57 14:31:33    
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   310     0   101   0.57 14:31:43    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 14:31:53    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   2.0    0.0   95.1  0.08   8.0    2.1   312     2   101   0.57 14:32:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 14:32:13    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   311     0   101   0.56 14:32:23    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.57 14:32:33    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   304     0   101   0.57 14:32:43    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   319     1   101   0.56 14:32:53    
  2.8   2.2    0.0   95.0  0.08   8.3    2.0   316     2   101   0.57 14:33:03    
  2.1   0.6    0.0   97.2  0.05   4.8    1.6   309     0   101   0.56 14:33:13    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   314     0   101   0.56 14:33:23    
  2.1   0.9    0.0   96.9  0.05   5.2    1.7   318     0   101   0.57 14:33:33    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   310     0   101   0.56 14:33:43    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   308     1   101   0.56 14:33:53    
  2.9   2.0    0.0   95.1  0.08   8.0    2.1   317     2   101   0.57 14:34:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   322     0   101   0.56 14:34:13    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   322     0   101   0.57 14:34:23    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 14:34:33    
  2.1   0.7    0.0   97.3  0.05   4.7    1.6   308     0   101   0.57 14:34:43    
  1.9   0.8    0.0   97.2  0.05   4.8    1.7   309     0   101   0.56 14:34:53    
  2.9   2.2    0.0   94.8  0.08   8.4    2.3   347     3   101   0.57 14:35:03    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 14:35:13    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   306     1   101   0.56 14:35:23    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 14:35:33    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   309     0   101   0.57 14:35:43    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   337     1   101   0.56 14:35:53    
  3.0   2.3    0.0   94.7  0.09   8.6    2.2   320     2   101   0.57 14:36:03    
  1.8   0.7    0.0   97.6  0.04   4.3    1.4   311     0   101   0.56 14:36:13    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   302     1   101   0.57 14:36:23    
  2.4   1.2    0.0   96.4  0.06   6.1    1.8   300     0   101   0.57 14:36:33    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   306     1   101   0.57 14:36:43    
