
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  3.0   1.5    0.0   95.4  0.08   7.5    2.0   303     2   101   0.57 17:38:06    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     0   101   0.57 17:38:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.57 17:38:26    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   307     0   101   0.56 17:38:36    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   306     0   101   0.57 17:38:46    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   306     0   101   0.56 17:38:56    
  2.9   1.4    0.0   95.7  0.07   6.9    2.2   340     0   101   0.57 17:39:06    
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   319     0   101   0.57 17:39:16    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   309     0   101   0.56 17:39:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   303     0   101   0.56 17:39:36    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   313     0   101   0.57 17:39:46    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     0   101   0.56 17:39:56    
  4.5   1.8    0.0   93.7  0.09   9.1    2.6   358     3   101   0.57 17:40:06    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   318     0   101   0.57 17:40:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   321     0   101   0.56 17:40:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     0   101   0.56 17:40:36    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   314     0   101   0.56 17:40:46    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   313     0   101   0.56 17:40:56    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.6  0.07   7.4    2.1   315     1   101   0.57 17:41:06    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   325     1   101   0.57 17:41:16    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   327     0   101   0.56 17:41:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   324     0   101   0.56 17:41:36    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   326     1   101   0.56 17:41:46    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   324     1   101   0.56 17:41:56    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   323     0   101   0.57 17:42:06    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   326     0   101   0.57 17:42:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   319     0   101   0.56 17:42:26    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   315     0   101   0.56 17:42:36    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   307     0   101   0.56 17:42:46    
  1.8   0.6    0.0   97.5  0.04   4.4    1.5   300     0   101   0.56 17:42:56    
  3.0   1.4    0.0   95.5  0.07   7.5    2.1   300     1   101   0.57 17:43:06    
  1.9   1.2    0.0   96.9  0.05   5.3    1.6   314     0   101   0.57 17:43:16    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   309     0   101   0.56 17:43:26    
  2.1   0.8    0.0   97.1  0.05   4.9    1.7   305     0   101   0.57 17:43:36    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   316     0   101   0.57 17:43:46    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     2   101   0.56 17:43:56    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   307     0   101   0.57 17:44:06    
  1.8   1.2    0.0   96.9  0.05   5.2    1.8   307     0   101   0.57 17:44:16    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.57 17:44:26    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     0   101   0.56 17:44:36    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   308     0   101   0.57 17:44:46    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 17:44:56    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   312     1   101   0.57 17:45:06    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   312     0   101   0.57 17:45:16    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   310     0   101   0.57 17:45:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   304     1   101   0.56 17:45:36    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   319     0   101   0.56 17:45:46    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   325     1   101   0.56 17:45:56    
  2.8   1.5    0.0   95.7  0.07   7.0    1.9   296     1   101   0.57 17:46:06    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   302     0   101   0.57 17:46:16    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 17:46:26    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   299     0   101   0.56 17:46:36    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   301     0   101   0.56 17:46:46    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   298     0   101   0.56 17:46:56    
  2.8   1.4    0.0   95.8  0.07   6.9    2.1   293     0   101   0.57 17:47:06    
  2.4   1.7    0.0   95.9  0.07   6.8    1.8   299     1   101   0.57 17:47:16    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   307     0   101   0.56 17:47:27    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   312     1   101   0.56 17:47:37    
  1.9   0.7    0.0   97.4  0.04   4.4    1.8   306     0   101   0.57 17:47:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 17:47:57    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.1   1.6    0.0   95.4  0.07   7.4    2.2   329     1   101   0.57 17:48:07    
  1.9   1.3    0.0   96.8  0.05   5.3    1.6   302     1   101   0.57 17:48:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 17:48:27    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   309     0   101   0.57 17:48:37    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   295     1   101   0.57 17:48:47    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   299     1   101   0.56 17:48:57    
  2.8   1.5    0.0   95.8  0.07   7.1    2.0   297     0   101   0.57 17:49:07    
  2.0   1.2    0.0   96.8  0.05   5.3    1.7   305     0   101   0.57 17:49:17    
  1.9   0.8    0.0   97.3  0.05   4.8    1.7   301     0   101   0.57 17:49:27    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   299     0   101   0.57 17:49:37    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   304     1   101   0.57 17:49:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 17:49:57    
  4.5   1.7    0.0   93.8  0.09   8.9    2.4   345     0   101   0.57 17:50:07    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   302     0   101   0.57 17:50:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     0   101   0.56 17:50:27    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   310     0   101   0.57 17:50:37    
  1.8   0.8    0.0   97.4  0.05   4.5    1.6   338     0   101   0.56 17:50:47    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 17:50:57    
  2.9   1.5    0.0   95.7  0.07   7.2    2.2   329     1   101   0.57 17:51:07    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   316     0   101   0.57 17:51:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 17:51:27    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   308     0   101   0.57 17:51:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.57 17:51:47    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   303     0   101   0.57 17:51:57    
  2.9   1.5    0.0   95.6  0.07   7.1    1.9   300     1   101   0.57 17:52:07    
  1.8   1.3    0.0   96.9  0.05   5.2    1.8   303     0   101   0.57 17:52:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 17:52:28    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   307     0   101   0.57 17:52:38    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   305     0   101   0.57 17:52:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 17:52:58    
  3.0   1.4    0.0   95.5  0.07   7.4    2.0   293     2   101   0.57 17:53:08    
  1.9   1.2    0.0   96.9  0.05   5.2    1.6   301     0   101   0.57 17:53:18    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   305     0   101   0.56 17:53:28    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   311     0   101   0.57 17:53:38    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   303     0   101   0.57 17:53:48    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     1   101   0.56 17:53:58    
  2.8   1.4    0.0   95.8  0.07   6.9    1.9   302     1   101   0.57 17:54:08    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   309     0   101   0.57 17:54:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     0   101   0.57 17:54:28    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 17:54:38    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     0   101   0.57 17:54:48    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   301     0   101   0.57 17:54:58    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.6    0.0   95.6  0.07   7.2    2.0   308     1   101   0.57 17:55:08    
  2.0   1.2    0.0   96.8  0.05   5.3    1.7   306     0   101   0.57 17:55:18    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   308     0   101   0.56 17:55:28    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   308     0   101   0.57 17:55:38    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   299     0   101   0.56 17:55:48    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   302     0   101   0.57 17:55:58    
  2.9   1.5    0.0   95.7  0.07   7.2    2.0   299     1   101   0.57 17:56:08    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   301     0   101   0.57 17:56:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 17:56:28    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   299     1   101   0.56 17:56:38    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   296     0   101   0.57 17:56:48    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     1   101   0.56 17:56:58    
  2.7   1.4    0.0   95.9  0.07   7.0    2.1   295     0   101   0.57 17:57:09    
  1.8   1.1    0.0   97.1  0.05   5.0    1.7   304     1   101   0.57 17:57:19    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   300     0   101   0.57 17:57:29    
  2.0   0.8    0.0   97.3  0.05   4.7    1.6   303     0   101   0.57 17:57:39    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   295     0   101   0.57 17:57:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 17:57:59    
  3.0   1.5    0.0   95.5  0.08   7.5    1.9   299     3   101   0.57 17:58:09    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   313     0   101   0.57 17:58:19    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   302     0   101   0.56 17:58:29    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.7    0.0   97.2  0.05   4.8    1.6   300     1   101   0.57 17:58:39    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   297     0   101   0.56 17:58:49    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   299     1   101   0.56 17:58:59    
  2.8   1.5    0.0   95.7  0.07   7.0    2.1   301     1   101   0.57 17:59:09    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   318     0   101   0.57 17:59:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   302     0   101   0.56 17:59:29    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     0   101   0.57 17:59:39    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   302     0   101   0.57 17:59:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 17:59:59    
  4.7   1.7    0.0   93.6  0.09   9.2    2.5   345     1   101   0.57 18:00:09    
  1.8   1.2    0.0   96.9  0.05   5.2    1.8   303     0   101   0.57 18:00:19    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   299     0   101   0.57 18:00:29    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 18:00:39    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   296     0   101   0.57 18:00:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 18:00:59    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   294     0   101   0.57 18:01:09    
  1.9   1.1    0.0   97.0  0.05   5.1    1.7   301     0   101   0.57 18:01:19    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.57 18:01:29    
  2.0   0.7    0.0   97.2  0.05   4.7    1.6   303     0   101   0.57 18:01:39    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   305     0   101   0.56 18:01:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   295     0   101   0.57 18:01:59    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   292     1   101   0.57 18:02:09    
  2.3   1.8    0.0   95.9  0.07   6.8    1.9   299     0   101   0.57 18:02:19    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   300     0   101   0.57 18:02:29    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   297     0   101   0.57 18:02:39    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   309     0   101   0.56 18:02:49    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   298     1   101   0.56 18:02:59    
  3.0   1.6    0.0   95.5  0.07   7.4    2.0   295     1   101   0.57 18:03:09    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   302     1   101   0.57 18:03:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   300     0   101   0.57 18:03:29    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   315     1   101   0.56 18:03:39    
  1.7   0.7    0.0   97.6  0.04   4.3    1.7   303     0   101   0.56 18:03:49    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   297     0   101   0.56 18:03:59    
  2.9   1.4    0.0   95.7  0.07   7.0    1.9   298     0   101   0.57 18:04:09    
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   307     0   101   0.57 18:04:19    
  1.9   0.8    0.0   97.3  0.05   4.8    1.7   302     0   101   0.57 18:04:29    
  2.0   0.7    0.0   97.2  0.05   4.8    1.7   291     0   101   0.57 18:04:39    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   298     0   101   0.57 18:04:49    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   298     0   101   0.56 18:04:59    
  2.8   1.6    0.0   95.5  0.07   7.3    2.1   305     0   101   0.57 18:05:09    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   333     0   101   0.57 18:05:19    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   300     0   101   0.56 18:05:29    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.5   304     0   101   0.57 18:05:39    
  1.8   0.7    0.0   97.6  0.04   4.2    1.6   301     0   101   0.56 18:05:49    
 18.3  15.7    0.2   65.8  0.47  47.3    8.6   864    19   101   0.58 18:05:59    
  2.8   1.5    0.0   95.7  0.07   7.1    1.6   330     1   101   0.57 18:06:09    
  1.9   1.4    0.1   96.7  0.05   5.5    1.7   351     1   101   0.57 18:06:19    
  1.8   0.8    0.0   97.4  0.04   4.5    1.6   357     0   101   0.56 18:06:29    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   310     0   101   0.56 18:06:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   318     0   101   0.56 18:06:49    
  2.1   0.8    0.0   97.2  0.05   4.9    1.6   313     0   101   0.57 18:06:59    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   307     0   101   0.57 18:07:09    
  1.8   1.2    0.0   97.0  0.05   4.9    1.8   309     0   101   0.57 18:07:19    
  2.0   0.8    0.0   97.2  0.05   5.1    1.5   316     0   101   0.57 18:07:29    
  2.1   0.6    0.0   97.3  0.05   4.7    1.5   316     0   101   0.57 18:07:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 18:07:49    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   314     2   101   0.56 18:07:59    
  3.0   1.5    0.0   95.5  0.08   7.5    1.9   307     0   101   0.57 18:08:09    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   311     0   101   0.56 18:08:19    
  1.9   1.2    0.0   97.0  0.05   5.1    1.7   308     0   101   0.57 18:08:29    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   303     0   101   0.56 18:08:39    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   306     0   101   0.57 18:08:49    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   306     1   101   0.56 18:08:59    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.4    0.0   95.8  0.07   7.0    2.1   304     1   101   0.57 18:09:09    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   316     0   101   0.56 18:09:19    
  1.8   1.2    0.0   96.9  0.05   5.2    1.6   331     0   101   0.57 18:09:29    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   321     0   101   0.56 18:09:39    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   314     0   101   0.56 18:09:49    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   306     0   101   0.56 18:09:59    
  4.6   1.7    0.0   93.7  0.09   9.0    2.4   357     5   101   0.57 18:10:09    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   313     0   101   0.57 18:10:19    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   311     0   101   0.57 18:10:29    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   299     0   101   0.57 18:10:39    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   294     0   101   0.57 18:10:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   300     1   101   0.56 18:10:59    
  2.8   1.5    0.0   95.7  0.07   7.3    2.0   297     1   101   0.57 18:11:09    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   300     0   101   0.56 18:11:19    
  1.8   1.2    0.0   97.0  0.05   5.2    1.6   304     0   101   0.57 18:11:29    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   304     0   101   0.57 18:11:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     1   101   0.56 18:11:49    
  1.7   0.8    0.0   97.4  0.04   4.5    1.5   333     1   101   0.56 18:11:59    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   297     1   101   0.57 18:12:09    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   302     1   101   0.57 18:12:19    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   321     0   101   0.57 18:12:29    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   317     0   101   0.56 18:12:39    
  1.8   0.6    0.0   97.6  0.04   4.3    1.7   312     0   101   0.56 18:12:49    
  2.0   0.6    0.0   97.4  0.05   4.6    1.5   320     1   101   0.56 18:12:59    
  2.9   1.5    0.0   95.5  0.07   7.4    2.1   312     1   101   0.57 18:13:09    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   314     1   101   0.56 18:13:19    
  1.9   1.1    0.0   97.0  0.05   5.1    1.6   320     0   101   0.57 18:13:29    
  2.0   0.7    0.0   97.2  0.05   4.8    1.6   317     0   101   0.57 18:13:39    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   306     0   101   0.57 18:13:49    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   307     1   101   0.56 18:13:59    
  2.9   1.4    0.0   95.7  0.07   7.2    2.0   300     0   101   0.57 18:14:09    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.57 18:14:19    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   310     0   101   0.57 18:14:29    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 18:14:39    
