
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.57 03:24:42    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   315     1   101   0.57 03:24:52    
  2.8   1.7    0.0   95.5  0.07   7.4    1.9   314     3   101   0.57 03:25:02    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   309     2   101   0.57 03:25:12    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   305     2   101   0.56 03:25:22    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 03:25:32    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   308     2   101   0.56 03:25:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     2   101   0.57 03:25:52    
  2.9   1.6    0.0   95.5  0.07   7.2    1.9   307     4   101   0.57 03:26:02    
  1.8   1.3    0.0   96.9  0.05   5.3    1.6   325     2   101   0.56 03:26:12    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   300     1   101   0.56 03:26:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 03:26:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.3  0.05   4.7    1.6   299     2   101   0.57 03:26:42    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     1   101   0.56 03:26:52    
  2.9   1.7    0.0   95.4  0.07   7.4    2.1   327     3   101   0.57 03:27:02    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   324     1   101   0.57 03:27:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     1   101   0.56 03:27:22    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 03:27:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 03:27:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     2   101   0.56 03:27:52    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   301     4   101   0.57 03:28:02    
  2.0   1.3    0.0   96.8  0.06   5.5    1.6   311     1   101   0.57 03:28:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 03:28:22    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   306     0   101   0.57 03:28:32    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   299     2   101   0.57 03:28:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     2   101   0.56 03:28:52    
  2.9   1.6    0.0   95.5  0.07   7.2    2.1   318     3   101   0.57 03:29:02    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   343     1   101   0.57 03:29:12    
 14.9  12.8    0.1   72.2  0.40  39.9    6.6   617    13   101   0.58 03:29:22    
  5.0   3.3    0.1   91.6  0.13  13.0    2.4   544     4   101   0.57 03:29:32    
  1.8   0.8    0.0   97.4  0.05   4.6    1.8   355     1   101   0.56 03:29:42    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   314     1   101   0.56 03:29:52    
  4.6   1.8    0.0   93.6  0.09   9.5    2.5   334     7   101   0.57 03:30:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.4    0.0   96.6  0.06   5.6    1.7   375     1   101   0.57 03:30:12    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   312     1   101   0.56 03:30:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     1   101   0.56 03:30:32    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     1   101   0.56 03:30:42    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   312     2   101   0.56 03:30:52    
  2.7   1.6    0.0   95.7  0.07   7.1    2.1   333     2   101   0.57 03:31:02    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   324     2   101   0.57 03:31:12    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   311     1   101   0.56 03:31:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   312     0   101   0.56 03:31:32    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   310     1   101   0.57 03:31:42    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   309     1   101   0.56 03:31:52    
  3.0   1.5    0.0   95.5  0.07   7.3    2.1   330     3   101   0.57 03:32:02    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   327     1   101   0.57 03:32:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 03:32:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 03:32:32    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     0   101   0.56 03:32:42    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   315     2   101   0.56 03:32:52    
  2.8   1.6    0.0   95.7  0.07   7.0    1.9   314     3   101   0.57 03:33:02    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   320     2   101   0.57 03:33:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.57 03:33:22    
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   313     1   101   0.57 03:33:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 03:33:42    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   309     1   101   0.56 03:33:52    
  2.8   1.4    0.0   95.8  0.07   7.0    2.0   307     2   101   0.57 03:34:02    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   308     1   101   0.57 03:34:12    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   308     0   101   0.56 03:34:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     1   101   0.57 03:34:32    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.57 03:34:42    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   311     1   101   0.56 03:34:52    
  2.8   1.6    0.0   95.5  0.07   7.1    2.1   335     4   101   0.57 03:35:02    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   316     1   101   0.57 03:35:12    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   335     1   101   0.56 03:35:22    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   302     1   101   0.57 03:35:32    
  2.0   0.8    0.0   97.1  0.05   4.9    1.5   310     2   101   0.57 03:35:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     2   101   0.56 03:35:52    
  3.4   2.1    0.0   94.6  0.09   8.6    2.3   323     3   101   0.57 03:36:02    
  2.0   1.4    0.0   96.6  0.06   5.8    1.8   346     1   101   0.57 03:36:12    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   313     1   101   0.57 03:36:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 03:36:32    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   305     1   101   0.57 03:36:42    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 03:36:52    
  2.9   1.6    0.0   95.5  0.07   7.0    2.1   323     3   101   0.57 03:37:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   325     2   101   0.57 03:37:12    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   304     1   101   0.56 03:37:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   304     1   101   0.57 03:37:32    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   301     1   101   0.57 03:37:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   302     1   101   0.56 03:37:52    
  2.9   1.5    0.0   95.6  0.07   7.0    2.1   320     3   101   0.57 03:38:02    
  2.1   1.2    0.0   96.7  0.06   5.5    1.8   328     2   101   0.57 03:38:12    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   310     1   101   0.56 03:38:22    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   310     1   101   0.56 03:38:32    
  2.0   0.6    0.0   97.4  0.04   4.5    1.5   311     1   101   0.56 03:38:42    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   311     1   101   0.56 03:38:52    
  2.8   1.6    0.0   95.7  0.07   7.3    2.0   306     2   101   0.57 03:39:02    
  1.9   1.2    0.0   97.0  0.05   5.2    1.8   314     1   101   0.57 03:39:12    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   305     1   101   0.56 03:39:22    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   302     0   101   0.57 03:39:32    
  1.8   0.7    0.0   97.6  0.04   4.4    1.6   303     1   101   0.57 03:39:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   305     2   101   0.57 03:39:52    
  4.6   1.7    0.0   93.7  0.09   9.3    2.4   324     4   101   0.57 03:40:02    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   326     2   101   0.57 03:40:12    
  1.8   0.7    0.0   97.6  0.04   4.2    1.6   301     1   101   0.56 03:40:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 03:40:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.5    1.5   314     1   101   0.56 03:40:42    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   311     2   101   0.56 03:40:52    
  2.8   1.6    0.0   95.5  0.07   7.5    1.9   309     4   101   0.57 03:41:02    
  1.8   1.2    0.0   97.0  0.05   5.2    1.8   304     1   101   0.57 03:41:12    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   303     1   101   0.56 03:41:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 03:41:32    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   302     1   101   0.57 03:41:42    
  1.8   0.6    0.0   97.5  0.04   4.4    1.5   300     1   101   0.56 03:41:52    
  3.0   1.7    0.0   95.3  0.08   7.7    1.9   301     1   101   0.57 03:42:02    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   313     1   101   0.57 03:42:12    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.57 03:42:22    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.56 03:42:32    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   300     1   101   0.57 03:42:42    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   303     1   101   0.56 03:42:52    
  2.8   1.7    0.0   95.5  0.08   7.6    2.0   302     3   101   0.57 03:43:02    
  2.1   1.2    0.0   96.7  0.06   5.5    1.9   302     0   101   0.57 03:43:12    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   303     0   101   0.56 03:43:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   304     0   101   0.56 03:43:32    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     0   101   0.57 03:43:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 03:43:52    
  2.9   1.6    0.0   95.6  0.07   7.2    1.9   303     2   101   0.57 03:44:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   311     2   101   0.57 03:44:12    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   303     1   101   0.56 03:44:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 03:44:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 03:44:42    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   308     1   101   0.57 03:44:52    
  2.9   1.7    0.0   95.4  0.08   7.6    2.0   313     1   101   0.57 03:45:02    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   315     1   101   0.57 03:45:12    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   302     0   101   0.56 03:45:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.57 03:45:32    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   302     1   101   0.57 03:45:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     1   101   0.57 03:45:52    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   301     2   101   0.57 03:46:02    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   306     0   101   0.57 03:46:12    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   301     0   101   0.56 03:46:22    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   305     0   101   0.56 03:46:32    
  2.1   0.7    0.0   97.3  0.05   4.7    1.7   304     0   101   0.57 03:46:42    
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   312     1   101   0.56 03:46:52    
  2.8   1.6    0.0   95.6  0.07   7.1    2.0   316     1   101   0.57 03:47:02    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   304     0   101   0.57 03:47:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 03:47:22    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   305     0   101   0.57 03:47:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   303     1   101   0.56 03:47:42    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   308     1   101   0.56 03:47:52    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   307     2   101   0.57 03:48:03    
  2.1   1.2    0.0   96.7  0.06   5.6    1.8   316     0   101   0.57 03:48:13    
  1.7   0.6    0.0   97.6  0.04   4.2    1.6   306     0   101   0.56 03:48:23    
  2.1   0.9    0.0   97.0  0.05   5.1    1.7   304     0   101   0.57 03:48:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   300     1   101   0.56 03:48:43    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   306     1   101   0.56 03:48:53    
  2.7   1.5    0.0   95.7  0.07   7.1    2.0   302     2   101   0.57 03:49:03    
  1.9   1.2    0.0   96.9  0.05   5.2    1.9   304     0   101   0.57 03:49:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 03:49:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     1   101   0.56 03:49:33    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   304     0   101   0.57 03:49:43    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   301     1   101   0.56 03:49:53    
  4.6   1.7    0.0   93.8  0.09   8.8    2.6   332     2   101   0.57 03:50:03    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   333     1   101   0.57 03:50:13    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   302     1   101   0.57 03:50:23    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   304     0   101   0.57 03:50:33    
  2.1   0.8    0.0   97.2  0.05   4.9    1.7   304     0   101   0.57 03:50:43    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   341     1   101   0.56 03:50:53    
  3.4   2.2    0.0   94.4  0.09   9.2    2.2   312     2   101   0.57 03:51:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.2    0.0   97.0  0.05   5.2    1.8   323     1   101   0.57 03:51:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     0   101   0.57 03:51:23    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   308     0   101   0.56 03:51:33    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   308     0   101   0.57 03:51:43    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   311     1   101   0.56 03:51:53    
  2.9   1.4    0.0   95.7  0.07   7.2    2.1   331     2   101   0.57 03:52:03    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   324     1   101   0.57 03:52:13    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   310     1   101   0.56 03:52:23    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   310     0   101   0.57 03:52:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 03:52:43    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   311     1   101   0.56 03:52:53    
  2.8   1.6    0.0   95.7  0.07   7.2    1.9   311     1   101   0.57 03:53:03    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   313     2   101   0.57 03:53:13    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     1   101   0.56 03:53:23    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   316     0   101   0.56 03:53:33    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   305     1   101   0.57 03:53:43    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   309     0   101   0.56 03:53:53    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   313     1   101   0.57 03:54:03    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   320     1   101   0.57 03:54:13    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   305     0   101   0.57 03:54:23    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   305     0   101   0.56 03:54:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   309     0   101   0.57 03:54:43    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   310     1   101   0.56 03:54:53    
  2.9   1.7    0.0   95.3  0.08   7.6    2.0   324     1   101   0.57 03:55:03    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   315     0   101   0.57 03:55:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 03:55:23    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   318     0   101   0.56 03:55:33    
  1.8   0.7    0.0   97.4  0.05   4.5    1.7   314     1   101   0.56 03:55:43    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   316     1   101   0.56 03:55:53    
  2.9   1.5    0.0   95.6  0.07   7.0    2.0   334     6   101   0.57 03:56:03    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   307     2   101   0.57 03:56:13    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   297     1   101   0.56 03:56:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.57 03:56:33    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   301     1   101   0.57 03:56:43    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 03:56:53    
  2.9   1.7    0.0   95.4  0.08   7.7    2.0   311     2   101   0.57 03:57:03    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   310     1   101   0.57 03:57:13    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   306     0   101   0.56 03:57:23    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   305     0   101   0.56 03:57:33    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 03:57:43    
  1.9   0.6    0.0   97.5  0.04   4.3    1.8   307     1   101   0.56 03:57:53    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   310     5   101   0.57 03:58:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.2    0.0   96.7  0.06   5.5    1.7   306     2   101   0.57 03:58:13    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   303     0   101   0.57 03:58:23    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   304     0   101   0.56 03:58:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 03:58:43    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   308     2   101   0.56 03:58:53    
  2.7   1.6    0.0   95.7  0.07   7.1    1.9   311     1   101   0.57 03:59:03    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   308     1   101   0.57 03:59:13    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   304     0   101   0.56 03:59:23    
  8.9   7.4    0.0   83.7  0.22  22.4    4.6   421    10   101   0.58 03:59:33    
 10.9   9.2    0.1   79.8  0.31  31.0    4.9   751     8   101   0.58 03:59:43    
  1.7   0.8    0.0   97.4  0.05   4.5    1.5   327     0   101   0.56 03:59:53    
  4.6   1.8    0.0   93.6  0.10   9.7    2.5   366     4   101   0.57 04:00:03    
  2.0   1.3    0.0   96.7  0.06   5.5    1.8   358     2   101   0.57 04:00:13    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   315     0   101   0.56 04:00:23    
  1.8   0.6    0.0   97.5  0.04   4.4    1.5   315     1   101   0.57 04:00:33    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   312     1   101   0.57 04:00:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 04:00:53    
  2.8   1.6    0.0   95.7  0.07   7.2    1.9   307     1   101   0.57 04:01:03    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   306     1   101   0.57 04:01:13    
