
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   310     2   101   0.57 07:31:00    
  2.4   1.8    0.0   95.8  0.07   7.1    2.0   310     1   101   0.57 07:31:10    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   306     1   101   0.56 07:31:20    
  1.7   0.7    0.0   97.6  0.04   4.4    1.6   306     0   101   0.56 07:31:30    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   303     0   101   0.56 07:31:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     2   101   0.56 07:31:50    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   305     1   101   0.56 07:32:00    
  2.7   2.1    0.0   95.2  0.08   8.0    2.0   312     2   101   0.57 07:32:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   303     1   101   0.56 07:32:20    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   307     1   101   0.56 07:32:30    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   315     1   101   0.56 07:32:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 07:32:50    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   309     2   101   0.56 07:33:00    
  3.2   2.1    0.0   94.7  0.09   8.6    2.4   347     4   101   0.57 07:33:10    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   305     0   101   0.56 07:33:20    
  1.7   0.7    0.0   97.5  0.04   4.4    1.5   308     2   101   0.56 07:33:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     1   101   0.56 07:33:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 07:33:50    
  2.6   1.4    0.0   96.0  0.07   6.7    2.0   309     3   101   0.57 07:34:00    
  2.1   1.5    0.0   96.5  0.06   6.0    1.9   341     1   101   0.57 07:34:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 07:34:20    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   307     0   101   0.56 07:34:30    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   310     0   101   0.57 07:34:40    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   308     1   101   0.57 07:34:50    
  3.0   1.5    0.0   95.5  0.07   7.5    1.9   307     2   101   0.57 07:35:00    
  2.0   1.2    0.0   96.8  0.05   5.5    1.9   319     1   101   0.57 07:35:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.7   0.8    0.0   97.5  0.05   4.5    1.7   341     1   101   0.56 07:35:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 07:35:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   306     1   101   0.57 07:35:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 07:35:50    
  2.8   1.6    0.0   95.6  0.07   7.0    2.0   303     2   101   0.57 07:36:00    
  1.9   1.3    0.0   96.8  0.05   5.4    1.6   315     1   101   0.57 07:36:10    
  2.0   0.6    0.0   97.4  0.05   4.5    1.5   308     0   101   0.56 07:36:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 07:36:30    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   310     1   101   0.56 07:36:40    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   306     1   101   0.56 07:36:50    
  2.5   0.9    0.0   96.6  0.06   5.6    1.8   298     1   101   0.57 07:37:00    
  2.5   2.1    0.0   95.4  0.08   7.6    2.2   335     1   101   0.57 07:37:10    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 07:37:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   298     1   101   0.57 07:37:30    
  2.0   0.6    0.0   97.5  0.04   4.3    1.6   297     1   101   0.57 07:37:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   294     1   101   0.56 07:37:50    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   301     2   101   0.56 07:38:00    
  2.9   2.1    0.0   94.9  0.08   8.3    2.1   297     4   101   0.57 07:38:10    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   299     1   101   0.56 07:38:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.57 07:38:30    
  1.9   0.9    0.0   97.2  0.05   4.8    1.6   305     2   101   0.57 07:38:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   293     2   101   0.56 07:38:50    
  2.7   1.3    0.0   96.0  0.07   6.7    1.9   299     4   101   0.57 07:39:00    
  2.1   1.4    0.0   96.5  0.06   6.0    1.8   308     2   101   0.57 07:39:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   300     1   101   0.56 07:39:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 07:39:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.56 07:39:40    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   299     2   101   0.56 07:39:50    
  3.9   1.7    0.0   94.4  0.08   7.8    2.4   296     7   101   0.57 07:40:00    
  2.5   1.4    0.0   96.1  0.07   6.6    1.9   360     5   101   0.57 07:40:10    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   307     2   101   0.56 07:40:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   309     2   101   0.56 07:40:30    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   310     3   101   0.56 07:40:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.57 07:40:50    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   304     2   101   0.57 07:41:00    
  3.0   2.1    0.0   94.8  0.08   8.4    2.3   343     4   101   0.57 07:41:10    
  1.8   0.7    0.0   97.4  0.05   4.6    1.6   305     1   101   0.56 07:41:20    
  1.8   0.7    0.0   97.4  0.04   4.5    1.5   307     2   101   0.56 07:41:30    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   304     2   101   0.56 07:41:40    
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   302     1   101   0.56 07:41:50    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   306     2   101   0.56 07:42:00    
  2.8   2.2    0.0   95.0  0.08   8.1    2.0   311     5   101   0.57 07:42:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   311     1   101   0.56 07:42:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 07:42:30    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   311     1   101   0.56 07:42:40    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 07:42:50    
  2.7   1.3    0.0   96.0  0.07   6.7    1.8   302     3   101   0.57 07:43:00    
  2.3   1.4    0.0   96.2  0.06   6.4    1.8   311     3   101   0.57 07:43:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     2   101   0.56 07:43:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   302     1   101   0.56 07:43:31    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   294     2   101   0.56 07:43:41    
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   295     1   101   0.56 07:43:51    
  2.8   1.5    0.0   95.6  0.07   7.4    2.0   297     5   101   0.57 07:44:01    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   302     1   101   0.57 07:44:11    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   297     1   101   0.56 07:44:21    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   304     2   101   0.56 07:44:31    
  2.0   0.7    0.0   97.4  0.05   4.7    1.6   302     1   101   0.57 07:44:41    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   301     1   101   0.56 07:44:51    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   301     4   101   0.57 07:45:01    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   310     1   101   0.57 07:45:11    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   299     1   101   0.56 07:45:21    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   297     1   101   0.56 07:45:31    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   296     1   101   0.57 07:45:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   295     0   101   0.56 07:45:51    
  2.8   1.4    0.0   95.8  0.07   7.0    1.8   298     2   101   0.57 07:46:01    
  2.4   1.9    0.0   95.7  0.07   7.2    1.9   300     4   101   0.57 07:46:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 07:46:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   304     1   101   0.56 07:46:31    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   301     1   101   0.56 07:46:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 07:46:51    
  2.9   1.6    0.0   95.6  0.07   7.4    1.9   295     2   101   0.57 07:47:01    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   313     1   101   0.57 07:47:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   325     0   101   0.56 07:47:21    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   313     1   101   0.56 07:47:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     0   101   0.57 07:47:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   295     0   101   0.57 07:47:51    
  2.8   1.5    0.0   95.7  0.07   7.3    1.9   295     6   101   0.57 07:48:01    
  2.1   1.3    0.0   96.6  0.06   5.8    1.7   304     1   101   0.57 07:48:11    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   297     1   101   0.56 07:48:21    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   302     1   101   0.56 07:48:31    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   297     1   101   0.56 07:48:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 07:48:51    
  2.8   1.6    0.0   95.6  0.07   7.4    2.0   301     3   101   0.57 07:49:01    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   314     2   101   0.57 07:49:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.04   4.4    1.7   307     0   101   0.56 07:49:21    
  2.0   0.9    0.0   97.1  0.05   5.1    1.6   306     0   101   0.57 07:49:31    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   309     1   101   0.57 07:49:41    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   306     1   101   0.56 07:49:51    
  4.7   1.8    0.0   93.6  0.09   9.2    2.6   307     5   101   0.57 07:50:01    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   342     2   101   0.56 07:50:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   305     0   101   0.56 07:50:21    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   304     1   101   0.56 07:50:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   298     1   101   0.56 07:50:41    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   333     2   101   0.56 07:50:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.8   295     3   101   0.57 07:51:01    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   308     1   101   0.57 07:51:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 07:51:21    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   293     1   101   0.56 07:51:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   294     0   101   0.57 07:51:41    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   301     2   101   0.56 07:51:51    
  3.0   1.7    0.0   95.4  0.08   7.7    2.0   299     3   101   0.57 07:52:01    
  1.9   1.3    0.0   96.8  0.06   5.5    1.8   304     1   101   0.56 07:52:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   294     0   101   0.56 07:52:21    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   303     0   101   0.57 07:52:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   298     1   101   0.56 07:52:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.6  0.04   4.3    1.7   299     1   101   0.56 07:52:51    
  2.9   1.6    0.0   95.5  0.07   7.4    1.9   300     3   101   0.57 07:53:01    
  2.1   1.2    0.0   96.6  0.06   5.7    1.7   303     2   101   0.57 07:53:11    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   303     0   101   0.56 07:53:21    
  1.7   0.7    0.0   97.5  0.04   4.3    1.5   304     1   101   0.56 07:53:31    
  2.0   0.8    0.0   97.1  0.05   5.0    1.6   303     0   101   0.56 07:53:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   300     1   101   0.56 07:53:51    
  3.0   1.5    0.0   95.5  0.07   7.3    2.1   321     2   101   0.57 07:54:01    
  1.8   1.3    0.0   96.8  0.05   5.4    1.6   331     1   101   0.56 07:54:11    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 07:54:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   304     0   101   0.56 07:54:31    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   302     0   101   0.57 07:54:41    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   302     2   101   0.57 07:54:51    
  2.8   1.6    0.0   95.6  0.07   7.2    1.9   302     2   101   0.57 07:55:01    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   305     2   101   0.57 07:55:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 07:55:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 07:55:31    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   297     1   101   0.57 07:55:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     1   101   0.57 07:55:51    
  2.8   1.4    0.0   95.7  0.07   7.1    1.9   298     3   101   0.57 07:56:01    
  1.9   1.4    0.0   96.8  0.06   5.5    1.7   304     2   101   0.57 07:56:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   300     2   101   0.56 07:56:21    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   306     2   101   0.56 07:56:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 07:56:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 07:56:51    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   297     3   101   0.57 07:57:01    
  1.9   1.3    0.0   96.8  0.06   5.5    1.7   311     1   101   0.56 07:57:11    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   303     1   101   0.56 07:57:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   297     1   101   0.56 07:57:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.56 07:57:41    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   298     0   101   0.56 07:57:51    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   297     3   101   0.57 07:58:01    
  2.1   1.4    0.0   96.5  0.06   5.9    1.8   309     3   101   0.56 07:58:11    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   297     1   101   0.56 07:58:21    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   304     1   101   0.56 07:58:31    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   299     1   101   0.57 07:58:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   302     1   101   0.56 07:58:51    
  2.8   1.6    0.0   95.7  0.07   7.3    2.0   308     2   101   0.57 07:59:01    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   327     3   101   0.56 07:59:11    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   298     1   101   0.56 07:59:21    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   299     0   101   0.56 07:59:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   298     1   101   0.56 07:59:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   301     2   101   0.56 07:59:51    
 20.4  17.2    0.1   62.2  0.52  52.0    9.0   746    51   101   0.58 08:00:01    
  3.4   2.3    0.1   94.2  0.10   9.6    1.7   503     5   101   0.57 08:00:11    
  1.9   0.9    0.0   97.1  0.05   5.1    1.5   322     2   101   0.56 08:00:21    
  1.8   0.8    0.0   97.4  0.05   4.7    1.7   318     4   101   0.56 08:00:31    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   308     1   101   0.56 08:00:41    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   350     1   101   0.56 08:00:51    
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   309     4   101   0.57 08:01:01    
  2.4   1.3    0.0   96.3  0.06   6.3    1.8   304     1   101   0.57 08:01:11    
  1.9   1.2    0.0   96.9  0.05   5.4    1.8   316     1   101   0.57 08:01:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   309     2   101   0.56 08:01:31    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   310     0   101   0.56 08:01:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 08:01:51    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   306     3   101   0.57 08:02:01    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   311     1   101   0.56 08:02:11    
  1.9   1.4    0.0   96.7  0.06   5.6    1.6   314     2   101   0.56 08:02:21    
  1.8   0.7    0.0   97.5  0.04   4.5    1.7   313     1   101   0.56 08:02:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   311     0   101   0.56 08:02:41    
  1.8   0.6    0.0   97.5  0.04   4.4    1.7   306     1   101   0.56 08:02:51    
  2.8   1.6    0.0   95.6  0.07   7.2    1.9   308     4   101   0.57 08:03:01    
  2.2   0.6    0.0   97.2  0.05   4.8    1.7   305     1   101   0.57 08:03:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   326     0   101   0.56 08:03:21    
  1.8   0.7    0.0   97.4  0.05   4.5    1.5   317     1   101   0.56 08:03:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   310     1   101   0.56 08:03:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 08:03:51    
  3.0   1.5    0.0   95.5  0.07   7.4    2.0   311     3   101   0.57 08:04:01    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   312     2   101   0.56 08:04:11    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   317     1   101   0.57 08:04:21    
  2.1   0.9    0.0   96.9  0.05   5.3    1.7   314     2   101   0.57 08:04:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   309     1   101   0.56 08:04:41    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   312     1   101   0.56 08:04:51    
  2.8   1.6    0.0   95.5  0.07   7.2    2.1   328     2   101   0.57 08:05:01    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   338     1   101   0.56 08:05:11    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   347     2   101   0.57 08:05:21    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   314     0   101   0.56 08:05:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   307     0   101   0.56 08:05:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 08:05:51    
  2.8   1.5    0.0   95.7  0.07   7.0    1.9   307     3   101   0.57 08:06:01    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   311     2   101   0.56 08:06:11    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   316     2   101   0.57 08:06:21    
  2.0   0.7    0.0   97.4  0.05   4.5    1.6   313     0   101   0.56 08:06:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 08:06:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   298     0   101   0.56 08:06:51    
  3.1   1.7    0.0   95.2  0.08   7.8    2.0   300     3   101   0.57 08:07:01    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   302     2   101   0.56 08:07:11    
