
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.7    0.0   97.4  0.05   4.5    1.8   298     1   101   0.57 04:05:19    
  1.9   0.6    0.0   97.6  0.04   4.2    1.5   298     1   101   0.56 04:05:29    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   337     1   101   0.57 04:05:39    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   297     0   101   0.57 04:05:49    
  2.1   0.9    0.0   97.0  0.05   5.1    1.6   303     2   101   0.57 04:05:59    
  2.9   2.1    0.0   95.0  0.08   8.1    2.1   312     2   101   0.57 04:06:09    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.57 04:06:19    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.57 04:06:29    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   297     0   101   0.57 04:06:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 04:06:49    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   301     1   101   0.56 04:06:59    
  2.7   2.1    0.0   95.1  0.08   8.0    2.0   315     2   101   0.57 04:07:09    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 04:07:19    
  2.0   0.7    0.0   97.2  0.05   4.7    1.6   302     0   101   0.57 04:07:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 04:07:39    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 04:07:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 04:07:59    
  3.1   2.1    0.0   94.8  0.08   8.4    2.1   298     2   101   0.57 04:08:09    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   297     0   101   0.56 04:08:19    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   298     1   101   0.56 04:08:29    
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   296     1   101   0.56 04:08:39    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   302     1   101   0.57 04:08:49    
  2.0   0.6    0.0   97.4  0.04   4.5    1.5   302     1   101   0.57 04:08:59    
  2.6   2.1    0.0   95.3  0.08   7.9    2.1   309     1   101   0.57 04:09:09    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   296     1   101   0.57 04:09:19    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   300     0   101   0.56 04:09:29    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   301     0   101   0.57 04:09:39    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   302     1   101   0.56 04:09:49    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 04:09:59    
  4.6   2.4    0.0   93.0  0.11  10.5    2.5   356     4   101   0.57 04:10:09    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 04:10:19    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   306     1   101   0.56 04:10:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     2   101   0.57 04:10:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   298     1   101   0.56 04:10:49    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   301     2   101   0.56 04:10:59    
  2.8   2.2    0.0   95.0  0.08   8.2    2.0   309     2   101   0.57 04:11:09    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   295     1   101   0.57 04:11:19    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   299     1   101   0.57 04:11:29    
  2.0   0.6    0.0   97.4  0.04   4.5    1.5   301     1   101   0.57 04:11:39    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   299     1   101   0.56 04:11:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 04:11:59    
  2.9   2.0    0.0   95.0  0.08   8.2    2.0   304     2   101   0.57 04:12:09    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.8    0.0   97.4  0.04   4.5    1.6   337     2   101   0.56 04:12:19    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   296     0   101   0.56 04:12:29    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.57 04:12:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 04:12:49    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   309     1   101   0.56 04:12:59    
  3.0   2.1    0.0   94.8  0.09   8.5    2.3   342     5   101   0.57 04:13:09    
  1.9   0.6    0.0   97.4  0.05   4.5    1.7   295     1   101   0.56 04:13:19    
  1.8   0.6    0.0   97.6  0.04   4.1    1.5   299     1   101   0.56 04:13:29    
  1.9   0.7    0.0   97.5  0.04   4.5    1.5   300     0   101   0.57 04:13:39    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   297     1   101   0.57 04:13:49    
  2.0   0.7    0.0   97.4  0.05   4.5    1.6   303     3   101   0.56 04:13:59    
  3.0   2.2    0.0   94.8  0.08   8.4    2.1   307     3   101   0.57 04:14:09    
  1.7   0.7    0.0   97.6  0.04   4.4    1.6   302     1   101   0.56 04:14:19    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   302     0   101   0.56 04:14:29    
  2.1   0.7    0.0   97.3  0.05   4.8    1.7   302     1   101   0.57 04:14:39    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   305     1   101   0.57 04:14:49    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   310     1   101   0.56 04:14:59    
  2.9   2.1    0.0   95.0  0.08   8.2    2.1   348     2   101   0.57 04:15:09    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   299     1   101   0.57 04:15:19    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   306     0   101   0.56 04:15:29    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   314     1   101   0.56 04:15:39    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.5    1.5   303     1   101   0.56 04:15:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   304     1   101   0.56 04:15:59    
  2.8   2.1    0.0   95.1  0.08   7.9    2.2   340     2   101   0.57 04:16:09    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   298     1   101   0.56 04:16:19    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.57 04:16:29    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   305     1   101   0.56 04:16:39    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 04:16:49    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   304     3   101   0.56 04:16:59    
  2.8   2.0    0.0   95.1  0.08   8.0    2.0   308     4   101   0.57 04:17:09    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   299     1   101   0.56 04:17:20    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   300     0   101   0.56 04:17:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   301     0   101   0.57 04:17:40    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   301     0   101   0.56 04:17:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     2   101   0.56 04:18:00    
  2.9   2.0    0.0   95.1  0.08   8.2    2.1   309     3   101   0.57 04:18:10    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   300     1   101   0.57 04:18:20    
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   299     1   101   0.57 04:18:30    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 04:18:40    
  2.3   1.3    0.0   96.4  0.06   6.1    1.8   297     2   101   0.57 04:18:50    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 04:19:00    
  2.9   2.0    0.0   95.1  0.08   8.1    2.2   316     2   101   0.57 04:19:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.57 04:19:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   298     0   101   0.56 04:19:30    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   302     0   101   0.57 04:19:40    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   302     1   101   0.57 04:19:50    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   305     2   101   0.56 04:20:00    
  4.3   2.5    0.0   93.2  0.10   9.6    2.7   397     2   101   0.57 04:20:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 04:20:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   310     0   101   0.56 04:20:30    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   311     0   101   0.57 04:20:40    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   302     1   101   0.57 04:20:50    
  2.4   1.1    0.0   96.5  0.06   5.9    1.8   301     2   101   0.57 04:21:00    
  2.4   1.8    0.0   95.8  0.07   7.3    1.9   312     2   101   0.57 04:21:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     0   101   0.56 04:21:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   306     0   101   0.56 04:21:30    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   299     1   101   0.56 04:21:40    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   300     1   101   0.56 04:21:50    
  2.4   1.0    0.0   96.6  0.06   5.6    1.8   299     2   101   0.57 04:22:00    
  2.2   1.7    0.0   96.0  0.07   6.9    1.9   307     2   101   0.57 04:22:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.57 04:22:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.57 04:22:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.57 04:22:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   303     1   101   0.57 04:22:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     2   101   0.56 04:23:00    
  3.0   2.1    0.0   94.9  0.08   8.5    2.1   306     2   101   0.57 04:23:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   300     1   101   0.57 04:23:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 04:23:30    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   299     1   101   0.57 04:23:40    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   304     1   101   0.57 04:23:50    
  1.9   0.6    0.0   97.4  0.04   4.4    1.5   304     0   101   0.56 04:24:00    
  2.7   2.1    0.0   95.2  0.08   8.0    2.0   301     1   101   0.57 04:24:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     1   101   0.57 04:24:20    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   303     1   101   0.56 04:24:30    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   302     1   101   0.57 04:24:40    
  4.5   2.2    0.0   93.2  0.10  10.0    2.6   309     4   101   0.57 04:24:50    
 16.0  15.0    0.2   68.9  0.45  45.1    7.5   899    22   101   0.58 04:25:00    
  2.9   2.4    0.0   94.7  0.09   8.7    2.1   359     3   101   0.57 04:25:10    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   313     1   101   0.56 04:25:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   318     1   101   0.56 04:25:30    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   316     0   101   0.56 04:25:40    
  1.7   0.8    0.0   97.4  0.05   4.5    1.6   343     0   101   0.56 04:25:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   327     1   101   0.56 04:26:00    
  3.0   2.1    0.0   94.9  0.08   8.0    2.1   318     3   101   0.57 04:26:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 04:26:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 04:26:30    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   303     1   101   0.56 04:26:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.57 04:26:50    
  2.4   1.2    0.0   96.4  0.06   5.9    1.8   312     3   101   0.57 04:27:00    
  2.2   1.6    0.0   96.2  0.07   6.6    1.8   318     2   101   0.57 04:27:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     1   101   0.56 04:27:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 04:27:30    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   311     1   101   0.56 04:27:40    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   307     0   101   0.56 04:27:50    
  2.4   1.0    0.0   96.5  0.06   5.9    1.7   309     1   101   0.57 04:28:00    
  2.5   1.7    0.0   95.8  0.07   7.1    1.8   319     3   101   0.57 04:28:10    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   311     0   101   0.56 04:28:20    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   312     0   101   0.56 04:28:30    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   315     1   101   0.56 04:28:40    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   313     1   101   0.56 04:28:50    
  1.8   0.7    0.0   97.4  0.04   4.5    1.5   318     2   101   0.56 04:29:00    
  2.8   2.2    0.0   95.0  0.08   8.3    2.0   322     3   101   0.57 04:29:10    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   312     0   101   0.56 04:29:20    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   315     0   101   0.57 04:29:30    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   316     1   101   0.56 04:29:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   315     0   101   0.56 04:29:50    
  1.9   0.6    0.0   97.4  0.05   4.5    1.5   321     1   101   0.56 04:30:00    
  4.6   2.3    0.0   93.1  0.10   9.9    2.6   369     3   101   0.57 04:30:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 04:30:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 04:30:30    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     0   101   0.56 04:30:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   313     0   101   0.56 04:30:50    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   315     2   101   0.56 04:31:00    
  2.9   2.1    0.0   95.0  0.08   8.2    2.1   322     1   101   0.57 04:31:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 04:31:20    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   314     0   101   0.56 04:31:30    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   312     0   101   0.57 04:31:40    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   311     0   101   0.56 04:31:50    
  2.5   1.0    0.0   96.5  0.06   5.8    1.8   311     1   101   0.57 04:32:00    
  2.2   1.7    0.0   96.1  0.07   6.7    1.8   320     1   101   0.57 04:32:10    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   310     0   101   0.57 04:32:20    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   315     0   101   0.56 04:32:30    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   317     0   101   0.57 04:32:40    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   312     0   101   0.56 04:32:50    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   308     2   101   0.56 04:33:00    
  3.1   2.0    0.0   94.9  0.08   8.4    2.1   318     3   101   0.57 04:33:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 04:33:20    
  2.0   0.9    0.0   97.1  0.05   5.1    1.8   312     1   101   0.57 04:33:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 04:33:40    
  2.4   1.2    0.0   96.5  0.06   5.8    1.9   312     1   101   0.57 04:33:50    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   345     1   101   0.56 04:34:00    
  2.7   2.1    0.0   95.2  0.08   7.9    2.0   317     1   101   0.57 04:34:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   306     0   101   0.56 04:34:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.57 04:34:30    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   305     0   101   0.57 04:34:40    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   312     0   101   0.57 04:34:50    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   319     1   101   0.56 04:35:00    
  3.0   2.1    0.0   94.9  0.08   8.3    2.1   324     1   101   0.57 04:35:10    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   307     1   101   0.56 04:35:20    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   311     0   101   0.56 04:35:30    
  2.1   0.6    0.0   97.2  0.05   4.8    1.6   312     1   101   0.57 04:35:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     0   101   0.56 04:35:50    
  1.9   1.0    0.0   97.1  0.05   5.1    1.7   342     1   101   0.56 04:36:00    
  2.7   2.0    0.0   95.2  0.08   7.9    1.9   308     1   101   0.57 04:36:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 04:36:20    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   313     1   101   0.56 04:36:30    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   309     0   101   0.57 04:36:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   305     1   101   0.56 04:36:50    
  2.5   1.1    0.0   96.4  0.06   6.0    1.8   310     1   101   0.57 04:37:00    
  2.2   1.5    0.0   96.3  0.06   6.3    1.8   318     0   101   0.57 04:37:10    
  1.8   0.7    0.0   97.5  0.05   4.6    1.6   303     0   101   0.57 04:37:20    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   301     1   101   0.56 04:37:30    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   304     0   101   0.57 04:37:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 04:37:50    
  2.5   1.1    0.0   96.4  0.06   5.9    1.9   297     2   101   0.57 04:38:00    
  2.4   1.4    0.0   96.2  0.06   6.3    1.8   301     2   101   0.57 04:38:10    
  1.9   0.8    0.0   97.2  0.05   4.8    1.6   296     1   101   0.57 04:38:20    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   299     0   101   0.56 04:38:30    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   317     0   101   0.56 04:38:40    
  2.0   0.8    0.0   97.3  0.05   4.7    1.7   303     0   101   0.57 04:38:50    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   298     1   101   0.56 04:39:00    
  2.9   1.5    0.0   95.6  0.07   7.2    2.0   302     1   101   0.57 04:39:10    
  1.7   1.3    0.0   97.0  0.05   5.2    1.7   303     1   101   0.57 04:39:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   295     0   101   0.56 04:39:30    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.56 04:39:40    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   301     1   101   0.57 04:39:50    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 04:40:00    
  4.6   1.7    0.0   93.7  0.09   9.4    2.5   335     5   101   0.57 04:40:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   306     2   101   0.57 04:40:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   301     1   101   0.57 04:40:30    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   303     1   101   0.56 04:40:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     0   101   0.56 04:40:50    
  2.7   1.3    0.0   96.0  0.07   6.7    1.9   292     1   101   0.57 04:41:00    
  1.9   0.9    0.0   97.1  0.05   5.1    1.6   304     1   101   0.56 04:41:10    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   297     2   101   0.57 04:41:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   296     1   101   0.56 04:41:30    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   295     2   101   0.56 04:41:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   296     2   101   0.56 04:41:50    
