
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.0   0.7    0.0   97.2  0.05   4.8    1.7   304     1   101   0.57 02:14:51    
  2.9   1.6    0.0   95.5  0.07   7.2    1.9   309     1   101   0.57 02:15:01    
  1.9   0.6    0.0   97.4  0.04   4.4    1.7   295     0   101   0.56 02:15:11    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   310     0   101   0.57 02:15:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 02:15:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   303     0   101   0.56 02:15:41    
 18.3  15.6    0.1   66.0  0.48  48.3    8.1   892     6   101   0.58 02:15:51    
  2.8   1.6    0.0   95.7  0.07   7.3    1.5   315     1   101   0.57 02:16:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.57 02:16:11    
  1.8   1.4    0.1   96.7  0.06   5.5    1.7   379     1   101   0.57 02:16:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   310     1   101   0.57 02:16:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   307     0   101   0.56 02:16:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     0   101   0.56 02:16:51    
  2.8   1.4    0.0   95.7  0.07   6.8    2.0   321     2   101   0.57 02:17:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   329     1   101   0.56 02:17:11    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   311     0   101   0.57 02:17:21    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   314     0   101   0.56 02:17:31    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   317     0   101   0.57 02:17:41    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   311     1   101   0.56 02:17:51    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   306     3   101   0.57 02:18:01    
  2.1   0.6    0.0   97.2  0.05   4.7    1.7   308     0   101   0.57 02:18:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   316     0   101   0.57 02:18:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   315     0   101   0.56 02:18:31    
  2.2   0.9    0.0   96.9  0.05   5.3    1.6   309     0   101   0.57 02:18:41    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   305     0   101   0.56 02:18:51    
  2.8   1.4    0.0   95.8  0.07   6.8    2.0   312     1   101   0.57 02:19:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   339     1   101   0.56 02:19:11    
  1.8   1.2    0.0   97.0  0.05   5.2    1.8   325     0   101   0.57 02:19:21    
  2.4   1.2    0.0   96.3  0.06   6.2    1.8   313     0   101   0.57 02:19:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   317     0   101   0.57 02:19:41    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   313     0   101   0.56 02:19:51    
  4.5   1.7    0.0   93.8  0.09   9.0    2.6   312     2   101   0.57 02:20:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   355     1   101   0.56 02:20:11    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   316     0   101   0.57 02:20:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   315     0   101   0.56 02:20:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 02:20:41    
  2.1   0.9    0.0   97.1  0.05   5.1    1.7   345     0   101   0.57 02:20:51    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   309     1   101   0.57 02:21:01    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   312     1   101   0.57 02:21:11    
  1.9   1.1    0.0   97.0  0.05   5.1    1.7   316     0   101   0.57 02:21:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   318     0   101   0.56 02:21:31    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   318     0   101   0.56 02:21:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 02:21:51    
  2.8   1.4    0.0   95.9  0.07   6.9    1.9   305     3   101   0.57 02:22:01    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   311     1   101   0.56 02:22:11    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   320     0   101   0.57 02:22:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     0   101   0.57 02:22:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   309     0   101   0.57 02:22:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.57 02:22:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   310     1   101   0.57 02:23:01    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   309     0   101   0.57 02:23:11    
  1.9   1.1    0.0   97.0  0.05   5.1    1.7   312     0   101   0.57 02:23:21    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   313     0   101   0.56 02:23:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   317     0   101   0.57 02:23:41    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   309     1   101   0.57 02:23:51    
  2.9   1.4    0.0   95.7  0.07   6.7    2.0   312     1   101   0.57 02:24:01    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   338     0   101   0.56 02:24:11    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   314     0   101   0.57 02:24:21    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   312     0   101   0.56 02:24:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 02:24:41    
  2.1   0.6    0.0   97.3  0.05   4.6    1.7   311     0   101   0.57 02:24:51    
  2.8   1.6    0.0   95.5  0.08   7.5    1.9   310     1   101   0.57 02:25:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 02:25:11    
  1.8   1.1    0.0   97.0  0.05   5.1    1.7   308     0   101   0.57 02:25:21    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   307     0   101   0.57 02:25:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   308     1   101   0.57 02:25:41    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   298     1   101   0.56 02:25:51    
  2.8   1.4    0.0   95.7  0.07   7.1    1.9   303     1   101   0.57 02:26:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 02:26:11    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   304     0   101   0.57 02:26:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.57 02:26:31    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   300     0   101   0.57 02:26:41    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   301     1   101   0.56 02:26:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   300     0   101   0.57 02:27:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 02:27:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   308     0   101   0.57 02:27:21    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   305     0   101   0.56 02:27:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 02:27:41    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   303     0   101   0.56 02:27:51    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   313     3   101   0.57 02:28:01    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   313     1   101   0.56 02:28:11    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   320     0   101   0.57 02:28:21    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   314     0   101   0.56 02:28:31    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   314     0   101   0.56 02:28:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   312     0   101   0.56 02:28:51    
  2.8   1.5    0.0   95.7  0.07   6.8    2.1   318     1   101   0.57 02:29:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   343     0   101   0.56 02:29:11    
  2.0   1.2    0.0   96.9  0.05   5.2    1.8   317     0   101   0.57 02:29:21    
  1.9   0.6    0.0   97.4  0.05   4.6    1.6   310     0   101   0.57 02:29:31    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 02:29:41    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   307     0   101   0.57 02:29:51    
  4.7   1.7    0.0   93.6  0.09   9.1    2.6   310     0   101   0.57 02:30:01    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   344     0   101   0.56 02:30:12    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   308     0   101   0.57 02:30:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.57 02:30:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   299     0   101   0.57 02:30:42    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   304     0   101   0.57 02:30:52    
  2.7   1.5    0.0   95.7  0.07   7.2    1.8   299     2   101   0.57 02:31:02    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.56 02:31:12    
  1.9   1.1    0.0   97.0  0.05   5.2    1.7   318     0   101   0.57 02:31:22    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   317     1   101   0.56 02:31:32    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   316     0   101   0.56 02:31:42    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     1   101   0.56 02:31:52    
  2.9   1.4    0.0   95.7  0.07   7.0    2.0   329     1   101   0.57 02:32:02    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   321     0   101   0.56 02:32:12    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   306     1   101   0.57 02:32:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.57 02:32:32    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   309     0   101   0.56 02:32:42    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   316     1   101   0.56 02:32:52    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   301     2   101   0.57 02:33:02    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   296     0   101   0.57 02:33:12    
  1.9   1.1    0.0   97.0  0.05   5.2    1.7   305     0   101   0.57 02:33:22    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   302     0   101   0.57 02:33:32    
  2.1   1.0    0.0   96.9  0.05   5.2    1.7   320     0   101   0.57 02:33:42    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   310     0   101   0.56 02:33:52    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   313     1   101   0.57 02:34:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 02:34:12    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   312     0   101   0.57 02:34:22    
  2.4   1.2    0.0   96.4  0.06   5.9    1.8   300     0   101   0.57 02:34:32    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   300     0   101   0.57 02:34:42    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     1   101   0.56 02:34:52    
  2.9   1.6    0.0   95.5  0.07   7.4    1.9   303     1   101   0.57 02:35:03    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 02:35:13    
  1.8   1.3    0.0   96.9  0.05   5.4    1.8   341     0   101   0.57 02:35:23    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   305     0   101   0.56 02:35:33    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   305     0   101   0.57 02:35:43    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   305     1   101   0.57 02:35:53    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   300     0   101   0.57 02:36:03    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   296     0   101   0.56 02:36:13    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   305     0   101   0.57 02:36:23    
  1.9   0.6    0.0   97.5  0.04   4.2    1.6   303     0   101   0.57 02:36:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 02:36:43    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   301     0   101   0.57 02:36:53    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   293     1   101   0.57 02:37:03    
  1.8   0.5    0.0   97.8  0.04   4.0    1.4   306     0   101   0.56 02:37:13    
  1.9   1.1    0.0   97.0  0.05   5.2    1.8   325     1   101   0.57 02:37:23    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   322     0   101   0.57 02:37:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   327     0   101   0.56 02:37:43    
  4.3   1.0    0.0   94.7  0.09   8.7    2.0   333     2   101   0.57 02:37:53    
  2.9   1.4    0.0   95.7  0.07   7.2    2.0   323     2   101   0.57 02:38:03    
  2.0   0.6    0.0   97.3  0.05   4.7    1.6   316     0   101   0.56 02:38:13    
  1.8   1.3    0.0   97.0  0.05   5.2    1.8   305     0   101   0.57 02:38:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 02:38:33    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   300     0   101   0.57 02:38:43    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   302     0   101   0.57 02:38:53    
  2.7   1.5    0.0   95.8  0.07   7.0    1.8   295     1   101   0.57 02:39:03    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   298     0   101   0.56 02:39:13    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   305     0   101   0.57 02:39:23    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   301     0   101   0.56 02:39:33    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   306     0   101   0.56 02:39:43    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   305     0   101   0.57 02:39:53    
  4.7   1.7    0.0   93.7  0.09   8.8    2.5   325     3   101   0.57 02:40:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   329     0   101   0.56 02:40:13    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   307     1   101   0.57 02:40:23    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   314     0   101   0.57 02:40:33    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   300     0   101   0.57 02:40:43    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   306     0   101   0.57 02:40:53    
  2.8   1.5    0.0   95.7  0.07   7.2    2.1   299     1   101   0.57 02:41:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   298     1   101   0.56 02:41:13    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   310     0   101   0.57 02:41:23    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   303     0   101   0.56 02:41:33    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   309     0   101   0.57 02:41:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   303     0   101   0.56 02:41:53    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   300     1   101   0.57 02:42:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   298     0   101   0.56 02:42:13    
  1.7   1.2    0.0   97.0  0.05   5.1    1.7   306     0   101   0.57 02:42:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.57 02:42:33    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   300     0   101   0.57 02:42:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   304     1   101   0.57 02:42:53    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   297     1   101   0.57 02:43:03    
  2.1   0.6    0.0   97.3  0.05   4.5    1.6   298     0   101   0.57 02:43:13    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   322     0   101   0.57 02:43:23    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   320     0   101   0.56 02:43:33    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   326     0   101   0.56 02:43:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   314     1   101   0.56 02:43:53    
  2.8   1.4    0.0   95.8  0.07   6.9    1.9   313     0   101   0.57 02:44:03    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   312     1   101   0.56 02:44:13    
  1.9   1.3    0.0   96.8  0.05   5.3    1.7   315     0   101   0.57 02:44:23    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     0   101   0.57 02:44:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.5  0.04   4.4    1.5   302     0   101   0.56 02:44:43    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   307     0   101   0.57 02:44:53    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   310     1   101   0.57 02:45:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 02:45:13    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   306     1   101   0.57 02:45:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     0   101   0.57 02:45:33    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   311     0   101   0.57 02:45:43    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   301     0   101   0.56 02:45:53    
 19.8  17.6    0.2   62.4  0.54  53.9    8.8   846     7   101   0.58 02:46:03    
  1.9   0.6    0.0   97.5  0.05   4.6    1.2   356     0   101   0.56 02:46:13    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   339     0   101   0.57 02:46:23    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   349     0   101   0.56 02:46:33    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   311     0   101   0.56 02:46:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     0   101   0.56 02:46:53    
  2.8   1.5    0.0   95.7  0.07   7.2    1.8   314     1   101   0.57 02:47:03    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   315     0   101   0.57 02:47:13    
  1.9   1.2    0.0   96.9  0.05   5.3    1.9   320     1   101   0.57 02:47:23    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   315     0   101   0.56 02:47:33    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   324     0   101   0.56 02:47:43    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   317     1   101   0.56 02:47:53    
  2.7   1.5    0.0   95.8  0.07   6.8    2.0   333     1   101   0.57 02:48:03    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.6    0.0   97.3  0.05   4.8    1.7   320     0   101   0.56 02:48:13    
  1.9   1.1    0.0   97.0  0.05   5.1    1.6   318     0   101   0.57 02:48:23    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   317     0   101   0.57 02:48:33    
  2.1   0.9    0.0   97.0  0.05   5.2    1.6   312     0   101   0.57 02:48:43    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 02:48:53    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   314     0   101   0.57 02:49:03    
  1.8   0.7    0.0   97.6  0.04   4.2    1.6   311     0   101   0.56 02:49:13    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   318     0   101   0.57 02:49:23    
  2.4   1.2    0.0   96.4  0.06   6.0    1.7   305     0   101   0.57 02:49:33    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   312     0   101   0.57 02:49:43    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   309     0   101   0.56 02:49:53    
  4.5   1.7    0.0   93.8  0.09   8.9    2.4   323     2   101   0.57 02:50:03    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   330     0   101   0.56 02:50:13    
  2.0   1.2    0.0   96.9  0.05   5.4    1.7   311     0   101   0.57 02:50:23    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     0   101   0.57 02:50:33    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   304     0   101   0.57 02:50:43    
  2.1   0.8    0.0   97.1  0.05   5.0    1.8   308     1   101   0.57 02:50:53    
  2.7   1.6    0.0   95.7  0.07   7.2    1.8   332     0   101   0.57 02:51:03    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   302     0   101   0.56 02:51:13    
  1.8   1.1    0.0   97.0  0.05   5.1    1.8   307     1   101   0.57 02:51:23    
